Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-24,GJ,Devbhumi Dwarka,2022-07-24 23:55:26.171083,,,5329,89,0,5192,362692,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Gandhinagar,2022-07-24 23:55:26.171083,,,36463,228,0,35855,1202364,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Gir Somnath,2022-07-24 23:55:26.171083,,,9794,67,0,9709,523865,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Jamnagar,2022-07-24 23:55:26.171083,,,42190,520,0,41587,1230454,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Junagadh,2022-07-24 23:55:26.171083,,,22774,272,0,22495,1513869,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Kutch,2022-07-24 23:55:26.171083,,,19537,146,0,19245,1115938,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Kheda,2022-07-24 23:55:26.171083,,,14812,55,0,14740,918133,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Mahisagar,2022-07-24 23:55:26.171083,,,8873,75,0,8796,561377,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Mehsana,2022-07-24 23:55:26.171083,,,31998,195,0,31427,1151055,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Morbi,2022-07-24 23:55:26.171083,,,10982,95,0,10819,549038,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Narmada,2022-07-24 23:55:26.171083,,,6640,15,0,6625,394770,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Navsari,2022-07-24 23:55:26.171083,,,12299,41,0,12192,705873,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Panchmahal,2022-07-24 23:55:26.171083,,,13585,83,0,13485,805920,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Patan,2022-07-24 23:55:26.171083,,,16631,129,0,16362,771030,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Porbandar,2022-07-24 23:55:26.171083,,,4280,25,0,4207,390679,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Rajkot,2022-07-24 23:55:26.171083,,,85445,799,0,84357,2733858,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Sabarkantha,2022-07-24 23:55:26.171083,,,11927,163,0,11699,764093,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Surat,2022-07-24 23:55:26.171083,,,208311,2081,0,205697,8266248,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Surendranagar,2022-07-24 23:55:26.171083,,,10198,139,0,10016,780646,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Tapi,2022-07-24 23:55:26.171083,,,5851,30,0,5803,401813,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Vadodara,2022-07-24 23:55:26.171083,,,142631,921,0,141099,2692149,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
2022-07-24,GJ,Valsad,2022-07-24 23:55:26.171083,,,13400,92,0,13204,892531,2022-07-24 23:55:26.170078,2022-07-24 23:55:26.171456,,,1248325,10957,1231654,0,43509443
