,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
19,2023-06-21,TT,Maharashtra,,,,8169679,148553,8020986,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
20,2023-06-21,TT,Manipur,,,,139973,2149,137806,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
21,2023-06-21,TT,Meghalaya,,,,96952,1628,95323,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
22,2023-06-21,TT,Mizoram,,,,239526,733,238771,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
23,2023-06-21,TT,Madhya Pradesh,,,,1056347,10786,1045558,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
24,2023-06-21,TT,Nagaland,,,,36029,782,35247,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
25,2023-06-21,TT,Odisha,,,,1348245,9215,1338960,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
26,2023-06-21,TT,Puducherry,,,,177536,1981,175551,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
27,2023-06-21,TT,Punjab,,,,793619,19338,773047,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
28,2023-06-21,TT,Rajasthan,,,,1326452,9735,1316702,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
29,2023-06-21,TT,Sikkim,,,,44853,500,44347,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
30,2023-06-21,TT,Tamil Nadu,,,,3610577,38080,3572466,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
31,2023-06-21,TT,Telangana,,,,844333,4111,840206,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
32,2023-06-21,TT,Tripura,,,,108306,941,107351,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
33,2023-06-21,TT,Uttar Pradesh,,,,2145387,23705,2121603,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
34,2023-06-21,TT,Uttarakhand,,,,452531,7768,444762,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
35,2023-06-21,TT,West Bengal,,,,2125340,21552,2103612,,,2023-06-23 02:14:00.996798,,,,44993671,531898,44459987,931997792,2206734967
