Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-16,GJ,Dang,2022-08-16 23:55:46.487346,,,1264,18,0,1245,118014,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Devbhumi Dwarka,2022-08-16 23:55:46.487346,,,5404,89,0,5295,370420,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Gandhinagar,2022-08-16 23:55:46.487346,,,37568,230,0,37078,1229237,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Gir Somnath,2022-08-16 23:55:46.487346,,,9852,67,0,9770,527701,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Jamnagar,2022-08-16 23:55:46.487346,,,42440,521,0,41854,1252597,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Junagadh,2022-08-16 23:55:46.487346,,,22809,272,0,22533,1549308,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Kutch,2022-08-16 23:55:46.487346,,,20092,146,0,19858,1130590,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Kheda,2022-08-16 23:55:46.487346,,,14896,55,0,14833,941217,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Mahisagar,2022-08-16 23:55:46.487346,,,8895,75,0,8814,577718,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Mehsana,2022-08-16 23:55:46.487346,,,33058,196,0,32744,1181146,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Morbi,2022-08-16 23:55:46.487346,,,11261,96,0,11101,558343,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Narmada,2022-08-16 23:55:46.487346,,,6641,15,0,6625,399915,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Navsari,2022-08-16 23:55:46.487346,,,12588,41,0,12490,722456,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Panchmahal,2022-08-16 23:55:46.487346,,,13693,83,0,13573,814131,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Patan,2022-08-16 23:55:46.487346,,,16932,129,0,16759,797735,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Porbandar,2022-08-16 23:55:46.487346,,,4430,25,0,4372,401665,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Rajkot,2022-08-16 23:55:46.487346,,,86755,802,0,85642,2779953,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Sabarkantha,2022-08-16 23:55:46.487346,,,12241,163,0,12045,774915,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Surat,2022-08-16 23:55:46.487346,,,209796,2082,0,207423,8335074,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Surendranagar,2022-08-16 23:55:46.487346,,,10290,139,0,10144,791558,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Tapi,2022-08-16 23:55:46.487346,,,5924,30,0,5875,411018,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Vadodara,2022-08-16 23:55:46.487346,,,144881,921,0,143498,2732775,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
2022-08-16,GJ,Valsad,2022-08-16 23:55:46.487346,,,13681,92,0,13507,919535,2022-08-16 23:55:46.486467,2022-08-16 23:55:46.487680,,,1266006,10991,1251535,0,44207236
