,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
12,2022-04-15,TT,Himachal Pradesh,,,,284662,4134,280483,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
13,2022-04-15,TT,Jammu and Kashmir,,,,453915,4750,449090,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
14,2022-04-15,TT,Jharkhand,,,,435171,5315,429849,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
15,2022-04-15,TT,Karnataka,,,,3946221,40057,3904693,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
16,2022-04-15,TT,Kerala,,,,6536421,68402,6465037,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
17,2022-04-15,TT,Ladakh,,,,28238,228,28001,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
18,2022-04-15,TT,Lakshadweep,,,,11402,52,11350,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
19,2022-04-15,TT,Maharashtra,,,,7875551,147826,7726980,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
20,2022-04-15,TT,Manipur,,,,137182,2120,135014,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
21,2022-04-15,TT,Meghalaya,,,,93786,1593,92188,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
22,2022-04-15,TT,Mizoram,,,,225962,690,224630,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
23,2022-04-15,TT,Madhya Pradesh,,,,1041224,10735,1030448,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
24,2022-04-15,TT,Nagaland,,,,35487,759,34718,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
25,2022-04-15,TT,Odisha,,,,1287885,9122,1278605,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
26,2022-04-15,TT,Puducherry,,,,165777,1962,163812,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
27,2022-04-15,TT,Punjab,,,,759234,17743,741433,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
28,2022-04-15,TT,Rajasthan,,,,1283157,9552,1273509,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
29,2022-04-15,TT,Sikkim,,,,39145,452,38691,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
30,2022-04-15,TT,Tamil Nadu,,,,3453188,38025,3414933,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
31,2022-04-15,TT,Telangana,,,,791580,4111,787234,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
32,2022-04-15,TT,Tripura,,,,100878,922,99956,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
33,2022-04-15,TT,Uttar Pradesh,,,,2071276,23499,2047415,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
34,2022-04-15,TT,Uttarakhand,,,,437311,7692,429203,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
35,2022-04-15,TT,West Bengal,,,,2017748,21200,1996176,,,2022-04-15 11:55:24.025728,,,,43039972,521743,42507038,831177370,1863062546
