,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-17,WB,580,7,566,40371,43962,545523,4565,3957.0,68.0,3950.0,244257.0,256041.0,2649824.0,Kalimpong,1,0,2,,60,391,13,8.0,0.0,13.0,,294.0,2674.0,251642,,,,7153,54,7080,,183466,164035,2021-12-17T23:56:12.433725+05:30,96906000,,,,1625955,19652,1598790,20929307,64260866,35210191,0,0,0,0,0
11,11,11,11,11,2021-12-17,WB,580,7,566,40371,43962,545523,4565,3957.0,68.0,3950.0,244257.0,256041.0,2649824.0,Kolkata,172,1,172,,2513,10524,1250,1302.0,14.0,1174.0,,17834.0,71213.0,4486679,,,,331921,5283,324351,,4925481,3721805,2021-12-17T23:56:12.433725+05:30,96906000,,,,1625955,19652,1598790,20929307,64260866,35210191,0,0,0,0,0
12,12,12,12,12,2021-12-17,WB,580,7,566,40371,43962,545523,4565,3957.0,68.0,3950.0,244257.0,256041.0,2649824.0,Malda,6,0,7,,3687,15694,80,38.0,0.0,51.0,,21596.0,76128.0,3997970,,,,33831,188,33553,,2429823,985583,2021-12-17T23:56:12.433725+05:30,96906000,,,,1625955,19652,1598790,20929307,64260866,35210191,0,0,0,0,0
13,13,13,13,13,2021-12-17,WB,580,7,566,40371,43962,545523,4565,3957.0,68.0,3950.0,244257.0,256041.0,2649824.0,Murshidabad,11,0,4,,3396,34256,34,34.0,0.0,28.0,,18261.0,205191.0,7102430,,,,34227,331,33835,,4749077,1984982,2021-12-17T23:56:12.433725+05:30,96906000,,,,1625955,19652,1598790,20929307,64260866,35210191,0,0,0,0,0
14,14,14,14,14,2021-12-17,WB,580,7,566,40371,43962,545523,4565,3957.0,68.0,3950.0,244257.0,256041.0,2649824.0,Nadia,18,1,23,,3622,31930,160,168.0,6.0,161.0,,14391.0,123615.0,5168488,,,,74678,894,73478,,3562179,1594040,2021-12-17T23:56:12.433725+05:30,96906000,,,,1625955,19652,1598790,20929307,64260866,35210191,0,0,0,0,0
15,15,15,15,15,2021-12-17,WB,580,7,566,40371,43962,545523,4565,3957.0,68.0,3950.0,244257.0,256041.0,2649824.0,North 24 Parganas,98,4,101,,3817,63288,866,708.0,24.0,709.0,,25117.0,339992.0,10082852,,,,335188,4988,328859,,7001596,4352545,2021-12-17T23:56:12.433725+05:30,96906000,,,,1625955,19652,1598790,20929307,64260866,35210191,0,0,0,0,0
16,16,16,16,16,2021-12-17,WB,580,7,566,40371,43962,545523,4565,3957.0,68.0,3950.0,244257.0,256041.0,2649824.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2021-12-17T23:56:12.433725+05:30,96906000,,,,1625955,19652,1598790,20929307,64260866,35210191,0,0,0,0,0
17,17,17,17,17,2021-12-17,WB,580,7,566,40371,43962,545523,4565,3957.0,68.0,3950.0,244257.0,256041.0,2649824.0,Paschim Bardhaman,21,0,20,,1979,17552,169,158.0,2.0,134.0,,12024.0,76810.0,2882031,,,,58782,363,58149,,1950787,1167790,2021-12-17T23:56:12.433725+05:30,96906000,,,,1625955,19652,1598790,20929307,64260866,35210191,0,0,0,0,0
18,18,18,18,18,2021-12-17,WB,580,7,566,40371,43962,545523,4565,3957.0,68.0,3950.0,244257.0,256041.0,2649824.0,Paschim Medinipur,16,0,11,,2046,43419,96,83.0,0.0,77.0,,9478.0,145842.0,5094238,,,,54274,510,53608,,3367433,1470395,2021-12-17T23:56:12.433725+05:30,96906000,,,,1625955,19652,1598790,20929307,64260866,35210191,0,0,0,0,0
19,19,19,19,19,2021-12-17,WB,580,7,566,40371,43962,545523,4565,3957.0,68.0,3950.0,244257.0,256041.0,2649824.0,Purba Bardhaman,10,0,10,,2435,34675,96,64.0,2.0,71.0,,11350.0,140273.0,4835532,,,,42719,208,42380,,3470623,1418090,2021-12-17T23:56:12.433725+05:30,96906000,,,,1625955,19652,1598790,20929307,64260866,35210191,0,0,0,0,0
20,20,20,20,20,2021-12-17,WB,580,7,566,40371,43962,545523,4565,3957.0,68.0,3950.0,244257.0,256041.0,2649824.0,Purba Medinipur,9,0,7,,1049,36199,62,37.0,2.0,52.0,,7431.0,203119.0,4417377,,,,63513,403,63021,,3659482,2426296,2021-12-17T23:56:12.433725+05:30,96906000,,,,1625955,19652,1598790,20929307,64260866,35210191,0,0,0,0,0
21,21,21,21,21,2021-12-17,WB,580,7,566,40371,43962,545523,4565,3957.0,68.0,3950.0,244257.0,256041.0,2649824.0,Purulia,2,0,2,,733,14443,16,12.0,0.0,11.0,,5708.0,77278.0,2927965,,,,19503,114,19369,,1926508,922036,2021-12-17T23:56:12.433725+05:30,96906000,,,,1625955,19652,1598790,20929307,64260866,35210191,0,0,0,0,0
22,22,22,22,22,2021-12-17,WB,580,7,566,40371,43962,545523,4565,3957.0,68.0,3950.0,244257.0,256041.0,2649824.0,South 24 Parganas,49,0,42,,2251,43230,368,285.0,2.0,305.0,,16027.0,267071.0,8153176,,,,103616,1388,101665,,5476633,3199712,2021-12-17T23:56:12.433725+05:30,96906000,,,,1625955,19652,1598790,20929307,64260866,35210191,0,0,0,0,0
23,23,23,23,23,2021-12-17,WB,580,7,566,40371,43962,545523,4565,3957.0,68.0,3950.0,244257.0,256041.0,2649824.0,Uttar Dinajpur,12,0,4,,1943,14587,30,29.0,0.0,27.0,,10180.0,57410.0,3000849,,,,20131,241,19835,,1808368,776221,2021-12-17T23:56:12.433725+05:30,96906000,,,,1625955,19652,1598790,20929307,64260866,35210191,0,0,0,0,0
