,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
20,2021-12-17,TT,Manipur,,,,125586,1993,123279,,,2021-12-17 22:09:29.408463,,,,34726049,476869,34162765,661507694,1359996267
21,2021-12-17,TT,Meghalaya,,,,84726,1478,83108,,,2021-12-17 22:09:29.408463,,,,34726049,476869,34162765,661507694,1359996267
22,2021-12-17,TT,Mizoram,,,,139227,530,136167,,,2021-12-17 22:09:29.408463,,,,34726049,476869,34162765,661507694,1359996267
23,2021-12-17,TT,Madhya Pradesh,,,,793433,10529,782733,,,2021-12-17 22:09:29.408463,,,,34726049,476869,34162765,661507694,1359996267
24,2021-12-17,TT,Nagaland,,,,32164,701,31378,,,2021-12-17 22:09:29.408463,,,,34726049,476869,34162765,661507694,1359996267
25,2021-12-17,TT,Odisha,,,,1052318,8440,1042002,,,2021-12-17 22:09:29.408463,,,,34726049,476869,34162765,661507694,1359996267
26,2021-12-17,TT,Puducherry,,,,129285,1879,127220,,,2021-12-17 22:09:29.408463,,,,34726049,476869,34162765,661507694,1359996267
27,2021-12-17,TT,Punjab,,,,603853,16625,586895,,,2021-12-17 22:09:29.408463,,,,34726049,476869,34162765,661507694,1359996267
28,2021-12-17,TT,Rajasthan,,,,955173,8959,945947,,,2021-12-17 22:09:29.408463,,,,34726049,476869,34162765,661507694,1359996267
29,2021-12-17,TT,Sikkim,,,,32449,406,31864,,,2021-12-17 22:09:29.408463,,,,34726049,476869,34162765,661507694,1359996267
30,2021-12-17,TT,Tamil Nadu,,,,2737962,36656,2693830,,,2021-12-17 22:09:29.408463,,,,34726049,476869,34162765,661507694,1359996267
31,2021-12-17,TT,Telangana,,,,679064,4012,671247,,,2021-12-17 22:09:29.408463,,,,34726049,476869,34162765,661507694,1359996267
32,2021-12-17,TT,Tripura,,,,84950,827,84047,,,2021-12-17 22:09:29.408463,,,,34726049,476869,34162765,661507694,1359996267
33,2021-12-17,TT,Uttar Pradesh,,,,1710617,22915,1687545,,,2021-12-17 22:09:29.408463,,,,34726049,476869,34162765,661507694,1359996267
34,2021-12-17,TT,Uttarakhand,,,,344533,7413,336967,,,2021-12-17 22:09:29.408463,,,,34726049,476869,34162765,661507694,1359996267
35,2021-12-17,TT,West Bengal,,,,1625375,19645,1598224,,,2021-12-17 22:09:29.408463,,,,34726049,476869,34162765,661507694,1359996267
