,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
42,2021-12-17,UP,Balrampur,,,,7497,138,7357,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
43,2021-12-17,UP,Basti,,,,11718,330,11388,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
44,2021-12-17,UP,Bahraich,,,,11550,178,11372,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
45,2021-12-17,UP,Bhadohi,,,,7721,163,7557,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
46,2021-12-17,UP,Bijnor,,,,14795,126,14668,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
47,2021-12-17,UP,Bulandshahr,,,,20219,244,19975,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
48,2021-12-17,UP,Chandauli,,,,16209,357,15852,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
49,2021-12-17,UP,Chitrakoot,,,,7110,79,7031,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
50,2021-12-17,UP,Etah,,,,9968,99,9869,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
51,2021-12-17,UP,Etawah,,,,13933,293,13640,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
52,2021-12-17,UP,Fatehpur,,,,6816,139,6676,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
53,2021-12-17,UP,Firozabad,,,,8721,135,8586,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
54,2021-12-17,UP,Hamirpur,,,,5233,102,5130,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
55,2021-12-17,UP,Hapur,,,,12640,217,12423,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
56,2021-12-17,UP,Hardoi,,,,13757,349,13408,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
57,2021-12-17,UP,Hathras,,,,2920,43,2877,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
58,2021-12-17,UP,Jalaun,,,,11690,202,11487,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
59,2021-12-17,UP,Kasganj,,,,4250,53,4197,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
60,2021-12-17,UP,Kaushambi,,,,4426,70,4355,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
61,2021-12-17,UP,Kushinagar,,,,15617,228,15389,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
62,2021-12-17,UP,Lakhimpur Kheri,,,,24415,292,24122,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
63,2021-12-17,UP,Lalitpur,,,,12749,128,12621,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
64,2021-12-17,UP,Mahoba,,,,4268,86,4182,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
65,2021-12-17,UP,Mau,,,,8333,80,8253,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
66,2021-12-17,UP,Mirzapur,,,,11089,116,10973,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
67,2021-12-17,UP,Moradabad,,,,39102,349,38753,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
68,2021-12-17,UP,Pilibhit,,,,11032,193,10839,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
69,2021-12-17,UP,Pratapgarh,,,,16038,163,15875,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
70,2021-12-17,UP,Rampur,,,,11824,148,11676,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
71,2021-12-17,UP,Shahjahanpur,,,,20363,444,19918,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
72,2021-12-17,UP,Shrawasti,,,,4388,35,4353,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
73,2021-12-17,UP,Sultanpur,,,,14918,138,14780,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
74,2021-12-17,UP,Unnao,,,,15015,254,14760,,2022-09-20T11:55:02.872468+05:30,,,,1710639,22915,1687560,,0,0
