,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
12,12,12,12,12,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Himachal Pradesh,57,0,47,0,702,3971,546,368.0,6.0,477.0,0.0,5648.0,30041.0,7300000,0,0,0,228227,3865,223826,0,5850888,5458575,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
13,13,13,13,13,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Jammu and Kashmir,136,2,121,0,2325,56109,1207,977.0,20.0,1127.0,0.0,16823.0,288870.0,13203000,0,0,0,339540,4510,333582,0,9653803,7867690,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
14,14,14,14,14,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Jharkhand,19,0,15,0,68358,117774,86,102.0,1.0,91.0,0.0,416671.0,765455.0,37403000,0,0,0,349504,5142,344226,0,17588044,9680055,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
15,15,15,15,15,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Karnataka,238,3,317,0,91841,380062,2283,2007.0,27.0,2209.0,0.0,603160.0,1849024.0,65798000,0,0,0,3001792,38282,2956405,0,46994040,35322668,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
16,16,16,16,16,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Kerala,3471,243,4966,0,15631,137721,32296,24264.0,1610.0,29554.0,0.0,88746.0,801861.0,35125000,0,0,0,5211297,44189,5134010,0,25961705,19599388,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
17,17,17,17,17,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Ladakh,17,1,10,0,43,87,202,111.0,2.0,156.0,0.0,455.0,864.0,293000,0,0,0,21903,217,21513,0,213237,174451,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
18,18,18,18,18,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Lakshadweep,0,0,2,0,1,67,3,3.0,0.0,10.0,0.0,30.0,421.0,68000,0,0,0,10408,51,10355,0,55530,51113,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
19,19,19,19,19,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Madhya Pradesh,21,0,16,0,22999,348543,117,132.0,0.0,109.0,0.0,232190.0,3813205.0,82232000,0,0,0,793454,10529,782749,0,51832644,45672814,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
20,20,20,20,20,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Maharashtra,902,12,680,0,162245,441407,4184,5468.0,106.0,4993.0,0.0,1244992.0,3089130.0,122153000,0,0,0,6647840,141329,6495929,0,78632600,48502008,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
21,21,21,21,21,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Manipur,11,0,127,0,1479,3654,199,119.0,6.0,259.0,0.0,9901.0,24849.0,3103000,0,0,0,125597,1993,123406,0,1309758,953365,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
22,22,22,22,22,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Meghalaya,12,0,26,0,4350,3746,162,74.0,2.0,162.0,0.0,32538.0,24710.0,3224000,0,0,0,84738,1478,83134,0,1224221,871651,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
23,23,23,23,23,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Mizoram,111,1,0,0,395,1236,2159,1386.0,18.0,1794.0,0.0,3003.0,8877.0,1192000,0,0,0,139338,531,136167,0,743028,580502,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
24,24,24,24,24,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Nagaland,1,0,3,0,573,1334,34,19.0,2.0,40.0,0.0,6023.0,8820.0,2150000,0,0,0,32165,701,31381,0,755422,570100,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
25,25,25,25,25,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Odisha,154,1,222,0,44687,181733,1639,1231.0,10.0,1297.0,0.0,265247.0,1067742.0,43671000,0,0,0,1052472,8441,1042224,0,28600799,18487001,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
26,26,26,26,26,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Puducherry,7,0,16,0,2489,2792,203,112.0,2.0,176.0,0.0,17825.0,19149.0,1504000,0,0,0,129292,1879,127236,0,817778,527672,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
27,27,27,27,27,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Punjab,39,1,46,0,13328,47041,237,218.0,9.0,281.0,0.0,130957.0,452154.0,29859000,0,0,0,603892,16626,586941,0,16906280,8734707,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
28,28,28,28,28,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Rajasthan,16,1,23,0,105859,397561,133,143.0,4.0,149.0,0.0,624376.0,2307441.0,77264000,0,0,0,955189,8960,945970,0,45132706,31161799,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
29,29,29,29,29,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Sikkim,3,0,5,0,75,681,136,35.0,1.0,76.0,0.0,376.0,3420.0,664000,0,0,0,32452,406,31869,0,524380,479768,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
30,30,30,30,30,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Tamil Nadu,621,11,679,0,83213,135968,5070,4549.0,81.0,4882.0,0.0,1050729.0,2004152.0,75695000,0,0,0,2738583,36667,2694509,0,48154569,29823913,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
31,31,31,31,31,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Telangana,181,1,203,0,103218,292161,1255,1291.0,9.0,1397.0,0.0,748774.0,1569781.0,37220000,0,0,0,679245,4013,671450,0,27149116,15894564,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
32,32,32,32,32,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Tripura,8,0,7,0,521,3404,73,54.0,1.0,65.0,0.0,3677.0,23612.0,3992000,0,0,0,84958,827,84054,0,2564655,2096484,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
33,33,33,33,33,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Uttar Pradesh,22,0,15,0,573825,824460,57,122.0,2.0,95.0,0.0,3822719.0,5104146.0,224979000,0,0,0,1710639,22915,1687560,0,121421433,62965691,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
34,34,34,34,34,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,Uttarakhand,20,0,18,0,6312,41749,166,132.0,1.0,132.0,0.0,34993.0,229688.0,11141000,0,0,0,344553,7413,336985,0,7697893,5847426,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
35,35,35,35,35,2021-12-17,TT,7145,289,8706,1389694,1609397,5014287,60611,50458.0,2030.0,57140.0,8270088.0,12364943.0,34270283.0,West Bengal,580,7,566,0,43962,545523,4565,3957.0,68.0,3950.0,0.0,256041.0,2649824.0,96906000,0,0,0,1625955,19652,1598790,0,64260866,35210191,2021-12-18 11:01:38.298424,1332900000,2021-12-17 00:00:00,https://www.icmr.gov.in/,0,34733194,477158,34171471,662897388,825955270,540906403,0,0,0,0,0
