,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
12,12,12,12,12,2021-12-17,JH,19,0,15,0,68358,117774,86,102.0,1.0,91.0,,416671.0,765455.0,Khunti,,,,,2391,1333,,,,,,19331.0,11074.0,530299,,,,,,,,312131,179044,2021-12-18 10:58:32.165894,37403000,,,,349504,5142,344226,,17588044,9680055,0,0,0,0,0
13,13,13,13,13,2021-12-17,JH,19,0,15,0,68358,117774,86,102.0,1.0,91.0,,416671.0,765455.0,Koderma,,,,,2404,3410,,,,,,18276.0,31210.0,717169,,,,,,,,397453,220723,2021-12-18 10:58:32.165894,37403000,,,,349504,5142,344226,,17588044,9680055,0,0,0,0,0
14,14,14,14,14,2021-12-17,JH,19,0,15,0,68358,117774,86,102.0,1.0,91.0,,416671.0,765455.0,Latehar,,,,,4450,3049,,,,,,20755.0,21248.0,725673,,,,,,,,376149,176933,2021-12-18 10:58:32.165894,37403000,,,,349504,5142,344226,,17588044,9680055,0,0,0,0,0
15,15,15,15,15,2021-12-17,JH,19,0,15,0,68358,117774,86,102.0,1.0,91.0,,416671.0,765455.0,Lohardaga,,,,,1124,1209,,,,,,5384.0,9390.0,461738,,,,,,,,210233,138504,2021-12-18 10:58:32.165894,37403000,,,,349504,5142,344226,,17588044,9680055,0,0,0,0,0
16,16,16,16,16,2021-12-17,JH,19,0,15,0,68358,117774,86,102.0,1.0,91.0,,416671.0,765455.0,Pakur,,,,,2700,2332,,,,,,14995.0,17593.0,899200,,,,,,,,519555,224747,2021-12-18 10:58:32.165894,37403000,,,,349504,5142,344226,,17588044,9680055,0,0,0,0,0
17,17,17,17,17,2021-12-17,JH,19,0,15,0,68358,117774,86,102.0,1.0,91.0,,416671.0,765455.0,Palamu,,,,,3317,5870,,,,,,24542.0,35963.0,1936319,,,,,,,,943084,589665,2021-12-18 10:58:32.165894,37403000,,,,349504,5142,344226,,17588044,9680055,0,0,0,0,0
18,18,18,18,18,2021-12-17,JH,19,0,15,0,68358,117774,86,102.0,1.0,91.0,,416671.0,765455.0,Ramgarh,,,,,932,5027,,,,,,4569.0,28261.0,949159,,,,,,,,545291,297059,2021-12-18 10:58:32.165894,37403000,,,,349504,5142,344226,,17588044,9680055,0,0,0,0,0
19,19,19,19,19,2021-12-17,JH,19,0,15,0,68358,117774,86,102.0,1.0,91.0,,416671.0,765455.0,Ranchi,,,,,4223,9541,,,,,,23867.0,52877.0,2912022,,,,,,,,1643780,936229,2021-12-18 10:58:32.165894,37403000,,,,349504,5142,344226,,17588044,9680055,0,0,0,0,0
20,20,20,20,20,2021-12-17,JH,19,0,15,0,68358,117774,86,102.0,1.0,91.0,,416671.0,765455.0,Sahibganj,,,,,1678,2987,,,,,,11344.0,19387.0,1150038,,,,,,,,637593,286885,2021-12-18 10:58:32.165894,37403000,,,,349504,5142,344226,,17588044,9680055,0,0,0,0,0
21,21,21,21,21,2021-12-17,JH,19,0,15,0,68358,117774,86,102.0,1.0,91.0,,416671.0,765455.0,Saraikela-Kharsawan,,,,,2207,4496,,,,,,11401.0,22830.0,1063458,,,,,,,,560712,285911,2021-12-18 10:58:32.165894,37403000,,,,349504,5142,344226,,17588044,9680055,0,0,0,0,0
22,22,22,22,22,2021-12-17,JH,19,0,15,0,68358,117774,86,102.0,1.0,91.0,,416671.0,765455.0,Simdega,,,,,1309,2582,,,,,,8188.0,21003.0,599813,,,,,,,,307657,208982,2021-12-18 10:58:32.165894,37403000,,,,349504,5142,344226,,17588044,9680055,0,0,0,0,0
23,23,23,23,23,2021-12-17,JH,19,0,15,0,68358,117774,86,102.0,1.0,91.0,,416671.0,765455.0,Unknown,19.0,0.0,15.0,,0,0,86.0,102.0,1.0,91.0,,0.0,0.0,0,,,,349504.0,5142.0,344226.0,,0,0,2021-12-18 10:58:32.165894,37403000,,,,349504,5142,344226,,17588044,9680055,0,0,0,0,0
24,24,24,24,24,2021-12-17,JH,19,0,15,0,68358,117774,86,102.0,1.0,91.0,,416671.0,765455.0,West Singhbhum,,,,,4748,4653,,,,,,28990.0,31700.0,1501619,,,,,,,,769194,402807,2021-12-18 10:58:32.165894,37403000,,,,349504,5142,344226,,17588044,9680055,0,0,0,0,0
