Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-04,GJ,Gir Somnath,2022-09-04 23:55:30.042408,,,9875,69,0,9795,529131,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Jamnagar,2022-09-04 23:55:30.042408,,,42523,521,0,41991,1268632,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Junagadh,2022-09-04 23:55:30.042408,,,22813,272,0,22539,1571381,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Kutch,2022-09-04 23:55:30.042408,,,20196,146,0,20024,1138008,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Kheda,2022-09-04 23:55:30.042408,,,14917,55,0,14861,954101,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Mahisagar,2022-09-04 23:55:30.042408,,,8907,75,0,8829,586911,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Mehsana,2022-09-04 23:55:30.042408,,,33187,196,0,32974,1199416,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Morbi,2022-09-04 23:55:30.042408,,,11304,96,0,11199,563308,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Narmada,2022-09-04 23:55:30.042408,,,6642,15,0,6626,403129,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Navsari,2022-09-04 23:55:30.042408,,,12685,42,0,12626,734283,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Panchmahal,2022-09-04 23:55:30.042408,,,13744,83,0,13650,819601,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Patan,2022-09-04 23:55:30.042408,,,16971,129,0,16826,820045,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Porbandar,2022-09-04 23:55:30.042408,,,4464,25,0,4423,410471,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Rajkot,2022-09-04 23:55:30.042408,,,87132,805,0,86275,2807791,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Sabarkantha,2022-09-04 23:55:30.042408,,,12321,163,0,12140,779545,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Surat,2022-09-04 23:55:30.042408,,,210384,2082,0,208037,8379687,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Surendranagar,2022-09-04 23:55:30.042408,,,10316,139,0,10173,800486,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Tapi,2022-09-04 23:55:30.042408,,,5942,30,0,5901,420949,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Vadodara,2022-09-04 23:55:30.042408,,,145686,921,0,144530,2754667,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
2022-09-04,GJ,Valsad,2022-09-04 23:55:30.042408,,,13869,93,0,13724,936658,2022-09-04 23:55:30.041544,2022-09-04 23:55:30.042850,,,1270903,11013,1258468,0,44671469
