,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
13,2021-12-14,TT,Jammu and Kashmir,,,,338990,4498,333050,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
14,2021-12-14,TT,Jharkhand,,,,349435,5141,344173,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
15,2021-12-14,TT,Karnataka,,,,3000671,38268,2955138,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
16,2021-12-14,TT,Kerala,,,,5197039,43170,5116928,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
17,2021-12-14,TT,Ladakh,,,,21839,216,21445,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
18,2021-12-14,TT,Lakshadweep,,,,10406,51,10346,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
19,2021-12-14,TT,Maharashtra,,,,6644452,141264,6493002,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
20,2021-12-14,TT,Manipur,,,,125535,1990,123220,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
21,2021-12-14,TT,Meghalaya,,,,84698,1476,83019,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
22,2021-12-14,TT,Mizoram,,,,138613,523,135232,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
23,2021-12-14,TT,Madhya Pradesh,,,,793377,10529,782688,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
24,2021-12-14,TT,Nagaland,,,,32158,699,31360,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
25,2021-12-14,TT,Odisha,,,,1051752,8436,1041536,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
26,2021-12-14,TT,Puducherry,,,,129224,1877,127164,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
27,2021-12-14,TT,Punjab,,,,603761,16620,586794,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
28,2021-12-14,TT,Rajasthan,,,,955103,8958,945886,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
29,2021-12-14,TT,Sikkim,,,,32431,406,31830,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
30,2021-12-14,TT,Tamil Nadu,,,,2736046,36624,2691756,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
31,2021-12-14,TT,Telangana,,,,678478,4008,670633,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
32,2021-12-14,TT,Tripura,,,,84934,826,84028,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
33,2021-12-14,TT,Uttar Pradesh,,,,1710572,22914,1687503,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
34,2021-12-14,TT,Uttarakhand,,,,344471,7412,336920,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
35,2021-12-14,TT,West Bengal,,,,1623609,19610,1596482,,,2021-12-14 22:40:56.715346,,,,34703644,475888,34138763,657662933,1338812577
