,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
20,20,20,20,20,2022-01-10,AS,2198,2,416,0,80942,155487,651,7517.0,16.0,1904.0,,869982.0,491798.0,Karbi Anglong,,,,,3007,3581,,,,,,21053.0,15060.0,965280,,,,,,,,410411,265885,2022-01-11 11:26:14.542378,34293000,,,,628939,6183,614542,,22715351,16516271,0,0,0,0,0
21,21,21,21,21,2022-01-10,AS,2198,2,416,0,80942,155487,651,7517.0,16.0,1904.0,,869982.0,491798.0,Karimganj,,,,,1970,8166,,,,,,27721.0,26448.0,1217002,,,,,,,,752892,538928,2022-01-11 11:26:14.542378,34293000,,,,628939,6183,614542,,22715351,16516271,0,0,0,0,0
22,22,22,22,22,2022-01-10,AS,2198,2,416,0,80942,155487,651,7517.0,16.0,1904.0,,869982.0,491798.0,Kokrajhar,,,,,2499,4541,,,,,,21805.0,15130.0,886999,,,,,,,,588589,379762,2022-01-11 11:26:14.542378,34293000,,,,628939,6183,614542,,22715351,16516271,0,0,0,0,0
23,23,23,23,23,2022-01-10,AS,2198,2,416,0,80942,155487,651,7517.0,16.0,1904.0,,869982.0,491798.0,Lakhimpur,,,,,3160,3830,,,,,,32778.0,10026.0,1040644,,,,,,,,772732,578756,2022-01-11 11:26:14.542378,34293000,,,,628939,6183,614542,,22715351,16516271,0,0,0,0,0
24,24,24,24,24,2022-01-10,AS,2198,2,416,0,80942,155487,651,7517.0,16.0,1904.0,,869982.0,491798.0,Majuli,,,,,130,324,,,,,,8534.0,1336.0,167304,,,,,,,,137024,115870,2022-01-11 11:26:14.542378,34293000,,,,628939,6183,614542,,22715351,16516271,0,0,0,0,0
25,25,25,25,25,2022-01-10,AS,2198,2,416,0,80942,155487,651,7517.0,16.0,1904.0,,869982.0,491798.0,Morigaon,,,,,1045,5222,,,,,,32188.0,11514.0,957853,,,,,,,,685016,440762,2022-01-11 11:26:14.542378,34293000,,,,628939,6183,614542,,22715351,16516271,0,0,0,0,0
26,26,26,26,26,2022-01-10,AS,2198,2,416,0,80942,155487,651,7517.0,16.0,1904.0,,869982.0,491798.0,Nagaon,,,,,4436,9460,,,,,,48361.0,30098.0,2826006,,,,,,,,1322442,945764,2022-01-11 11:26:14.542378,34293000,,,,628939,6183,614542,,22715351,16516271,0,0,0,0,0
27,27,27,27,27,2022-01-10,AS,2198,2,416,0,80942,155487,651,7517.0,16.0,1904.0,,869982.0,491798.0,Nalbari,,,,,3154,3307,,,,,,19093.0,11686.0,769919,,,,,,,,540534,400755,2022-01-11 11:26:14.542378,34293000,,,,628939,6183,614542,,22715351,16516271,0,0,0,0,0
28,28,28,28,28,2022-01-10,AS,2198,2,416,0,80942,155487,651,7517.0,16.0,1904.0,,869982.0,491798.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-11 11:26:14.542378,34293000,,,,628939,6183,614542,,22715351,16516271,0,0,0,0,0
29,29,29,29,29,2022-01-10,AS,2198,2,416,0,80942,155487,651,7517.0,16.0,1904.0,,869982.0,491798.0,Sivasagar,,,,,2434,4771,,,,,,19275.0,9454.0,1150253,,,,,,,,519087,389097,2022-01-11 11:26:14.542378,34293000,,,,628939,6183,614542,,22715351,16516271,0,0,0,0,0
30,30,30,30,30,2022-01-10,AS,2198,2,416,0,80942,155487,651,7517.0,16.0,1904.0,,869982.0,491798.0,Sonitpur,,,,,3011,3595,,,,,,35142.0,12325.0,1925975,,,,,,,,854429,694337,2022-01-11 11:26:14.542378,34293000,,,,628939,6183,614542,,22715351,16516271,0,0,0,0,0
31,31,31,31,31,2022-01-10,AS,2198,2,416,0,80942,155487,651,7517.0,16.0,1904.0,,869982.0,491798.0,South Salmara Mankachar,,,,,1534,1249,,,,,,6803.0,7154.0,555114,,,,,,,,266482,190203,2022-01-11 11:26:14.542378,34293000,,,,628939,6183,614542,,22715351,16516271,0,0,0,0,0
32,32,32,32,32,2022-01-10,AS,2198,2,416,0,80942,155487,651,7517.0,16.0,1904.0,,869982.0,491798.0,Tinsukia,,,,,2090,6495,,,,,,32222.0,26121.0,1316948,,,,,,,,913953,582858,2022-01-11 11:26:14.542378,34293000,,,,628939,6183,614542,,22715351,16516271,0,0,0,0,0
33,33,33,33,33,2022-01-10,AS,2198,2,416,0,80942,155487,651,7517.0,16.0,1904.0,,869982.0,491798.0,Udalguri,,,,,1763,7185,,,,,,19617.0,18182.0,832769,,,,,,,,584895,338911,2022-01-11 11:26:14.542378,34293000,,,,628939,6183,614542,,22715351,16516271,0,0,0,0,0
34,34,34,34,34,2022-01-10,AS,2198,2,416,0,80942,155487,651,7517.0,16.0,1904.0,,869982.0,491798.0,Unknown,2198.0,2.0,416.0,,0,0,651.0,7517.0,16.0,1904.0,,0.0,0.0,0,,,,628939.0,6183.0,614542.0,,0,0,2022-01-11 11:26:14.542378,34293000,,,,628939,6183,614542,,22715351,16516271,0,0,0,0,0
35,35,35,35,35,2022-01-10,AS,2198,2,416,0,80942,155487,651,7517.0,16.0,1904.0,,869982.0,491798.0,West Karbi Anglong,,,,,1113,689,,,,,,8870.0,2999.0,300320,,,,,,,,174792,73284,2022-01-11 11:26:14.542378,34293000,,,,628939,6183,614542,,22715351,16516271,0,0,0,0,0
