,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
23,23,23,23,23,2022-01-10,GJ,6097,2,1539,73378,136774,103426,947,33273.0,7.0,6655.0,540903.0,2091214.0,746876.0,Panchmahal,25,0,3,2276,2886,1504,2,169.0,0.0,6.0,12639.0,39407.0,15551.0,2388267,2022-01-10 23:55:46.370278,,,11954,70,11709,666965,1178022,1125619,2022-01-10 23:55:46.369596,67936000,2022-01-10 23:55:46.370609,,,868139,10127,825543,35241077,49715341,43648066,0,0,0,0,0
24,24,24,24,24,2022-01-10,GJ,6097,2,1539,73378,136774,103426,947,33273.0,7.0,6655.0,540903.0,2091214.0,746876.0,Patan,17,0,0,650,1722,1282,0,39.0,0.0,0.0,6409.0,42042.0,6648.0,1342746,2022-01-10 23:55:46.370278,,,11666,129,11498,544619,938069,855195,2022-01-10 23:55:46.369596,67936000,2022-01-10 23:55:46.370609,,,868139,10127,825543,35241077,49715341,43648066,0,0,0,0,0
25,25,25,25,25,2022-01-10,GJ,6097,2,1539,73378,136774,103426,947,33273.0,7.0,6655.0,540903.0,2091214.0,746876.0,Porbandar,0,0,0,481,1112,611,0,14.0,0.0,5.0,3136.0,23452.0,5191.0,586062,2022-01-10 23:55:46.370278,,,3512,21,3479,284027,459100,396727,2022-01-10 23:55:46.369596,67936000,2022-01-10 23:55:46.370609,,,868139,10127,825543,35241077,49715341,43648066,0,0,0,0,0
26,26,26,26,26,2022-01-10,GJ,6097,2,1539,73378,136774,103426,947,33273.0,7.0,6655.0,540903.0,2091214.0,746876.0,Rajkot,249,1,62,2804,9310,7024,133,1472.0,1.0,398.0,27106.0,143788.0,41879.0,3157676,2022-01-10 23:55:46.370278,,,60017,732,57799,2267478,2594276,2040694,2022-01-10 23:55:46.369596,67936000,2022-01-10 23:55:46.370609,,,868139,10127,825543,35241077,49715341,43648066,0,0,0,0,0
27,27,27,27,27,2022-01-10,GJ,6097,2,1539,73378,136774,103426,947,33273.0,7.0,6655.0,540903.0,2091214.0,746876.0,Sabarkantha,10,0,8,1221,2404,976,4,120.0,0.0,11.0,7644.0,48607.0,9308.0,2427346,2022-01-10 23:55:46.370278,,,9469,157,9180,563639,1100957,1006845,2022-01-10 23:55:46.369596,67936000,2022-01-10 23:55:46.370609,,,868139,10127,825543,35241077,49715341,43648066,0,0,0,0,0
28,28,28,28,28,2022-01-10,GJ,6097,2,1539,73378,136774,103426,947,33273.0,7.0,6655.0,540903.0,2091214.0,746876.0,Surat,1892,1,372,15386,24053,12334,143,9191.0,2.0,1303.0,106675.0,212919.0,90558.0,4996391,2022-01-10 23:55:46.370278,,,154426,1960,143557,7141940,5488228,4317052,2022-01-10 23:55:46.369596,67936000,2022-01-10 23:55:46.370609,,,868139,10127,825543,35241077,49715341,43648066,0,0,0,0,0
29,29,29,29,29,2022-01-10,GJ,6097,2,1539,73378,136774,103426,947,33273.0,7.0,6655.0,540903.0,2091214.0,746876.0,Surendranagar,19,0,0,217,2494,5668,2,77.0,0.0,6.0,8704.0,43647.0,31414.0,1755873,2022-01-10 23:55:46.370278,,,8214,136,7998,610809,1283902,1243801,2022-01-10 23:55:46.369596,67936000,2022-01-10 23:55:46.370609,,,868139,10127,825543,35241077,49715341,43648066,0,0,0,0,0
30,30,30,30,30,2022-01-10,GJ,6097,2,1539,73378,136774,103426,947,33273.0,7.0,6655.0,540903.0,2091214.0,746876.0,Tapi,13,0,7,860,1233,2112,2,50.0,1.0,20.0,4885.0,22000.0,12637.0,806489,2022-01-10 23:55:46.370278,,,4514,25,4446,296106,578616,516286,2022-01-10 23:55:46.369596,67936000,2022-01-10 23:55:46.370609,,,868139,10127,825543,35241077,49715341,43648066,0,0,0,0,0
31,31,31,31,31,2022-01-10,GJ,6097,2,1539,73378,136774,103426,947,33273.0,7.0,6655.0,540903.0,2091214.0,746876.0,Vadodara,470,0,141,3382,4274,3038,95,1849.0,0.0,588.0,32353.0,119051.0,34503.0,3639775,2022-01-10 23:55:46.370278,,,80871,788,78454,2277158,2842069,2533166,2022-01-10 23:55:46.369596,67936000,2022-01-10 23:55:46.370609,,,868139,10127,825543,35241077,49715341,43648066,0,0,0,0,0
32,32,32,32,32,2022-01-10,GJ,6097,2,1539,73378,136774,103426,947,33273.0,7.0,6655.0,540903.0,2091214.0,746876.0,Valsad,251,0,55,2506,3418,2735,33,717.0,0.0,89.0,15928.0,45967.0,17590.0,1703068,2022-01-10 23:55:46.370278,,,7394,61,6569,634035,1363964,1322521,2022-01-10 23:55:46.369596,67936000,2022-01-10 23:55:46.370609,,,868139,10127,825543,35241077,49715341,43648066,0,0,0,0,0
