,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-22,PB,22,2,37,13160,23966,58660,164,177.0,13.0,223.0,157714.0,145518.0,321325.0,Kapurthala,0,0,4,,1053,2598,2,2.0,0.0,8.0,,5097.0,14041.0,817668,,,,17865,556,17305,,477418,218650,2022-01-03T00:02:07.195560+05:30,29859000,,,,603002,16586,586154,15968373,16361475,7104368,0,0,0,0,0
11,11,11,11,11,2021-11-22,PB,22,2,37,13160,23966,58660,164,177.0,13.0,223.0,157714.0,145518.0,321325.0,Ludhiana,1,0,2,,2441,5959,14,11.0,1.0,15.0,,13902.0,30437.0,3487882,,,,87650,2109,85527,,2529150,1041373,2022-01-03T00:02:07.195560+05:30,29859000,,,,603002,16586,586154,15968373,16361475,7104368,0,0,0,0,0
12,12,12,12,12,2021-11-22,PB,22,2,37,13160,23966,58660,164,177.0,13.0,223.0,157714.0,145518.0,321325.0,Mansa,0,0,2,,662,1618,1,0.0,0.0,2.0,,3028.0,6593.0,768808,,,,15608,380,15228,,382756,107388,2022-01-03T00:02:07.195560+05:30,29859000,,,,603002,16586,586154,15968373,16361475,7104368,0,0,0,0,0
13,13,13,13,13,2021-11-22,PB,22,2,37,13160,23966,58660,164,177.0,13.0,223.0,157714.0,145518.0,321325.0,Moga,0,0,0,,1121,3397,2,4.0,1.0,0.0,,5560.0,15630.0,992289,,,,8682,234,8444,,553672,211749,2022-01-03T00:02:07.195560+05:30,29859000,,,,603002,16586,586154,15968373,16361475,7104368,0,0,0,0,0
14,14,14,14,14,2021-11-22,PB,22,2,37,13160,23966,58660,164,177.0,13.0,223.0,157714.0,145518.0,321325.0,Pathankot,3,2,3,,312,1874,13,24.0,2.0,33.0,,2097.0,12930.0,626154,,,,18896,425,18434,,430622,228722,2022-01-03T00:02:07.195560+05:30,29859000,,,,603002,16586,586154,15968373,16361475,7104368,0,0,0,0,0
15,15,15,15,15,2021-11-22,PB,22,2,37,13160,23966,58660,164,177.0,13.0,223.0,157714.0,145518.0,321325.0,Patiala,1,0,0,,925,2434,6,7.0,1.0,12.0,,6364.0,13935.0,2892282,,,,48949,1359,47582,,1070526,437845,2022-01-03T00:02:07.195560+05:30,29859000,,,,603002,16586,586154,15968373,16361475,7104368,0,0,0,0,0
16,16,16,16,16,2021-11-22,PB,22,2,37,13160,23966,58660,164,177.0,13.0,223.0,157714.0,145518.0,321325.0,Rupnagar,0,0,0,,315,1189,6,0.0,0.0,6.0,,1708.0,6281.0,683349,,,,12976,424,12550,,390939,205543,2022-01-03T00:02:07.195560+05:30,29859000,,,,603002,16586,586154,15968373,16361475,7104368,0,0,0,0,0
17,17,17,17,17,2021-11-22,PB,22,2,37,13160,23966,58660,164,177.0,13.0,223.0,157714.0,145518.0,321325.0,S.A.S. Nagar,0,0,3,,644,1857,26,26.0,1.0,46.0,,5121.0,13526.0,986147,,,,68909,1071,67803,,884271,435084,2022-01-03T00:02:07.195560+05:30,29859000,,,,603002,16586,586154,15968373,16361475,7104368,0,0,0,0,0
18,18,18,18,18,2021-11-22,PB,22,2,37,13160,23966,58660,164,177.0,13.0,223.0,157714.0,145518.0,321325.0,Sangrur,0,0,0,,1326,2077,5,0.0,0.0,0.0,,8936.0,11360.0,1654408,,,,15768,875,14890,,757341,250611,2022-01-03T00:02:07.195560+05:30,29859000,,,,603002,16586,586154,15968373,16361475,7104368,0,0,0,0,0
19,19,19,19,19,2021-11-22,PB,22,2,37,13160,23966,58660,164,177.0,13.0,223.0,157714.0,145518.0,321325.0,Shahid Bhagat Singh Nagar,0,0,0,,353,2035,3,0.0,0.0,0.0,,1406.0,8772.0,614362,,,,11472,388,11084,,397083,199531,2022-01-03T00:02:07.195560+05:30,29859000,,,,603002,16586,586154,15968373,16361475,7104368,0,0,0,0,0
20,20,20,20,20,2021-11-22,PB,22,2,37,13160,23966,58660,164,177.0,13.0,223.0,157714.0,145518.0,321325.0,Sri Muktsar Sahib,0,0,0,,249,797,0,1.0,0.0,1.0,,1692.0,4457.0,902702,,,,18786,524,18260,,480124,157952,2022-01-03T00:02:07.195560+05:30,29859000,,,,603002,16586,586154,15968373,16361475,7104368,0,0,0,0,0
21,21,21,21,21,2021-11-22,PB,22,2,37,13160,23966,58660,164,177.0,13.0,223.0,157714.0,145518.0,321325.0,Tarn Taran,3,0,0,,1083,2792,6,4.0,0.0,4.0,,6234.0,12422.0,1120070,,,,8054,380,7669,,616517,212688,2022-01-03T00:02:07.195560+05:30,29859000,,,,603002,16586,586154,15968373,16361475,7104368,0,0,0,0,0
