Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Churu,0,0,0,15,1976,16968,0,0.0,0.0,0.0,2559.0,6768.0,50454.0,2041172,,,,16720,107,16613,314242,1317597,684898,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Dausa,0,0,0,45,983,5242,0,0.0,0.0,0.0,1654.0,5544.0,29615.0,1637226,,,,13351,62,13289,206493,956379,472987,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Dholpur,0,0,0,93,642,2723,0,0.0,0.0,0.0,1310.0,3186.0,12311.0,1207293,,,,11010,48,10962,222800,669290,311135,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Dungarpur,0,0,0,84,994,3273,0,0.0,0.0,0.0,3052.0,4748.0,14290.0,1388906,,,,18407,131,18276,245851,750822,388283,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Ganganagar,0,0,0,7,1975,8457,0,0.0,0.0,0.0,1929.0,7899.0,32644.0,1969520,,,,19355,150,19205,329311,1299648,612525,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Hanumangarh,0,0,0,27,163,1032,0,0.0,0.0,0.0,3452.0,3825.0,34414.0,1779650,,,,16053,111,15942,368972,1238336,657693,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Jaipur,11,0,0,1908,1845730,956280,0,53.0,1.0,30.0,20538.0,21131.0,71758.0,6663971,,,,187915,1971,185868,2518058,4634825,2361470,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Jaisalmer,0,0,0,82,239,1267,0,2.0,0.0,0.0,863.0,2056.0,9968.0,672008,,,,13641,66,13573,203667,420115,214096,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Jalore,0,0,0,36,1191,5545,0,0.0,0.0,0.0,1741.0,3858.0,16179.0,1830151,,,,10067,72,9995,371677,997766,432366,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Jhalawar,0,0,0,28,1001,14396,0,0.0,0.0,0.0,3660.0,4091.0,61801.0,1411327,,,,13612,187,13425,276665,930171,459133,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Jhunjhunu,0,0,0,278,803,10413,0,0.0,0.0,0.0,3819.0,5093.0,66744.0,2139658,,,,14811,158,14653,367110,1465341,960952,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Jodhpur,1,0,0,435,1603,7499,0,1.0,0.0,1.0,4608.0,6998.0,33574.0,3685681,,,,112416,1103,111311,1151504,2281229,1121654,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Karauli,0,0,0,47,619,2257,0,0.0,0.0,0.0,1281.0,3879.0,12024.0,1458459,,,,7156,70,7086,168085,826585,425550,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Kota,0,0,0,859,2487,13934,0,0.0,0.0,0.0,6754.0,7629.0,50344.0,1950491,,,,57054,449,56604,877231,1281944,747063,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Nagaur,4,0,0,136,1385,10782,0,8.0,0.0,0.0,3836.0,14030.0,90408.0,3309234,,,,17746,177,17560,485947,2099558,1152975,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Other State,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Pali,1,0,0,49,485,3023,0,2.0,0.0,0.0,1680.0,4360.0,22673.0,2038533,,,,27326,287,27037,344436,1214519,580965,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Pratapgarh,0,0,0,249,7,14266,0,0.0,0.0,0.0,2462.0,1372.0,65372.0,868231,,,,7143,63,7080,202218,659265,467591,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Rajsamand,0,0,0,31,379,2205,0,0.0,0.0,0.0,2014.0,1924.0,7992.0,1158283,,,,17044,169,16875,226703,697946,322773,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Sawai Madhopur,0,0,0,27,1990,8443,0,0.0,0.0,0.0,3036.0,9699.0,35421.0,1338114,,,,10618,61,10557,185039,778291,416276,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Sikar,0,0,0,15,1057,9563,0,0.0,0.0,0.0,3258.0,4974.0,37086.0,2677737,,,,30618,335,30283,413797,1858361,951653,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Sirohi,0,0,0,26,379,3116,0,0.0,0.0,0.0,1397.0,1993.0,13360.0,1037185,,,,13732,79,13653,254906,619518,382878,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Tonk,0,0,0,111,404,4012,0,0.0,0.0,0.0,2711.0,1857.0,16057.0,1421711,,,,9498,92,9406,242135,889851,461968,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
2021-11-22,RJ,22,0,10,6045,41859,230665,0,104.0,1.0,47.0,113314.0,213252.0,1099841.0,Udaipur,0,0,0,341,3219,7962,0,2.0,0.0,0.0,4563.0,12806.0,32617.0,3067549,,,,56411,753,55656,690859,1741682,945777,2021-11-23T11:56:33.667064+05:30,77264000,,,,954628,8955,945542,15113768,43107513,22706005
