Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-22,WB,615,14,676,26306,278405,380538,0,5485.0,78.0,5509.0,271887.0,1432006.0,1758979.0,Kalimpong,1,0,3,,29,451,0,11.0,0.0,26.0,,462.0,8035.0,251642,,,,7110,54,7027,,182130,148746,2021-11-22T21:49:39.745992+05:30,96906000,,,,1610460,19397,1583118,20035583,61728618,26367316
2021-11-22,WB,615,14,676,26306,278405,380538,0,5485.0,78.0,5509.0,271887.0,1432006.0,1758979.0,Kolkata,173,5,185,,4483,24937,0,1531.0,22.0,1491.0,,23489.0,133291.0,4486679,,,,327306,5218,319910,,4849089,3400201,2021-11-22T21:49:39.745992+05:30,96906000,,,,1610460,19397,1583118,20035583,61728618,26367316
2021-11-22,WB,615,14,676,26306,278405,380538,0,5485.0,78.0,5509.0,271887.0,1432006.0,1758979.0,Malda,3,0,8,,6585,6386,0,57.0,0.0,73.0,,50098.0,38540.0,3997970,,,,33623,187,33344,,2307162,721659,2021-11-22T21:49:39.745992+05:30,96906000,,,,1610460,19397,1583118,20035583,61728618,26367316
2021-11-22,WB,615,14,676,26306,278405,380538,0,5485.0,78.0,5509.0,271887.0,1432006.0,1758979.0,Murshidabad,6,0,4,,24967,36770,0,44.0,1.0,34.0,,101246.0,113712.0,7102430,,,,34105,330,33721,,4602119,1257322,2021-11-22T21:49:39.745992+05:30,96906000,,,,1610460,19397,1583118,20035583,61728618,26367316
2021-11-22,WB,615,14,676,26306,278405,380538,0,5485.0,78.0,5509.0,271887.0,1432006.0,1758979.0,Nadia,18,2,28,,60351,24704,0,191.0,7.0,243.0,,239236.0,114244.0,5168488,,,,74078,878,72878,,3258144,1099588,2021-11-22T21:49:39.745992+05:30,96906000,,,,1610460,19397,1583118,20035583,61728618,26367316
2021-11-22,WB,615,14,676,26306,278405,380538,0,5485.0,78.0,5509.0,271887.0,1432006.0,1758979.0,North 24 Parganas,138,4,117,,16142,46154,0,980.0,22.0,931.0,,93692.0,243866.0,10082852,,,,332344,4902,326044,,6843917,3350110,2021-11-22T21:49:39.745992+05:30,96906000,,,,1610460,19397,1583118,20035583,61728618,26367316
2021-11-22,WB,615,14,676,26306,278405,380538,0,5485.0,78.0,5509.0,271887.0,1432006.0,1758979.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2021-11-22T21:49:39.745992+05:30,96906000,,,,1610460,19397,1583118,20035583,61728618,26367316
2021-11-22,WB,615,14,676,26306,278405,380538,0,5485.0,78.0,5509.0,271887.0,1432006.0,1758979.0,Paschim Bardhaman,18,1,18,,4946,14942,0,144.0,2.0,152.0,,29625.0,67635.0,2882031,,,,58239,359,57669,,1882685,855349,2021-11-22T21:49:39.745992+05:30,96906000,,,,1610460,19397,1583118,20035583,61728618,26367316
2021-11-22,WB,615,14,676,26306,278405,380538,0,5485.0,78.0,5509.0,271887.0,1432006.0,1758979.0,Paschim Medinipur,15,0,15,,17340,15264,0,104.0,0.0,124.0,,98176.0,56053.0,5094238,,,,53975,508,53295,,3219037,1060583,2021-11-22T21:49:39.745992+05:30,96906000,,,,1610460,19397,1583118,20035583,61728618,26367316
2021-11-22,WB,615,14,676,26306,278405,380538,0,5485.0,78.0,5509.0,271887.0,1432006.0,1758979.0,Purba Bardhaman,10,0,17,,44530,15823,0,128.0,0.0,140.0,,190034.0,60148.0,4835532,,,,42446,202,42052,,3176571,1019788,2021-11-22T21:49:39.745992+05:30,96906000,,,,1610460,19397,1583118,20035583,61728618,26367316
2021-11-22,WB,615,14,676,26306,278405,380538,0,5485.0,78.0,5509.0,271887.0,1432006.0,1758979.0,Purba Medinipur,3,0,8,,2372,28397,0,63.0,2.0,71.0,,10117.0,87507.0,4417377,,,,63305,400,62810,,3625805,1793563,2021-11-22T21:49:39.745992+05:30,96906000,,,,1610460,19397,1583118,20035583,61728618,26367316
2021-11-22,WB,615,14,676,26306,278405,380538,0,5485.0,78.0,5509.0,271887.0,1432006.0,1758979.0,Purulia,3,0,2,,6705,11926,0,16.0,0.0,14.0,,46302.0,48403.0,2927965,,,,19460,114,19327,,1812679,609646,2021-11-22T21:49:39.745992+05:30,96906000,,,,1610460,19397,1583118,20035583,61728618,26367316
2021-11-22,WB,615,14,676,26306,278405,380538,0,5485.0,78.0,5509.0,271887.0,1432006.0,1758979.0,South 24 Parganas,51,0,56,,15262,33592,0,485.0,8.0,456.0,,89666.0,168880.0,8153176,,,,102421,1367,100390,,5256088,2311892,2021-11-22T21:49:39.745992+05:30,96906000,,,,1610460,19397,1583118,20035583,61728618,26367316
2021-11-22,WB,615,14,676,26306,278405,380538,0,5485.0,78.0,5509.0,271887.0,1432006.0,1758979.0,Uttar Dinajpur,1,0,6,,15238,9133,0,40.0,0.0,48.0,,75585.0,39782.0,3000849,,,,20026,240,19723,,1683135,550226,2021-11-22T21:49:39.745992+05:30,96906000,,,,1610460,19397,1583118,20035583,61728618,26367316
