Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-11-22,MH,Palghar,,,14 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138468,3292,14,134873,,2022-01-22 00:35:07.014145,2022-01-22 00:35:07.014996,,3656 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6630531,140747,6476450,3656,64757390
2021-11-22,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52435,1235,19,51132,,2022-01-22 00:35:07.014145,2022-01-22 00:35:07.014996,,3656 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6630531,140747,6476450,3656,64757390
2021-11-22,MH,Pune,,,349 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1159291,19669,349,1137148,,2022-01-22 00:35:07.014145,2022-01-22 00:35:07.014996,,3656 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6630531,140747,6476450,3656,64757390
2021-11-22,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,196663,4625,7,191690,,2022-01-22 00:35:07.014145,2022-01-22 00:35:07.014996,,3656 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6630531,140747,6476450,3656,64757390
2021-11-22,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79069,2490,5,76516,,2022-01-22 00:35:07.014145,2022-01-22 00:35:07.014996,,3656 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6630531,140747,6476450,3656,64757390
2021-11-22,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,209976,5621,9,204184,,2022-01-22 00:35:07.014145,2022-01-22 00:35:07.014996,,3656 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6630531,140747,6476450,3656,64757390
2021-11-22,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,250959,6470,31,244300,,2022-01-22 00:35:07.014145,2022-01-22 00:35:07.014996,,3656 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6630531,140747,6476450,3656,64757390
2021-11-22,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52929,1441,15,51349,,2022-01-22 00:35:07.014145,2022-01-22 00:35:07.014996,,3656 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6630531,140747,6476450,3656,64757390
2021-11-22,MH,Solapur,,,110 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211003,5568,110,205113,,2022-01-22 00:35:07.014145,2022-01-22 00:35:07.014996,,3656 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6630531,140747,6476450,3656,64757390
2021-11-22,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,612998,11554,35,600200,,2022-01-22 00:35:07.014145,2022-01-22 00:35:07.014996,,3656 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6630531,140747,6476450,3656,64757390
2021-11-22,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57364,1218,165,55967,,2022-01-22 00:35:07.014145,2022-01-22 00:35:07.014996,,3656 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6630531,140747,6476450,3656,64757390
2021-11-22,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41666,637,3,41025,,2022-01-22 00:35:07.014145,2022-01-22 00:35:07.014996,,3656 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6630531,140747,6476450,3656,64757390
2021-11-22,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75982,1798,4,74176,,2022-01-22 00:35:07.014145,2022-01-22 00:35:07.014996,,3656 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6630531,140747,6476450,3656,64757390
