,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
40,40,40,40,40,2021-11-22,MP,13,0,7,0,48886,570185,48,63.0,2.0,52.0,,376456.0,4558447.0,Satna,,,,,479,6243,,,,,,4304.0,85798.0,2228619,,,,,,,,1542570,681224,2021-11-23 10:30:28.862151,82232000,,,,793040,10526,782423,,50677255,30188405,0,0,0,0,0
41,41,41,41,41,2021-11-22,MP,13,0,7,0,48886,570185,48,63.0,2.0,52.0,,376456.0,4558447.0,Sehore,,,,,757,10010,,,,,,5408.0,62465.0,1311008,,,,,,,,919129,524101,2021-11-23 10:30:28.862151,82232000,,,,793040,10526,782423,,50677255,30188405,0,0,0,0,0
42,42,42,42,42,2021-11-22,MP,13,0,7,0,48886,570185,48,63.0,2.0,52.0,,376456.0,4558447.0,Seoni,,,,,1154,29228,,,,,,6337.0,153255.0,1378876,,,,,,,,956944,574830,2021-11-23 10:30:28.862151,82232000,,,,793040,10526,782423,,50677255,30188405,0,0,0,0,0
43,43,43,43,43,2021-11-22,MP,13,0,7,0,48886,570185,48,63.0,2.0,52.0,,376456.0,4558447.0,Shahdol,,,,,200,2858,,,,,,4616.0,78636.0,1064989,,,,,,,,733076,494724,2021-11-23 10:30:28.862151,82232000,,,,793040,10526,782423,,50677255,30188405,0,0,0,0,0
44,44,44,44,44,2021-11-22,MP,13,0,7,0,48886,570185,48,63.0,2.0,52.0,,376456.0,4558447.0,Shajapur,,,,,569,14188,,,,,,3599.0,85529.0,1512353,,,,,,,,627183,441341,2021-11-23 10:30:28.862151,82232000,,,,793040,10526,782423,,50677255,30188405,0,0,0,0,0
45,45,45,45,45,2021-11-22,MP,13,0,7,0,48886,570185,48,63.0,2.0,52.0,,376456.0,4558447.0,Sheopur,,,,,187,3947,,,,,,1453.0,35700.0,687952,,,,,,,,417619,215899,2021-11-23 10:30:28.862151,82232000,,,,793040,10526,782423,,50677255,30188405,0,0,0,0,0
46,46,46,46,46,2021-11-22,MP,13,0,7,0,48886,570185,48,63.0,2.0,52.0,,376456.0,4558447.0,Shivpuri,,,,,888,25288,,,,,,6432.0,147028.0,1725818,,,,,,,,1124436,663192,2021-11-23 10:30:28.862151,82232000,,,,793040,10526,782423,,50677255,30188405,0,0,0,0,0
47,47,47,47,47,2021-11-22,MP,13,0,7,0,48886,570185,48,63.0,2.0,52.0,,376456.0,4558447.0,Sidhi,,,,,561,10263,,,,,,2839.0,67676.0,1126515,,,,,,,,687439,385883,2021-11-23 10:30:28.862151,82232000,,,,793040,10526,782423,,50677255,30188405,0,0,0,0,0
48,48,48,48,48,2021-11-22,MP,13,0,7,0,48886,570185,48,63.0,2.0,52.0,,376456.0,4558447.0,Singrauli,,,,,1146,5038,,,,,,19816.0,79941.0,1178132,,,,,,,,773807,379161,2021-11-23 10:30:28.862151,82232000,,,,793040,10526,782423,,50677255,30188405,0,0,0,0,0
49,49,49,49,49,2021-11-22,MP,13,0,7,0,48886,570185,48,63.0,2.0,52.0,,376456.0,4558447.0,Tikamgarh,,,,,2261,12682,,,,,,19029.0,110710.0,1444920,,,,,,,,949593,481368,2021-11-23 10:30:28.862151,82232000,,,,793040,10526,782423,,50677255,30188405,0,0,0,0,0
50,50,50,50,50,2021-11-22,MP,13,0,7,0,48886,570185,48,63.0,2.0,52.0,,376456.0,4558447.0,Ujjain,,,,,1278,20944,,,,,,8312.0,157016.0,1986864,,,,,,,,1465712,1092512,2021-11-23 10:30:28.862151,82232000,,,,793040,10526,782423,,50677255,30188405,0,0,0,0,0
51,51,51,51,51,2021-11-22,MP,13,0,7,0,48886,570185,48,63.0,2.0,52.0,,376456.0,4558447.0,Umaria,,,,,90,1460,,,,,,1041.0,34288.0,643579,,,,,,,,457798,273053,2021-11-23 10:30:28.862151,82232000,,,,793040,10526,782423,,50677255,30188405,0,0,0,0,0
52,52,52,52,52,2021-11-22,MP,13,0,7,0,48886,570185,48,63.0,2.0,52.0,,376456.0,4558447.0,Unknown,13.0,0.0,7.0,,0,0,48.0,63.0,2.0,52.0,,0.0,0.0,0,,,,793040.0,10526.0,782423.0,,0,0,2021-11-23 10:30:28.862151,82232000,,,,793040,10526,782423,,50677255,30188405,0,0,0,0,0
53,53,53,53,53,2021-11-22,MP,13,0,7,0,48886,570185,48,63.0,2.0,52.0,,376456.0,4558447.0,Vidisha,,,,,535,12828,,,,,,3175.0,78616.0,1458212,,,,,,,,981743,496905,2021-11-23 10:30:28.862151,82232000,,,,793040,10526,782423,,50677255,30188405,0,0,0,0,0
