,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
19,19,19,19,19,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,Kamrup Metropolitan,,,,,1927,6900,,,,,,10279.0,38005.0,1260419,,,,,,,,1266892,982386,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
20,20,20,20,20,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,Karbi Anglong,,,,,2449,2550,,,,,,15411.0,16572.0,965280,,,,,,,,319635,151158,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
21,21,21,21,21,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,Karimganj,,,,,1238,6130,,,,,,11119.0,43214.0,1217002,,,,,,,,698727,296939,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
22,22,22,22,22,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,Kokrajhar,,,,,532,5490,,,,,,3790.0,26177.0,886999,,,,,,,,548103,235271,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
23,23,23,23,23,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,Lakhimpur,,,,,892,6172,,,,,,5954.0,32234.0,1040644,,,,,,,,697022,403452,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
24,24,24,24,24,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,Majuli,,,,,202,520,,,,,,1376.0,2943.0,167304,,,,,,,,122393,98860,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
25,25,25,25,25,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,Morigaon,,,,,1208,5007,,,,,,14506.0,29533.0,957853,,,,,,,,626733,301595,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
26,26,26,26,26,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,Nagaon,,,,,1105,7586,,,,,,12476.0,42716.0,2826006,,,,,,,,1232762,586717,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
27,27,27,27,27,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,Nalbari,,,,,887,6436,,,,,,6935.0,35383.0,769919,,,,,,,,502383,266346,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
28,28,28,28,28,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
29,29,29,29,29,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,Sivasagar,,,,,355,3336,,,,,,2051.0,22084.0,1150253,,,,,,,,483968,298178,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
30,30,30,30,30,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,Sonitpur,,,,,1078,5672,,,,,,6877.0,31723.0,1925975,,,,,,,,789158,539790,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
31,31,31,31,31,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,South Salmara Mankachar,,,,,665,2448,,,,,,8187.0,19887.0,555114,,,,,,,,252672,131058,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
32,32,32,32,32,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,Tinsukia,,,,,1593,8746,,,,,,11448.0,39967.0,1316948,,,,,,,,835438,372692,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
33,33,33,33,33,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,Udalguri,,,,,2384,4561,,,,,,15370.0,25298.0,832769,,,,,,,,536782,200519,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
34,34,34,34,34,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,Unknown,192.0,5.0,232.0,,0,0,1610.0,1408.0,25.0,1609.0,,0.0,0.0,0,,,,615574.0,6077.0,606569.0,,0,0,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
35,35,35,35,35,2021-11-22,AS,192,5,232,0,42455,176684,1610,1408.0,25.0,1609.0,,322146.0,1056134.0,West Karbi Anglong,,,,,441,312,,,,,,4228.0,3412.0,300320,,,,,,,,138242,52048,2021-11-23 10:30:28.862151,34293000,,,,615574,6077,606569,,20849218,10952530,0,0,0,0,0
