,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
22,2023-07-29,TT,Mizoram,,,,239555,734,238821,,,2023-07-29 17:55:20.167885,,,,44995536,531915,44462165,933756378,2206752273
23,2023-07-29,TT,Madhya Pradesh,,,,1056351,10786,1045565,,,2023-07-29 17:55:20.167885,,,,44995536,531915,44462165,933756378,2206752273
24,2023-07-29,TT,Nagaland,,,,36032,782,35249,,,2023-07-29 17:55:20.167885,,,,44995536,531915,44462165,933756378,2206752273
25,2023-07-29,TT,Odisha,,,,1348361,9215,1339077,,,2023-07-29 17:55:20.167885,,,,44995536,531915,44462165,933756378,2206752273
26,2023-07-29,TT,Puducherry,,,,177545,1981,175564,,,2023-07-29 17:55:20.167885,,,,44995536,531915,44462165,933756378,2206752273
27,2023-07-29,TT,Punjab,,,,793634,19338,773067,,,2023-07-29 17:55:20.167885,,,,44995536,531915,44462165,933756378,2206752273
28,2023-07-29,TT,Rajasthan,,,,1326461,9736,1316725,,,2023-07-29 17:55:20.167885,,,,44995536,531915,44462165,933756378,2206752273
29,2023-07-29,TT,Sikkim,,,,44879,500,44375,,,2023-07-29 17:55:20.167885,,,,44995536,531915,44462165,933756378,2206752273
30,2023-07-29,TT,Tamil Nadu,,,,3610623,38081,3572538,,,2023-07-29 17:55:20.167885,,,,44995536,531915,44462165,933756378,2206752273
31,2023-07-29,TT,Telangana,,,,844387,4111,840269,,,2023-07-29 17:55:20.167885,,,,44995536,531915,44462165,933756378,2206752273
32,2023-07-29,TT,Tripura,,,,108417,941,107443,,,2023-07-29 17:55:20.167885,,,,44995536,531915,44462165,933756378,2206752273
33,2023-07-29,TT,Uttar Pradesh,,,,2145413,23707,2121642,,,2023-07-29 17:55:20.167885,,,,44995536,531915,44462165,933756378,2206752273
34,2023-07-29,TT,Uttarakhand,,,,452560,7768,444788,,,2023-07-29 17:55:20.167885,,,,44995536,531915,44462165,933756378,2206752273
35,2023-07-29,TT,West Bengal,,,,2125715,21552,2103988,,,2023-07-29 17:55:20.167885,,,,44995536,531915,44462165,933756378,2206752273
