Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Ganjam,4,1,2,,4135,17697,0,24.0,1.0,12.0,,26908.0,113093.0,3520151,,,,33853,478,33342,,2219116,1716025,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Jagatsinghpur,4,0,12,,2507,3028,0,56.0,0.0,59.0,,24477.0,25789.0,1136604,,,,27924,316,27510,,680182,275527,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Jajpur,9,0,8,,5020,7408,0,65.0,0.0,51.0,,29021.0,40184.0,1826275,,,,43744,171,43461,,1092755,390721,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Jharsuguda,2,0,0,,1892,3189,0,12.0,0.0,8.0,,7469.0,14898.0,579499,,,,23865,176,23673,,401415,192871,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Kalahandi,1,0,0,,4325,4323,0,14.0,0.0,0.0,,36245.0,27091.0,1573054,,,,24315,210,24082,,925510,309101,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Kandhamal,1,0,0,,1309,1768,0,1.0,0.0,3.0,,12680.0,12585.0,731952,,,,11538,83,11453,,385318,152505,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Kendrapara,8,0,8,,3573,5863,0,56.0,1.0,29.0,,26612.0,34259.0,1439891,,,,24868,251,24545,,919742,353717,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Kendujhar,0,0,2,,2168,6773,0,3.0,1.0,2.0,,25500.0,48654.0,1802777,,,,20980,173,20798,,1089453,383084,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Khordha,152,0,243,,4456,8768,0,1226.0,7.0,1231.0,,31202.0,50588.0,2246341,,,,175487,1542,171938,,2068102,1511306,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Koraput,0,0,2,,1045,4121,0,10.0,0.0,16.0,,11876.0,35414.0,1376934,,,,19137,78,19044,,861818,403184,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Malkangiri,1,0,3,,3959,1896,0,3.0,0.0,3.0,,16682.0,16086.0,612727,,,,11668,46,11613,,395749,139821,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Mayurbhanj,28,0,8,,21777,6984,0,119.0,2.0,62.0,,94649.0,36414.0,2513895,,,,40872,283,40416,,1243930,420682,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Nabarangapur,0,0,0,,2227,3254,0,0.0,0.0,2.0,,13012.0,17727.0,1218762,,,,23549,84,23461,,677828,191711,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Nayagarh,3,0,3,,1323,6038,0,21.0,1.0,19.0,,7452.0,25825.0,962215,,,,23508,210,23261,,594935,228644,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Nuapada,0,0,3,,652,2901,0,24.0,0.0,5.0,,3441.0,15217.0,606490,,,,22924,84,22803,,402900,132586,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Puri,2,0,7,,3242,6490,0,54.0,1.0,49.0,,24463.0,41642.0,1697983,,,,45433,456,44903,,1081908,529650,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Rayagada,1,0,3,,603,3240,0,13.0,0.0,12.0,,5532.0,17239.0,961959,,,,20225,167,19981,,550370,187660,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Sambalpur,7,0,24,,1113,3458,0,64.0,0.0,84.0,,8587.0,30247.0,1044410,,,,31658,240,31315,,770102,421568,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Subarnapur,1,0,0,,1123,6910,0,4.0,0.0,1.0,,7927.0,34159.0,652107,,,,13188,61,13115,,419459,199012,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
2021-11-01,OR,316,3,450,0,120778,162404,0,2504.0,20.0,2373.0,347275.0,718581.0,937876.0,Sundargarh,6,0,8,,3440,3191,0,50.0,0.0,57.0,,19257.0,21736.0,2080664,,,,61847,590,61167,,1126202,493619,2021-11-12 13:14:18.124976,43671000,2021-11-12 13:14:18.125694,,,1041773,8336,1029147,21994343,25856054,11721976
