,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-18,JH,18,0,15,0,59095,102920,101,102.0,1.0,92.0,,419269.0,760506.0,Hazaribagh,,,,,2752,7073,,,,,,14895.0,44821.0,1734005,,,,,,,,956630,549399,2021-12-19 18:25:34.045895,37403000,,,,349522,5142,344241,,17647139,9782975,0,0,0,0,0
11,11,11,11,11,2021-12-18,JH,18,0,15,0,59095,102920,101,102.0,1.0,92.0,,419269.0,760506.0,Jamtara,,,,,2318,2769,,,,,,12592.0,15367.0,790207,,,,,,,,440907,220527,2021-12-19 18:25:34.045895,37403000,,,,349522,5142,344241,,17647139,9782975,0,0,0,0,0
12,12,12,12,12,2021-12-18,JH,18,0,15,0,59095,102920,101,102.0,1.0,92.0,,419269.0,760506.0,Khunti,,,,,2336,1332,,,,,,17874.0,10189.0,530299,,,,,,,,314467,180376,2021-12-19 18:25:34.045895,37403000,,,,349522,5142,344241,,17647139,9782975,0,0,0,0,0
13,13,13,13,13,2021-12-18,JH,18,0,15,0,59095,102920,101,102.0,1.0,92.0,,419269.0,760506.0,Koderma,,,,,1231,1950,,,,,,17063.0,27695.0,717169,,,,,,,,398684,222673,2021-12-19 18:25:34.045895,37403000,,,,349522,5142,344241,,17647139,9782975,0,0,0,0,0
14,14,14,14,14,2021-12-18,JH,18,0,15,0,59095,102920,101,102.0,1.0,92.0,,419269.0,760506.0,Latehar,,,,,2980,3051,,,,,,21607.0,20836.0,725673,,,,,,,,379129,179984,2021-12-19 18:25:34.045895,37403000,,,,349522,5142,344241,,17647139,9782975,0,0,0,0,0
15,15,15,15,15,2021-12-18,JH,18,0,15,0,59095,102920,101,102.0,1.0,92.0,,419269.0,760506.0,Lohardaga,,,,,1036,929,,,,,,5631.0,7675.0,461738,,,,,,,,211269,139433,2021-12-19 18:25:34.045895,37403000,,,,349522,5142,344241,,17647139,9782975,0,0,0,0,0
16,16,16,16,16,2021-12-18,JH,18,0,15,0,59095,102920,101,102.0,1.0,92.0,,419269.0,760506.0,Pakur,,,,,2405,2654,,,,,,15336.0,16366.0,899200,,,,,,,,521960,227401,2021-12-19 18:25:34.045895,37403000,,,,349522,5142,344241,,17647139,9782975,0,0,0,0,0
17,17,17,17,17,2021-12-18,JH,18,0,15,0,59095,102920,101,102.0,1.0,92.0,,419269.0,760506.0,Palamu,,,,,3899,5634,,,,,,24702.0,35506.0,1936319,,,,,,,,946983,595299,2021-12-19 18:25:34.045895,37403000,,,,349522,5142,344241,,17647139,9782975,0,0,0,0,0
18,18,18,18,18,2021-12-18,JH,18,0,15,0,59095,102920,101,102.0,1.0,92.0,,419269.0,760506.0,Ramgarh,,,,,1164,5568,,,,,,5235.0,30964.0,949159,,,,,,,,546455,302627,2021-12-19 18:25:34.045895,37403000,,,,349522,5142,344241,,17647139,9782975,0,0,0,0,0
19,19,19,19,19,2021-12-18,JH,18,0,15,0,59095,102920,101,102.0,1.0,92.0,,419269.0,760506.0,Ranchi,,,,,5085,10389,,,,,,26016.0,56207.0,2912022,,,,,,,,1648865,946618,2021-12-19 18:25:34.045895,37403000,,,,349522,5142,344241,,17647139,9782975,0,0,0,0,0
20,20,20,20,20,2021-12-18,JH,18,0,15,0,59095,102920,101,102.0,1.0,92.0,,419269.0,760506.0,Sahibganj,,,,,1502,2302,,,,,,10640.0,18757.0,1150038,,,,,,,,639095,289187,2021-12-19 18:25:34.045895,37403000,,,,349522,5142,344241,,17647139,9782975,0,0,0,0,0
21,21,21,21,21,2021-12-18,JH,18,0,15,0,59095,102920,101,102.0,1.0,92.0,,419269.0,760506.0,Saraikela-Kharsawan,,,,,2001,3268,,,,,,11891.0,23587.0,1063458,,,,,,,,562713,289179,2021-12-19 18:25:34.045895,37403000,,,,349522,5142,344241,,17647139,9782975,0,0,0,0,0
22,22,22,22,22,2021-12-18,JH,18,0,15,0,59095,102920,101,102.0,1.0,92.0,,419269.0,760506.0,Simdega,,,,,1249,2195,,,,,,8041.0,20302.0,599813,,,,,,,,308906,211177,2021-12-19 18:25:34.045895,37403000,,,,349522,5142,344241,,17647139,9782975,0,0,0,0,0
23,23,23,23,23,2021-12-18,JH,18,0,15,0,59095,102920,101,102.0,1.0,92.0,,419269.0,760506.0,Unknown,18.0,0.0,15.0,,0,0,101.0,102.0,1.0,92.0,,0.0,0.0,0,,,,349522.0,5142.0,344241.0,,0,0,2021-12-19 18:25:34.045895,37403000,,,,349522,5142,344241,,17647139,9782975,0,0,0,0,0
24,24,24,24,24,2021-12-18,JH,18,0,15,0,59095,102920,101,102.0,1.0,92.0,,419269.0,760506.0,West Singhbhum,,,,,4047,5370,,,,,,29413.0,32363.0,1501619,,,,,,,,773241,408177,2021-12-19 18:25:34.045895,37403000,,,,349522,5142,344241,,17647139,9782975,0,0,0,0,0
