,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Ballia,,,,,6466,13884,,,,,,44645.0,97087.0,3223642,,,,,,,,1625951,964138,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
11,11,11,11,11,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Balrampur,,,,,3632,5913,,,,,,27651.0,38282.0,2149066,,,,,,,,1326140,652047,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
12,12,12,12,12,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Banda,,,,,11077,7206,,,,,,53642.0,50159.0,1799541,,,,,,,,1069841,532456,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
13,13,13,13,13,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Barabanki,,,,,13144,19631,,,,,,76610.0,140139.0,3257983,,,,,,,,1840359,1001703,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
14,14,14,14,14,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Bareilly,,,,,5703,15246,,,,,,51204.0,119455.0,4465344,,,,,,,,2848898,1449237,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
15,15,15,15,15,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Basti,,,,,5023,9761,,,,,,37727.0,68086.0,2461056,,,,,,,,1394216,847661,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
16,16,16,16,16,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Bhadohi,,,,,5665,3698,,,,,,40471.0,28795.0,1554203,,,,,,,,914596,530835,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
17,17,17,17,17,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Bijnor,,,,,10892,9372,,,,,,106748.0,74504.0,3683896,,,,,,,,2177608,1115626,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
18,18,18,18,18,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Budaun,,,,,9055,7107,,,,,,79788.0,87377.0,3712738,,,,,,,,1997439,864713,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
19,19,19,19,19,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Bulandshahr,,,,,5541,7980,,,,,,47526.0,67389.0,3498507,,,,,,,,2044430,1142178,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
20,20,20,20,20,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Chandauli,,,,,3516,9805,,,,,,24383.0,54047.0,1952713,,,,,,,,1190090,569781,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
21,21,21,21,21,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Chitrakoot,,,,,1836,3567,,,,,,13501.0,22316.0,990626,,,,,,,,566770,259648,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
22,22,22,22,22,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Deoria,,,,,3272,16759,,,,,,15719.0,86599.0,3098637,,,,,,,,1719737,1021392,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
23,23,23,23,23,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Etah,,,,,4660,8951,,,,,,37243.0,58170.0,1761152,,,,,,,,1090690,551236,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
24,24,24,24,24,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Etawah,,,,,6918,3690,,,,,,64748.0,28161.0,1579160,,,,,,,,1133103,518373,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
25,25,25,25,25,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Farrukhabad,,,,,1994,4583,,,,,,25322.0,35590.0,1887577,,,,,,,,1083354,485937,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
26,26,26,26,26,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Fatehpur,,,,,7189,8731,,,,,,64314.0,69680.0,2632684,,,,,,,,1505523,860887,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
27,27,27,27,27,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Firozabad,,,,,7605,8871,,,,,,66440.0,48332.0,2496761,,,,,,,,1526010,646139,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
28,28,28,28,28,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Gautam Buddha Nagar,,,,,253,6913,,,,,,10855.0,33611.0,1674714,,,,,,,,1906144,1255075,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
29,29,29,29,29,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Ghaziabad,,,,,5681,11422,,,,,,44182.0,78672.0,4661452,,,,,,,,2546589,1623911,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
30,30,30,30,30,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Ghazipur,,,,,10002,11560,,,,,,72073.0,64523.0,3622727,,,,,,,,2021139,951236,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
31,31,31,31,31,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Gonda,,,,,15634,13264,,,,,,69737.0,72734.0,3431386,,,,,,,,1894078,1062382,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
32,32,32,32,32,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Gorakhpur,,,,,9267,15877,,,,,,55905.0,115385.0,4436275,,,,,,,,2578021,1580082,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
33,33,33,33,33,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Hamirpur,,,,,2406,4773,,,,,,16210.0,29195.0,1104021,,,,,,,,670299,359533,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
34,34,34,34,34,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Hapur,,,,,3596,3401,,,,,,21459.0,27504.0,1338211,,,,,,,,824159,452735,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
35,35,35,35,35,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Hardoi,,,,,7772,12593,,,,,,58182.0,98514.0,4091380,,,,,,,,2248503,1225278,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
36,36,36,36,36,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Hathras,,,,,3390,5212,,,,,,25168.0,35464.0,1565678,,,,,,,,921527,530027,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
37,37,37,37,37,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Jalaun,,,,,2588,6092,,,,,,20124.0,34634.0,1670718,,,,,,,,980714,450581,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
38,38,38,38,38,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Jaunpur,,,,,21216,17839,,,,,,150502.0,127199.0,4476072,,,,,,,,2809952,1554912,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
39,39,39,39,39,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Jhansi,,,,,1976,9392,,,,,,12789.0,60174.0,2000755,,,,,,,,1200449,694030,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
40,40,40,40,40,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Kannauj,,,,,8540,5790,,,,,,49572.0,36653.0,1658005,,,,,,,,1097103,520172,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
41,41,41,41,41,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Kanpur Dehat,,,,,5038,6440,,,,,,36257.0,51395.0,1795092,,,,,,,,1116102,634594,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
42,42,42,42,42,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Kanpur Nagar,,,,,16444,16788,,,,,,88606.0,106513.0,4572951,,,,,,,,2740343,1508750,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
43,43,43,43,43,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Kasganj,,,,,1046,1855,,,,,,15252.0,28521.0,1438156,,,,,,,,829976,329358,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
44,44,44,44,44,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Kaushambi,,,,,2643,5457,,,,,,19723.0,39601.0,1596909,,,,,,,,1003459,440430,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
45,45,45,45,45,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Kushinagar,,,,,11724,22177,,,,,,67275.0,125736.0,3560830,,,,,,,,1834599,1029497,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
46,46,46,46,46,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Lakhimpur Kheri,,,,,5403,10083,,,,,,33677.0,71037.0,4013634,,,,,,,,2187382,853003,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
47,47,47,47,47,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Lalitpur,,,,,1272,7424,,,,,,8839.0,49389.0,1218002,,,,,,,,684628,337583,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
48,48,48,48,48,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Lucknow,,,,,7694,17761,,,,,,56559.0,110290.0,4588455,,,,,,,,3506776,2183323,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
49,49,49,49,49,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Maharajganj,,,,,5427,10672,,,,,,33981.0,71313.0,2665292,,,,,,,,1457441,816975,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
50,50,50,50,50,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Mahoba,,,,,1124,2756,,,,,,8540.0,16183.0,876055,,,,,,,,488217,251443,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
51,51,51,51,51,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Mainpuri,,,,,4111,7422,,,,,,30507.0,49785.0,1847194,,,,,,,,1144465,551138,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
52,52,52,52,52,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Mathura,,,,,7445,7979,,,,,,48433.0,50160.0,2541894,,,,,,,,1486732,757421,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
53,53,53,53,53,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Mau,,,,,4095,6814,,,,,,31372.0,43912.0,2205170,,,,,,,,1352622,634071,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
54,54,54,54,54,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Meerut,,,,,7374,7907,,,,,,54540.0,57177.0,3447405,,,,,,,,2107552,1253336,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
55,55,55,55,55,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Mirzapur,,,,,6866,9967,,,,,,61776.0,68248.0,2494533,,,,,,,,1642163,885216,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
56,56,56,56,56,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Moradabad,,,,,4742,6608,,,,,,64062.0,69437.0,4773138,,,,,,,,1816992,816419,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
57,57,57,57,57,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Muzaffarnagar,,,,,6642,9922,,,,,,94406.0,58395.0,4138605,,,,,,,,1678214,799351,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
58,58,58,58,58,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Pilibhit,,,,,6298,4343,,,,,,117216.0,58767.0,2037225,,,,,,,,1312773,554708,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
59,59,59,59,59,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Pratapgarh,,,,,10898,13732,,,,,,84130.0,89886.0,3173752,,,,,,,,2109523,1079968,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
60,60,60,60,60,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Prayagraj,,,,,13068,16230,,,,,,89308.0,116723.0,5959798,,,,,,,,3533552,1553405,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
61,61,61,61,61,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Rae Bareli,,,,,5909,16878,,,,,,38066.0,112639.0,3404004,,,,,,,,1711243,904907,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
62,62,62,62,62,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Rampur,,,,,5446,6887,,,,,,46639.0,59027.0,2335398,,,,,,,,1273758,584508,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
63,63,63,63,63,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Saharanpur,,,,,4731,6544,,,,,,47227.0,69803.0,3464228,,,,,,,,1973388,1021769,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
64,64,64,64,64,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Sambhal,,,,,7061,6695,,,,,,53369.0,58322.0,2217020,,,,,,,,1111447,488165,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
65,65,65,65,65,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Sant Kabir Nagar,,,,,6292,6286,,,,,,47626.0,38408.0,1714300,,,,,,,,1003079,475976,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
66,66,66,66,66,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Shahjahanpur,,,,,2405,12956,,,,,,22612.0,123584.0,3002376,,,,,,,,2227934,1317467,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
67,67,67,67,67,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Shamli,,,,,1778,1876,,,,,,21314.0,23300.0,1274815,,,,,,,,705789,341861,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
68,68,68,68,68,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Shrawasti,,,,,1360,3191,,,,,,16460.0,18360.0,1114615,,,,,,,,649648,333185,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
69,69,69,69,69,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Siddharthnagar,,,,,5930,9525,,,,,,51690.0,67568.0,2553526,,,,,,,,1459129,842500,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
70,70,70,70,70,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Sitapur,,,,,7823,14434,,,,,,54411.0,121415.0,4474446,,,,,,,,2413320,1134473,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
71,71,71,71,71,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Sonbhadra,,,,,5875,7939,,,,,,43259.0,47506.0,1862612,,,,,,,,1188781,589812,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
72,72,72,72,72,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Sultanpur,,,,,9920,13870,,,,,,69378.0,81057.0,3790922,,,,,,,,1632552,798238,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
73,73,73,73,73,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Unknown,33.0,0.0,8.0,,0,0,78.0,134.0,1.0,88.0,,0.0,0.0,0,,,,1710672.0,22915.0,1687568.0,,0,0,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
74,74,74,74,74,2021-12-18,UP,33,0,8,0,498766,719399,78,134.0,1.0,88.0,,3753026.0,4999750.0,Unnao,,,,,5707,9728,,,,,,43638.0,82327.0,3110595,,,,,,,,1835905,966136,2021-12-19 18:25:34.045895,224979000,,,,1710672,22915,1687568,,121920199,63685090,0,0,0,0,0
