Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-18,MP,Indore,153184,1391,151410,780266.0,2912067,1651425,4563492,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Jabalpur,50774,670,49896,293923.0,1909243,874057,2783300,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Jhabua,7690,64,7619,52146.0,601630,154074,755704,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Katni,9366,120,9242,56828.0,852742,241073,1093815,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Khandwa,4044,94,3946,17090.0,858942,282579,1141521,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Khargone,13970,239,13716,38413.0,1137063,335966,1473029,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Mandla,5188,25,5159,,675742,163700,839442,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Mandsaur,8637,84,8552,52733.0,940005,279075,1219080,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Morena,8236,95,8135,90967.0,1273432,421891,1695323,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Narsinghpur,11203,81,11115,90600.0,796774,260497,1057271,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Neemuch,7925,84,7828,57292.0,575036,196166,771202,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Niwari,3715,48,3654,22574.0,,,,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Panna,7331,63,7250,,589636,135992,725628,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Raigarh,1,0,0,,,,,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Raisen,9238,194,9030,44343.0,875970,276355,1152325,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Rajgarh,8727,172,8490,46604.0,1017713,374247,1391960,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Ratlam,17859,385,17438,51736.0,1013989,369945,1383934,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Rewa,16433,155,16270,22690.0,1596286,500791,2097077,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Sagar,16616,390,16154,64801.0,1527357,671559,2198916,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Satna,11965,133,11829,28159.0,1488313,397068,1885381,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Sehore,10136,73,10057,45061.0,903753,349817,1253570,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Seoni,6775,28,6739,15024.0,938954,284640,1223594,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Shahdol,10082,118,9958,18177.0,701062,295312,996374,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Shajapur,6349,74,6273,56805.0,612825,207259,820084,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Sheopur,4000,78,3919,31449.0,404859,109797,514656,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Shivpuri,12398,125,12261,47270.0,1095903,320083,1415986,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Sidhi,9219,87,9132,4660.0,673197,197222,870419,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Singrauli,8800,82,8706,,731715,193207,924922,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Tikamgarh,6863,114,6742,43011.0,907282,249000,1156282,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Ujjain,18902,172,18720,31631.0,1428490,732845,2161335,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Umaria,6294,63,6224,54811.0,449673,155088,604761,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Unknown,1405,1492,1503,,,,,792690,10523,782086,19557748.0,49164383,17499969,66664352
2021-10-18,MP,Vidisha,11922,237,11677,65935.0,958373,305838,1264211,792690,10523,782086,19557748.0,49164383,17499969,66664352
