,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
13,13,13,13,13,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Gir Somnath,0,0,0,1269,154,6849,0,4.0,0.0,0.0,6781.0,1557.0,32382.0,1217477,2021-12-24 00:05:49.641630,,,8584,67,8510,418956,905603,820045,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
14,14,14,14,14,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Jamnagar,0,1,11,1989,635,5210,23,21.0,1.0,58.0,10908.0,4691.0,36079.0,2159130,2021-12-24 00:05:49.641630,,,35099,479,34589,951436,1167632,991055,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
15,15,15,15,15,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Junagadh,0,0,1,3070,276,2334,1,1.0,0.0,1.0,19393.0,1901.0,31919.0,2742291,2021-12-24 00:05:49.641630,,,20544,272,20272,951587,1338821,1359594,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
16,16,16,16,16,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Kheda,4,0,0,1988,389,3861,4,15.0,0.0,2.0,13343.0,7224.0,34040.0,2298934,2021-12-24 00:05:49.641630,,,10464,48,10401,701898,1518800,1418497,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
17,17,17,17,17,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Kutch,5,0,4,2462,803,10369,8,20.0,0.0,19.0,12931.0,4995.0,77110.0,2090313,2021-12-24 00:05:49.641630,,,12719,145,12556,913787,1482759,1361380,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
18,18,18,18,18,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Mahisagar,2,0,0,702,0,5101,1,2.0,0.0,0.0,5726.0,15.0,56365.0,994624,2021-12-24 00:05:49.641630,,,8197,72,8123,434018,815886,767099,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
19,19,19,19,19,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Mehsana,0,0,0,3280,514,5200,2,7.0,0.0,2.0,18459.0,2913.0,38224.0,2027727,2021-12-24 00:05:49.641630,,,24437,177,24251,799196,1445952,1278483,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
20,20,20,20,20,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Morbi,0,0,0,1456,3124,8911,0,0.0,0.0,0.0,8414.0,9972.0,31799.0,960329,2021-12-24 00:05:49.641630,,,6507,87,6419,426513,734931,571059,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
21,21,21,21,21,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Narmada,0,0,0,536,46,1254,0,0.0,0.0,1.0,4684.0,234.0,10631.0,590379,2021-12-24 00:05:49.641630,,,5958,15,5943,290436,416381,407425,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
22,22,22,22,22,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Navsari,4,0,4,1455,167,1755,18,23.0,1.0,27.0,8841.0,1075.0,16386.0,1330711,2021-12-24 00:05:49.641630,,,7320,26,7265,501992,962612,918165,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
23,23,23,23,23,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Panchmahal,0,0,0,1698,201,4100,0,0.0,0.0,1.0,12616.0,1098.0,18470.0,2388267,2021-12-24 00:05:49.641630,,,11774,70,11703,640744,1125898,1049915,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
24,24,24,24,24,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Patan,0,0,2,1534,215,2466,0,1.0,0.0,2.0,9583.0,1492.0,14676.0,1342746,2021-12-24 00:05:49.641630,,,11627,129,11497,526191,873261,835770,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
25,25,25,25,25,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Porbandar,0,0,0,1163,162,2792,1,3.0,0.0,1.0,5373.0,1429.0,19210.0,586062,2021-12-24 00:05:49.641630,,,3493,19,3471,273892,428178,371120,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
26,26,26,26,26,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Rajkot,14,0,15,3363,2647,10705,13,71.0,1.0,32.0,23083.0,17517.0,71426.0,3157676,2021-12-24 00:05:49.641630,,,58142,728,57337,2204718,2376093,1891998,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
27,27,27,27,27,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Sabarkantha,1,0,0,1226,373,2165,0,1.0,0.0,0.0,8870.0,2626.0,15941.0,2427346,2021-12-24 00:05:49.641630,,,9324,157,9166,544584,1025915,980365,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
28,28,28,28,28,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Surat,18,0,4,11618,5189,17500,56,75.0,1.0,34.0,61871.0,40662.0,131226.0,4996391,2021-12-24 00:05:49.641630,,,144192,1958,142139,6920409,5154973,3889692,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
29,29,29,29,29,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Surendranagar,0,0,0,1717,913,2868,1,2.0,0.0,0.0,10400.0,10100.0,23823.0,1755873,2021-12-24 00:05:49.641630,,,8128,136,7989,590792,1210246,1185619,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
30,30,30,30,30,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Tapi,0,0,0,718,212,2613,4,1.0,0.0,3.0,5652.0,1803.0,18685.0,806489,2021-12-24 00:05:49.641630,,,4450,24,4425,284012,549443,477778,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
31,31,31,31,31,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Vadodara,11,0,7,4898,825,3764,54,85.0,0.0,84.0,31381.0,5388.0,29634.0,3639775,2021-12-24 00:05:49.641630,,,78585,788,77689,2199814,2676457,2449432,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
32,32,32,32,32,2021-12-23,GJ,111,2,78,76093,26666,186394,373,538.0,8.0,442.0,476233.0,178222.0,1219698.0,Valsad,5,0,4,1966,726,6990,21,22.0,2.0,22.0,11886.0,5954.0,53657.0,1703068,2021-12-24 00:05:49.641630,,,6530,60,6445,597055,1289173,1254477,2021-12-24 00:05:49.640911,67936000,2021-12-24 00:05:49.642002,,,828743,10105,817970,33992676,46644161,41265751,0,0,0,0,0
