,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-23,JH,44,0,9,0,73996,120857,121,209.0,0.0,105.0,,477550.0,832170.0,Hazaribagh,,,,,4046,7974,,,,,,23291.0,52944.0,1734005,,,,,,,,974805,588281,2021-12-24 10:38:12.408545,37403000,,,,349694,5142,344316,,17997236,10394451,0,0,0,0,0
11,11,11,11,11,2021-12-23,JH,44,0,9,0,73996,120857,121,209.0,0.0,105.0,,477550.0,832170.0,Jamtara,,,,,1996,2446,,,,,,15520.0,18691.0,790207,,,,,,,,451957,233562,2021-12-24 10:38:12.408545,37403000,,,,349694,5142,344316,,17997236,10394451,0,0,0,0,0
12,12,12,12,12,2021-12-23,JH,44,0,9,0,73996,120857,121,209.0,0.0,105.0,,477550.0,832170.0,Khunti,,,,,1343,1370,,,,,,12867.0,10752.0,530299,,,,,,,,322607,188463,2021-12-24 10:38:12.408545,37403000,,,,349694,5142,344316,,17997236,10394451,0,0,0,0,0
13,13,13,13,13,2021-12-23,JH,44,0,9,0,73996,120857,121,209.0,0.0,105.0,,477550.0,832170.0,Koderma,,,,,1097,1210,,,,,,11879.0,16389.0,717169,,,,,,,,406928,233702,2021-12-24 10:38:12.408545,37403000,,,,349694,5142,344316,,17997236,10394451,0,0,0,0,0
14,14,14,14,14,2021-12-23,JH,44,0,9,0,73996,120857,121,209.0,0.0,105.0,,477550.0,832170.0,Latehar,,,,,2878,2928,,,,,,22218.0,23049.0,725673,,,,,,,,393917,196933,2021-12-24 10:38:12.408545,37403000,,,,349694,5142,344316,,17997236,10394451,0,0,0,0,0
15,15,15,15,15,2021-12-23,JH,44,0,9,0,73996,120857,121,209.0,0.0,105.0,,477550.0,832170.0,Lohardaga,,,,,1413,1109,,,,,,9214.0,7514.0,461738,,,,,,,,218323,144809,2021-12-24 10:38:12.408545,37403000,,,,349694,5142,344316,,17997236,10394451,0,0,0,0,0
16,16,16,16,16,2021-12-23,JH,44,0,9,0,73996,120857,121,209.0,0.0,105.0,,477550.0,832170.0,Pakur,,,,,1781,3128,,,,,,17035.0,22830.0,899200,,,,,,,,533890,245245,2021-12-24 10:38:12.408545,37403000,,,,349694,5142,344316,,17997236,10394451,0,0,0,0,0
17,17,17,17,17,2021-12-23,JH,44,0,9,0,73996,120857,121,209.0,0.0,105.0,,477550.0,832170.0,Palamu,,,,,4288,7023,,,,,,26115.0,42403.0,1936319,,,,,,,,965882,626198,2021-12-24 10:38:12.408545,37403000,,,,349694,5142,344316,,17997236,10394451,0,0,0,0,0
18,18,18,18,18,2021-12-23,JH,44,0,9,0,73996,120857,121,209.0,0.0,105.0,,477550.0,832170.0,Ramgarh,,,,,1685,5238,,,,,,9751.0,39890.0,949159,,,,,,,,554110,331922,2021-12-24 10:38:12.408545,37403000,,,,349694,5142,344316,,17997236,10394451,0,0,0,0,0
19,19,19,19,19,2021-12-23,JH,44,0,9,0,73996,120857,121,209.0,0.0,105.0,,477550.0,832170.0,Ranchi,,,,,7660,12445,,,,,,38323.0,76856.0,2912022,,,,,,,,1677880,1003544,2021-12-24 10:38:12.408545,37403000,,,,349694,5142,344316,,17997236,10394451,0,0,0,0,0
20,20,20,20,20,2021-12-23,JH,44,0,9,0,73996,120857,121,209.0,0.0,105.0,,477550.0,832170.0,Sahibganj,,,,,2321,2468,,,,,,11797.0,17044.0,1150038,,,,,,,,647712,300942,2021-12-24 10:38:12.408545,37403000,,,,349694,5142,344316,,17997236,10394451,0,0,0,0,0
21,21,21,21,21,2021-12-23,JH,44,0,9,0,73996,120857,121,209.0,0.0,105.0,,477550.0,832170.0,Saraikela-Kharsawan,,,,,2256,3470,,,,,,16354.0,29072.0,1063458,,,,,,,,574859,310487,2021-12-24 10:38:12.408545,37403000,,,,349694,5142,344316,,17997236,10394451,0,0,0,0,0
22,22,22,22,22,2021-12-23,JH,44,0,9,0,73996,120857,121,209.0,0.0,105.0,,477550.0,832170.0,Simdega,,,,,1123,1206,,,,,,8840.0,13301.0,599813,,,,,,,,315188,219701,2021-12-24 10:38:12.408545,37403000,,,,349694,5142,344316,,17997236,10394451,0,0,0,0,0
23,23,23,23,23,2021-12-23,JH,44,0,9,0,73996,120857,121,209.0,0.0,105.0,,477550.0,832170.0,Unknown,44.0,0.0,9.0,,0,0,121.0,209.0,0.0,105.0,,0.0,0.0,0,,,,349694.0,5142.0,344316.0,,0,0,2021-12-24 10:38:12.408545,37403000,,,,349694,5142,344316,,17997236,10394451,0,0,0,0,0
24,24,24,24,24,2021-12-23,JH,44,0,9,0,73996,120857,121,209.0,0.0,105.0,,477550.0,832170.0,West Singhbhum,,,,,3684,4322,,,,,,28344.0,32707.0,1501619,,,,,,,,792790,430861,2021-12-24 10:38:12.408545,37403000,,,,349694,5142,344316,,17997236,10394451,0,0,0,0,0
