,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Churu,0,0,0,980,557,2317,0,0.0,0.0,1.0,6175.0,12483.0,53579.0,2041172,,,,16723,108,16615,335768,1378222,1054314,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
11,11,11,11,11,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Dausa,0,0,0,428,824,4574,1,0.0,0.0,0.0,3127.0,6654.0,37396.0,1637226,,,,13356,62,13292,221271,996308,688824,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
12,12,12,12,12,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Dholpur,0,0,0,247,1827,4681,0,0.0,0.0,0.0,1161.0,13953.0,36726.0,1207293,,,,11010,48,10962,231325,735267,485443,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
13,13,13,13,13,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Dungarpur,0,0,0,413,2057,2333,5,0.0,0.0,2.0,2290.0,28428.0,18658.0,1388906,,,,18412,131,18281,260300,866076,603582,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
14,14,14,14,14,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Ganganagar,0,0,0,484,698,3292,2,3.0,1.0,1.0,3814.0,6852.0,37196.0,1969520,,,,19362,151,19207,349555,1348087,855694,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
15,15,15,15,15,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Hanumangarh,0,0,0,1136,14,54,9,1.0,0.0,11.0,7350.0,5675.0,47585.0,1779650,,,,16076,111,15955,404618,1280940,1010568,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
16,16,16,16,16,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Jaipur,17,0,8,3667,5320,19977,92,72.0,0.0,91.0,23885.0,37673.0,133294.0,6663971,,,,188227,1971,186160,2625740,4871868,3160402,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
17,17,17,17,17,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Jaisalmer,1,0,0,273,493,2310,2,5.0,0.0,1.0,1522.0,2751.0,12935.0,672008,,,,13651,66,13580,211704,432964,277742,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
18,18,18,18,18,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Jalore,0,0,0,532,1098,4194,0,0.0,0.0,0.0,3976.0,10641.0,48226.0,1830151,,,,10068,72,9995,388728,1067984,717677,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
19,19,19,19,19,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Jhalawar,0,0,0,1041,356,8692,0,1.0,0.0,0.0,5272.0,2089.0,68794.0,1411327,,,,13613,187,13425,304117,949255,724940,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
20,20,20,20,20,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Jhunjhunu,2,0,0,1354,1170,7103,5,7.0,1.0,6.0,8578.0,6549.0,48684.0,2139658,,,,14828,159,14660,400475,1499297,1280755,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
21,21,21,21,21,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Jodhpur,0,0,0,1355,1067,3507,6,3.0,0.0,2.0,8357.0,24171.0,122668.0,3685681,,,,112442,1103,111326,1185971,2390691,1589450,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
22,22,22,22,22,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Karauli,0,0,0,546,2669,8098,0,0.0,0.0,0.0,4591.0,12356.0,44977.0,1458459,,,,7156,70,7086,182446,870382,614844,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
23,23,23,23,23,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Kota,0,0,0,1714,1803,11149,0,2.0,0.0,0.0,11946.0,12157.0,83953.0,1950491,,,,57057,449,56606,923736,1362898,1161323,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
24,24,24,24,24,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Nagaur,0,0,0,762,1247,5686,4,1.0,0.0,0.0,6727.0,16593.0,94919.0,3309234,,,,17760,177,17582,513444,2204471,1805099,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
25,25,25,25,25,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Other State,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
26,26,26,26,26,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Pali,0,0,0,907,756,3032,2,4.0,0.0,1.0,4595.0,23769.0,117008.0,2038533,,,,27333,287,27042,368712,1264610,829954,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
27,27,27,27,27,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Pratapgarh,2,0,0,616,4,986,0,4.0,0.0,0.0,4067.0,4.0,12303.0,868231,,,,7147,63,7080,223789,659382,577901,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
28,28,28,28,28,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Rajsamand,0,0,0,498,2935,6499,0,0.0,0.0,0.0,3912.0,16794.0,40291.0,1158283,,,,17048,170,16877,244166,759066,538490,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
29,29,29,29,29,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Sawai Madhopur,0,0,0,629,2177,6889,0,0.0,0.0,0.0,4665.0,18897.0,41592.0,1338114,,,,10618,61,10557,205172,839159,627952,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
30,30,30,30,30,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Sikar,2,0,0,796,440,3603,4,3.0,0.0,5.0,5321.0,9254.0,61782.0,2677737,,,,30627,335,30289,437660,1909638,1315790,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
31,31,31,31,31,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Sirohi,0,0,0,377,1129,3050,0,0.0,0.0,0.0,2686.0,7157.0,19703.0,1037185,,,,13732,79,13653,268684,650560,526655,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
32,32,32,32,32,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Tonk,0,0,0,947,831,4302,0,0.0,0.0,0.0,5876.0,8162.0,47682.0,1421711,,,,9498,92,9406,268955,919925,685358,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
33,33,33,33,33,2021-12-23,RJ,39,0,12,29392,62863,189398,195,158.0,2.0,178.0,195802.0,528287.0,1823542.0,Udaipur,2,0,4,1268,12521,8666,12,9.0,0.0,16.0,8455.0,68858.0,83820.0,3067549,,,,56463,753,55695,732241,1899519,1315151,2021-12-24T10:53:05.501636+05:30,77264000,,,,955331,8961,946125,16001564,45555134,32587780,0,0,0,0,0
