,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Khammam,,,,,2417,6922,,,,,,39957.0,44424.0,1401639,,,,,,,,1117466,889110,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
11,11,11,11,11,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Komaram Bheem,,,,,757,2734,,,,,,7612.0,16264.0,515835,,,,,,,,345319,190270,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
12,12,12,12,12,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Mahabubabad,,,,,1408,2450,,,,,,17587.0,17301.0,1318110,,,,,,,,600168,453993,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
13,13,13,13,13,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Mahabubnagar,,,,,2251,4934,,,,,,26510.0,26060.0,0,,,,,,,,746410,511906,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
14,14,14,14,14,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Mancherial,,,,,1223,1950,,,,,,18170.0,12857.0,807037,,,,,,,,582778,436542,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
15,15,15,15,15,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Medak,,,,,1473,1646,,,,,,18841.0,14804.0,767428,,,,,,,,598703,451587,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
16,16,16,16,16,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Medchal Malkajgiri,,,,,6941,5602,,,,,,110453.0,40727.0,2542203,,,,,,,,2601983,1923746,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
17,17,17,17,17,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Mulugu,,,,,481,1326,,,,,,3914.0,8405.0,294671,,,,,,,,222937,176965,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
18,18,18,18,18,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Nagarkurnool,,,,,1377,3016,,,,,,15491.0,29561.0,893308,,,,,,,,642932,421072,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
19,19,19,19,19,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Nalgonda,,,,,3584,13634,,,,,,45664.0,60600.0,1631399,,,,,,,,1245781,770922,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
20,20,20,20,20,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Narayanpet,,,,,1196,1665,,,,,,12146.0,11383.0,566874,,,,,,,,438309,289699,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
21,21,21,21,21,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Nirmal,,,,,1413,2157,,,,,,15342.0,22421.0,709415,,,,,,,,576893,357433,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
22,22,22,22,22,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Nizamabad,,,,,1619,3587,,,,,,34259.0,28973.0,1534428,,,,,,,,1148494,796185,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
23,23,23,23,23,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
24,24,24,24,24,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Peddapalli,,,,,1321,1074,,,,,,19076.0,7162.0,795332,,,,,,,,622830,418761,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
25,25,25,25,25,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Rajanna Sircilla,,,,,781,866,,,,,,12888.0,6049.0,546121,,,,,,,,433959,354309,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
26,26,26,26,26,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Ranga Reddy,,,,,7019,8088,,,,,,93171.0,51723.0,2551731,,,,,,,,2769690,1939818,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
27,27,27,27,27,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Sangareddy,,,,,6477,15263,,,,,,47027.0,91775.0,1527628,,,,,,,,1279150,765261,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
28,28,28,28,28,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Siddipet,,,,,1798,7811,,,,,,33869.0,48216.0,993376,,,,,,,,777622,491644,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
29,29,29,29,29,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Suryapet,,,,,1869,4873,,,,,,24493.0,23349.0,1099560,,,,,,,,787787,557736,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
30,30,30,30,30,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Unknown,2319.0,2.0,474.0,,0,0,1233.0,14551.0,13.0,2367.0,,0.0,0.0,0,,,,700094.0,4047.0,677708.0,,0,0,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
31,31,31,31,31,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Vikarabad,,,,,2521,3946,,,,,,19661.0,24741.0,881250,,,,,,,,725050,350327,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
32,32,32,32,32,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Wanaparthy,,,,,1884,3180,,,,,,16498.0,12904.0,751553,,,,,,,,451859,276980,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
33,33,33,33,33,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Warangal Rural,,,,,1547,4722,,,,,,16487.0,28447.0,716457,,,,,,,,537015,303970,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
34,34,34,34,34,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Warangal Urban,,,,,2529,2383,,,,,,31352.0,14798.0,1135707,,,,,,,,896949,700576,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
35,35,35,35,35,2022-01-12,TG,2319,2,474,0,73851,144690,1233,14551.0,13.0,2367.0,,974219.0,878876.0,Yadadri Bhuvanagiri,,,,,1231,2128,,,,,,18830.0,13982.0,726465,,,,,,,,562930,447868,2022-01-13 19:55:53.106400,37220000,,,,700094,4047,677708,,29322156,20516010,0,0,0,0,0
