,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
31,31,31,31,31,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Neemuch,,,,,1286,123,,,,,,13081.0,600.0,825958,,,,,,,,627286,588827,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
32,32,32,32,32,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
33,33,33,33,33,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
34,34,34,34,34,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Panna,,,,,3124,580,,,,,,21332.0,1535.0,1016028,,,,,,,,678747,645858,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
35,35,35,35,35,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Raisen,,,,,1453,244,,,,,,17259.0,1203.0,1331699,,,,,,,,985713,916984,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
36,36,36,36,36,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Rajgarh,,,,,2215,800,,,,,,21291.0,2724.0,1546541,,,,,,,,1135943,1024532,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
37,37,37,37,37,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Ratlam,,,,,1242,211,,,,,,16283.0,1735.0,1454483,,,,,,,,1121765,1065281,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
38,38,38,38,38,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Rewa,,,,,6936,812,,,,,,59194.0,2727.0,2363744,,,,,,,,1798127,1676275,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
39,39,39,39,39,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Sagar,,,,,5410,1843,,,,,,30996.0,9382.0,2378295,,,,,,,,1762621,1601002,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
40,40,40,40,40,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Satna,,,,,14658,1325,,,,,,66107.0,10125.0,2228619,,,,,,,,1682757,1564655,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
41,41,41,41,41,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Sehore,,,,,1567,375,,,,,,20281.0,2263.0,1311008,,,,,,,,1022380,898680,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
42,42,42,42,42,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Seoni,,,,,3173,152,,,,,,16205.0,2364.0,1378876,,,,,,,,1042837,952879,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
43,43,43,43,43,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Shahdol,,,,,4623,106,,,,,,29872.0,590.0,1064989,,,,,,,,800870,755842,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
44,44,44,44,44,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Shajapur,,,,,2853,171,,,,,,17975.0,1040.0,1512353,,,,,,,,682789,646894,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
45,45,45,45,45,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Sheopur,,,,,3195,410,,,,,,18041.0,750.0,687952,,,,,,,,453282,423069,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
46,46,46,46,46,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Shivpuri,,,,,6351,1437,,,,,,49043.0,4509.0,1725818,,,,,,,,1237676,1111814,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
47,47,47,47,47,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Sidhi,,,,,3881,703,,,,,,26267.0,2781.0,1126515,,,,,,,,756390,675691,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
48,48,48,48,48,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Singrauli,,,,,4934,658,,,,,,23422.0,6593.0,1178132,,,,,,,,866335,724293,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
49,49,49,49,49,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Tikamgarh,,,,,3349,809,,,,,,18597.0,3018.0,1444920,,,,,,,,1058474,963794,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
50,50,50,50,50,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Ujjain,,,,,3036,742,,,,,,20924.0,4544.0,1986864,,,,,,,,1574142,1445243,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
51,51,51,51,51,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Umaria,,,,,2539,98,,,,,,13179.0,227.0,643579,,,,,,,,493203,465155,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
52,52,52,52,52,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Unknown,3639.0,1.0,497.0,,0,0,265.0,15079.0,5.0,2212.0,,0.0,0.0,0,,,,810442.0,10540.0,785496.0,,0,0,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
53,53,53,53,53,2022-01-12,MP,3639,1,497,0,194556,38586,265,15079.0,5.0,2212.0,,1333358.0,230153.0,Vidisha,,,,,1891,300,,,,,,25515.0,2193.0,1458212,,,,,,,,1058406,983116,2022-01-13 19:55:53.106400,82232000,,,,810442,10540,785496,,55616186,50671695,0,0,0,0,0
