,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-12,WB,22155,23,8117,71792,142667,319586,4442,139262.0,132.0,55921.0,455430.0,2117165.0,2507981.0,Kalimpong,51,0,9,,195,178,10,179.0,0.0,45.0,,6186.0,1368.0,251642,,,,7372,55,7165,,197977,169432,2022-01-12T23:56:22.566135+05:30,96906000,,,,1817585,19959,1681375,22062882,67520020,44409352,0,0,0,0,0
11,11,11,11,11,2022-01-12,WB,22155,23,8117,71792,142667,319586,4442,139262.0,132.0,55921.0,455430.0,2117165.0,2507981.0,Kolkata,7060,7,2966,,2085,1605,1937,49283.0,39.0,23491.0,,75350.0,43777.0,4486679,,,,406372,5376,359558,,5067636,3913547,2022-01-12T23:56:22.566135+05:30,96906000,,,,1817585,19959,1681375,22062882,67520020,44409352,0,0,0,0,0
12,12,12,12,12,2022-01-12,WB,22155,23,8117,71792,142667,319586,4442,139262.0,132.0,55921.0,455430.0,2117165.0,2507981.0,Malda,518,0,150,,6900,11458,48,2744.0,0.0,792.0,,78312.0,76274.0,3997970,,,,37061,188,34614,,2573082,1258843,2022-01-12T23:56:22.566135+05:30,96906000,,,,1817585,19959,1681375,22062882,67520020,44409352,0,0,0,0,0
13,13,13,13,13,2022-01-12,WB,22155,23,8117,71792,142667,319586,4442,139262.0,132.0,55921.0,455430.0,2117165.0,2507981.0,Murshidabad,421,0,136,,21170,24373,21,2428.0,0.0,718.0,,221572.0,162926.0,7102430,,,,37038,332,34712,,5082657,2624584,2022-01-12T23:56:22.566135+05:30,96906000,,,,1817585,19959,1681375,22062882,67520020,44409352,0,0,0,0,0
14,14,14,14,14,2022-01-12,WB,22155,23,8117,71792,142667,319586,4442,139262.0,132.0,55921.0,455430.0,2117165.0,2507981.0,Nadia,635,0,187,,11398,16362,153,3415.0,2.0,1188.0,,122694.0,158902.0,5168488,,,,79120,905,75411,,3731432,2097100,2022-01-12T23:56:22.566135+05:30,96906000,,,,1817585,19959,1681375,22062882,67520020,44409352,0,0,0,0,0
15,15,15,15,15,2022-01-12,WB,22155,23,8117,71792,142667,319586,4442,139262.0,132.0,55921.0,455430.0,2117165.0,2507981.0,North 24 Parganas,4326,8,1549,,7900,24546,672,26656.0,36.0,9899.0,,152966.0,264120.0,10082852,,,,370417,5069,343074,,7283968,5407121,2022-01-12T23:56:22.566135+05:30,96906000,,,,1817585,19959,1681375,22062882,67520020,44409352,0,0,0,0,0
16,16,16,16,16,2022-01-12,WB,22155,23,8117,71792,142667,319586,4442,139262.0,132.0,55921.0,455430.0,2117165.0,2507981.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2022-01-12T23:56:22.566135+05:30,96906000,,,,1817585,19959,1681375,22062882,67520020,44409352,0,0,0,0,0
17,17,17,17,17,2022-01-12,WB,22155,23,8117,71792,142667,319586,4442,139262.0,132.0,55921.0,455430.0,2117165.0,2507981.0,Paschim Bardhaman,1010,1,407,,1484,3365,161,7102.0,3.0,2732.0,,40887.0,66829.0,2882031,,,,68068,371,61967,,2030214,1460883,2022-01-12T23:56:22.566135+05:30,96906000,,,,1817585,19959,1681375,22062882,67520020,44409352,0,0,0,0,0
18,18,18,18,18,2022-01-12,WB,22155,23,8117,71792,142667,319586,4442,139262.0,132.0,55921.0,455430.0,2117165.0,2507981.0,Paschim Medinipur,309,0,148,,13411,32293,82,2505.0,0.0,844.0,,112034.0,217484.0,5094238,,,,57387,514,54848,,3532840,2140660,2022-01-12T23:56:22.566135+05:30,96906000,,,,1817585,19959,1681375,22062882,67520020,44409352,0,0,0,0,0
19,19,19,19,19,2022-01-12,WB,22155,23,8117,71792,142667,319586,4442,139262.0,132.0,55921.0,455430.0,2117165.0,2507981.0,Purba Bardhaman,778,1,218,,6132,18307,59,4114.0,4.0,1234.0,,89340.0,200341.0,4835532,,,,47448,213,43932,,3608037,1963548,2022-01-12T23:56:22.566135+05:30,96906000,,,,1817585,19959,1681375,22062882,67520020,44409352,0,0,0,0,0
20,20,20,20,20,2022-01-12,WB,22155,23,8117,71792,142667,319586,4442,139262.0,132.0,55921.0,455430.0,2117165.0,2507981.0,Purba Medinipur,241,0,65,,7534,29465,35,1185.0,2.0,420.0,,177667.0,204946.0,4417377,,,,65066,406,63667,,3898536,3231827,2022-01-12T23:56:22.566135+05:30,96906000,,,,1817585,19959,1681375,22062882,67520020,44409352,0,0,0,0,0
21,21,21,21,21,2022-01-12,WB,22155,23,8117,71792,142667,319586,4442,139262.0,132.0,55921.0,455430.0,2117165.0,2507981.0,Purulia,276,0,94,,5562,9807,14,1743.0,0.0,540.0,,71993.0,78498.0,2927965,,,,21469,114,19989,,2028286,1272848,2022-01-12T23:56:22.566135+05:30,96906000,,,,1817585,19959,1681375,22062882,67520020,44409352,0,0,0,0,0
22,22,22,22,22,2022-01-12,WB,22155,23,8117,71792,142667,319586,4442,139262.0,132.0,55921.0,455430.0,2117165.0,2507981.0,South 24 Parganas,1461,1,434,,12190,22888,271,7554.0,14.0,2767.0,,212828.0,188006.0,8153176,,,,113846,1417,105932,,5777347,3940009,2022-01-12T23:56:22.566135+05:30,96906000,,,,1817585,19959,1681375,22062882,67520020,44409352,0,0,0,0,0
23,23,23,23,23,2022-01-12,WB,22155,23,8117,71792,142667,319586,4442,139262.0,132.0,55921.0,455430.0,2117165.0,2507981.0,Uttar Dinajpur,175,2,57,,5341,13734,16,1031.0,3.0,280.0,,92826.0,69201.0,3000849,,,,21293,244,20219,,1946974,1061506,2022-01-12T23:56:22.566135+05:30,96906000,,,,1817585,19959,1681375,22062882,67520020,44409352,0,0,0,0,0
