Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-09,GJ,Kheda,2022-04-10 10:47:57.738200,,,14694,54,0,14637,847610,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Mahisagar,2022-04-10 10:47:57.738200,,,8867,75,0,8792,522552,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Mehsana,2022-04-10 10:47:57.738200,,,31004,194,0,30808,1044207,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Morbi,2022-04-10 10:47:57.738200,,,10767,95,0,10672,522405,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Narmada,2022-04-10 10:47:57.738200,,,6640,15,0,6625,359137,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Navsari,2022-04-10 10:47:57.738200,,,11899,41,0,11858,639420,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Panchmahal,2022-04-10 10:47:57.738200,,,13548,83,0,13463,777376,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Patan,2022-04-10 10:47:57.738200,,,16242,129,0,16109,688861,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Porbandar,2022-04-10 10:47:57.738200,,,4184,25,0,4159,345130,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Rajkot,2022-04-10 10:47:57.738200,,,84584,798,0,83784,2568700,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Sabarkantha,2022-04-10 10:47:57.738200,,,11764,163,0,11601,718738,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Surat,2022-04-10 10:47:57.738200,,,204981,2080,0,202899,8103871,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Surendranagar,2022-04-10 10:47:57.738200,,,10084,139,0,9945,728263,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Tapi,2022-04-10 10:47:57.738200,,,5802,30,0,5772,362098,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Vadodara,2022-04-10 10:47:57.738200,,,140127,921,0,139192,2558647,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
2022-04-09,GJ,Valsad,2022-04-10 10:47:57.738200,,,12846,90,0,12756,822384,2022-04-10 10:47:57.737362,2022-04-10 10:47:57.738526,,,1223863,10939,1212810,0,41123506
