Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-09,MH,Gondia,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45418,587,0,44830,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Hingoli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,22168,514,0,21654,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Jalgaon,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,149517,2761,0,146753,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Jalna,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,66319,1224,0,65092,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Kolhapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,220472,5904,0,214565,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Latur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,104916,2489,0,102427,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Mumbai,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1057459,19560,0,1037594,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Nagpur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,576366,9214,0,567143,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Nanded,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,102658,2704,0,99954,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Nandurbar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,46614,962,0,45652,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Nashik,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,472813,8908,0,463901,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Osmanabad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75148,2139,0,73008,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Other State,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,113,0,31,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Palghar,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,163599,3407,0,160186,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Parbhani,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,58543,1276,0,57265,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Pune,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1452948,20538,0,1432175,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Raigad,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,244309,4945,0,239360,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Ratnagiri,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,84416,2546,0,81861,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Sangli,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227038,5665,0,221373,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Satara,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,278205,6713,0,271477,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Sindhudurg,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57146,1531,0,55615,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Solapur,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,227041,5876,0,221160,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Thane,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,766710,11908,0,754703,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Wardha,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,65669,1408,0,64261,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Washim,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,45617,641,0,44976,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
2022-04-09,MH,Yavatmal,,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,81979,1820,0,80159,,2022-04-10 10:48:05.508406,2022-04-10 10:48:05.509247,,0 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,7875080,147816,7726461,0,79666245
