,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
28,2022-08-03,TN,Thiruvallur,,,,152251,1940,150256,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
29,2022-08-03,TN,Tiruvannamalai,,,,67835,685,67094,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
30,2022-08-03,TN,Thiruvarur,,,,48678,473,48090,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
31,2022-08-03,TN,Thoothukkudi,,,,66828,448,66189,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
32,2022-08-03,TN,Tirunelveli,,,,65243,445,64540,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
33,2022-08-03,TN,Tiruppur,,,,130985,1052,129748,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
34,2022-08-03,TN,Tiruchirappalli,,,,97209,1161,95854,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
35,2022-08-03,TN,Vellore,,,,57814,1163,56584,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
36,2022-08-03,TN,Viluppuram,,,,55766,367,55205,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
37,2022-08-03,TN,Virudhunagar,,,,58927,555,57950,,2022-08-03T23:55:48.676411+05:30,,,,3548195,38033,3498770,68233754,0,0
