Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-03,GJ,Morbi,2022-08-03 23:55:32.813273,,,11115,95,0,10929,553558,2022-08-03 23:55:32.812326,2022-08-03 23:55:32.813761,,,1257548,10968,1240173,0,43851721
2022-08-03,GJ,Narmada,2022-08-03 23:55:32.813273,,,6640,15,0,6625,397301,2022-08-03 23:55:32.812326,2022-08-03 23:55:32.813761,,,1257548,10968,1240173,0,43851721
2022-08-03,GJ,Navsari,2022-08-03 23:55:32.813273,,,12441,41,0,12323,713228,2022-08-03 23:55:32.812326,2022-08-03 23:55:32.813761,,,1257548,10968,1240173,0,43851721
2022-08-03,GJ,Panchmahal,2022-08-03 23:55:32.813273,,,13629,83,0,13519,809463,2022-08-03 23:55:32.812326,2022-08-03 23:55:32.813761,,,1257548,10968,1240173,0,43851721
2022-08-03,GJ,Patan,2022-08-03 23:55:32.813273,,,16829,129,0,16581,785980,2022-08-03 23:55:32.812326,2022-08-03 23:55:32.813761,,,1257548,10968,1240173,0,43851721
2022-08-03,GJ,Porbandar,2022-08-03 23:55:32.813273,,,4345,25,0,4273,395418,2022-08-03 23:55:32.812326,2022-08-03 23:55:32.813761,,,1257548,10968,1240173,0,43851721
2022-08-03,GJ,Rajkot,2022-08-03 23:55:32.813273,,,86015,799,0,84828,2756902,2022-08-03 23:55:32.812326,2022-08-03 23:55:32.813761,,,1257548,10968,1240173,0,43851721
2022-08-03,GJ,Sabarkantha,2022-08-03 23:55:32.813273,,,12092,163,0,11828,768975,2022-08-03 23:55:32.812326,2022-08-03 23:55:32.813761,,,1257548,10968,1240173,0,43851721
2022-08-03,GJ,Surat,2022-08-03 23:55:32.813273,,,209088,2081,0,206457,8303366,2022-08-03 23:55:32.812326,2022-08-03 23:55:32.813761,,,1257548,10968,1240173,0,43851721
2022-08-03,GJ,Surendranagar,2022-08-03 23:55:32.813273,,,10246,139,0,10071,786347,2022-08-03 23:55:32.812326,2022-08-03 23:55:32.813761,,,1257548,10968,1240173,0,43851721
2022-08-03,GJ,Tapi,2022-08-03 23:55:32.813273,,,5898,30,0,5835,405527,2022-08-03 23:55:32.812326,2022-08-03 23:55:32.813761,,,1257548,10968,1240173,0,43851721
2022-08-03,GJ,Vadodara,2022-08-03 23:55:32.813273,,,143768,921,0,141904,2712239,2022-08-03 23:55:32.812326,2022-08-03 23:55:32.813761,,,1257548,10968,1240173,0,43851721
2022-08-03,GJ,Valsad,2022-08-03 23:55:32.813273,,,13535,92,0,13339,905972,2022-08-03 23:55:32.812326,2022-08-03 23:55:32.813761,,,1257548,10968,1240173,0,43851721
