,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
26,2022-12-24,TT,Puducherry,,,,175505,1975,173527,,,2022-12-24 17:55:23.375610,,,,44676879,530691,44142791,909779391,2200404945
27,2022-12-24,TT,Punjab,,,,784165,19289,764858,,,2022-12-24 17:55:23.375610,,,,44676879,530691,44142791,909779391,2200404945
28,2022-12-24,TT,Rajasthan,,,,1315413,9653,1305684,,,2022-12-24 17:55:23.375610,,,,44676879,530691,44142791,909779391,2200404945
29,2022-12-24,TT,Sikkim,,,,44319,499,43819,,,2022-12-24 17:55:23.375610,,,,44676879,530691,44142791,909779391,2200404945
30,2022-12-24,TT,Tamil Nadu,,,,3594341,38049,3556249,,,2022-12-24 17:55:23.375610,,,,44676879,530691,44142791,909779391,2200404945
31,2022-12-24,TT,Telangana,,,,841273,4111,837116,,,2022-12-24 17:55:23.375610,,,,44676879,530691,44142791,909779391,2200404945
32,2022-12-24,TT,Tripura,,,,108034,940,107094,,,2022-12-24 17:55:23.375610,,,,44676879,530691,44142791,909779391,2200404945
33,2022-12-24,TT,Uttar Pradesh,,,,2128088,23633,2104397,,,2022-12-24 17:55:23.375610,,,,44676879,530691,44142791,909779391,2200404945
34,2022-12-24,TT,Uttarakhand,,,,449369,7751,441591,,,2022-12-24 17:55:23.375610,,,,44676879,530691,44142791,909779391,2200404945
35,2022-12-24,TT,West Bengal,,,,2118571,21532,2096992,,,2022-12-24 17:55:23.375610,,,,44676879,530691,44142791,909779391,2200404945
