Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-21,GJ,Navsari,2022-06-21 23:55:29.001746,,,11931,41,0,11872,678304,2022-06-21 23:55:29.000221,2022-06-21 23:55:29.002280,,,1227924,10943,1215457,0,42365936
2022-06-21,GJ,Panchmahal,2022-06-21 23:55:29.001746,,,13552,83,0,13467,789249,2022-06-21 23:55:29.000221,2022-06-21 23:55:29.002280,,,1227924,10943,1215457,0,42365936
2022-06-21,GJ,Patan,2022-06-21 23:55:29.001746,,,16253,129,0,16118,729958,2022-06-21 23:55:29.000221,2022-06-21 23:55:29.002280,,,1227924,10943,1215457,0,42365936
2022-06-21,GJ,Porbandar,2022-06-21 23:55:29.001746,,,4185,25,0,4159,374558,2022-06-21 23:55:29.000221,2022-06-21 23:55:29.002280,,,1227924,10943,1215457,0,42365936
2022-06-21,GJ,Rajkot,2022-06-21 23:55:29.001746,,,84713,798,0,83859,2656401,2022-06-21 23:55:29.000221,2022-06-21 23:55:29.002280,,,1227924,10943,1215457,0,42365936
2022-06-21,GJ,Sabarkantha,2022-06-21 23:55:29.001746,,,11776,163,0,11610,745337,2022-06-21 23:55:29.000221,2022-06-21 23:55:29.002280,,,1227924,10943,1215457,0,42365936
2022-06-21,GJ,Surat,2022-06-21 23:55:29.001746,,,205340,2080,0,203031,8167940,2022-06-21 23:55:29.000221,2022-06-21 23:55:29.002280,,,1227924,10943,1215457,0,42365936
2022-06-21,GJ,Surendranagar,2022-06-21 23:55:29.001746,,,10093,139,0,9947,759788,2022-06-21 23:55:29.000221,2022-06-21 23:55:29.002280,,,1227924,10943,1215457,0,42365936
2022-06-21,GJ,Tapi,2022-06-21 23:55:29.001746,,,5806,30,0,5774,387946,2022-06-21 23:55:29.000221,2022-06-21 23:55:29.002280,,,1227924,10943,1215457,0,42365936
2022-06-21,GJ,Vadodara,2022-06-21 23:55:29.001746,,,140804,921,0,139700,2621706,2022-06-21 23:55:29.000221,2022-06-21 23:55:29.002280,,,1227924,10943,1215457,0,42365936
2022-06-21,GJ,Valsad,2022-06-21 23:55:29.001746,,,12904,90,0,12783,851579,2022-06-21 23:55:29.000221,2022-06-21 23:55:29.002280,,,1227924,10943,1215457,0,42365936
