Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-06,UP,Bareilly,44019,377,43630,465209.0,1991429,548609,2540038,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Basti,11715,330,11385,296570.0,1100508,277913,1378421,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Bhadohi,7719,163,7556,119023.0,730664,172546,903210,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Bijnor,14794,126,14666,312985.0,1617454,424651,2042105,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Budaun,14941,98,14842,224207.0,1232806,236267,1469073,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Bulandshahr,20216,242,19969,269090.0,1557927,481394,2039321,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Chandauli,16207,356,15850,211249.0,854925,150416,1005341,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Chitrakoot,7110,79,7030,234060.0,406314,78566,484880,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Deoria,20223,220,20003,304520.0,1441630,355823,1797453,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Etah,9967,99,9868,263295.0,735516,141202,876718,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Etawah,13933,293,13638,297761.0,615092,157248,772340,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Farrukhabad,10347,194,10152,231856.0,769776,151585,921361,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Fatehpur,6813,139,6674,82928.0,1183092,274357,1457449,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Firozabad,8719,135,8582,322656.0,822840,191006,1013846,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Gautam Buddha Nagar,63318,466,62835,675396.0,1718070,815488,2533558,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Ghaziabad,55660,461,55193,712611.0,2069149,834760,2903909,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Ghazipur,21639,282,21357,265737.0,1574523,339609,1914132,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Gonda,12282,266,12016,241234.0,1515499,400809,1916308,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Gorakhpur,59432,849,58575,480536.0,2167501,640363,2807864,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Hamirpur,5232,102,5130,240382.0,515197,129918,645115,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Hapur,12635,217,12418,299725.0,610027,193709,803736,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Hardoi,13755,349,13406,224784.0,1718897,318143,2037040,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Hathras,2920,43,2877,260525.0,660837,171468,832305,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Jalaun,11683,202,11480,221719.0,759188,180131,939319,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Jaunpur,22582,235,22344,322824.0,2004337,460632,2464969,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Jhansi,36554,663,35889,312540.0,1049043,263933,1312976,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Kannauj,9229,114,9113,124019.0,683753,143138,826891,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Kanpur Dehat,6197,110,6087,344697.0,809708,170560,980268,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Kanpur Nagar,82927,1905,81022,685820.0,1994848,663844,2658692,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Kasganj,4250,53,4197,271969.0,575575,101540,677115,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Kaushambi,4422,70,4352,207064.0,653547,136138,789685,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Kushinagar,15617,228,15389,314772.0,1538970,310726,1849696,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Lakhimpur Kheri,24409,292,24117,368533.0,1623124,230492,1853616,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Lalitpur,12741,128,12613,21781.0,582409,92172,674581,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Lucknow,238787,2651,236102,1237583.0,2803133,1191353,3994486,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Maharajganj,12439,140,12299,334716.0,1161402,248507,1409909,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Mahoba,4268,86,4182,142992.0,420861,112948,533809,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Mainpuri,10028,182,9844,228496.0,772156,124712,896868,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Mathura,20290,402,19888,198379.0,1137960,331970,1469930,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Mau,8331,80,8251,281445.0,935040,216326,1151366,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Meerut,69458,898,68552,798404.0,1678132,681998,2360130,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Mirzapur,11088,116,10971,312764.0,1226984,317183,1544167,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Moradabad,39100,349,38750,400459.0,1229327,334467,1563794,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Muzaffarnagar,31005,269,30736,161704.0,1197887,336878,1534765,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Pilibhit,11031,193,10836,291538.0,900914,178355,1079269,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Pratapgarh,16036,162,15874,100500.0,1344411,298737,1643148,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Prayagraj,78684,1086,77584,729300.0,2315702,622599,2938301,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Rae Bareli,17103,343,16760,387408.0,1291511,195477,1486988,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Rampur,11824,148,11676,274288.0,887768,168704,1056472,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Saharanpur,32729,420,32308,266387.0,1536834,455616,1992450,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Sambhal,9438,106,9331,309333.0,780373,134174,914547,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Sant Kabir Nagar,8159,98,8061,292606.0,680381,119853,800234,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Shahjahanpur,20360,444,19915,437195.0,1332862,260711,1593573,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Shamli,12976,45,12930,246597.0,547584,151597,699181,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Shrawasti,4388,35,4353,221566.0,482849,122098,604947,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Siddharthnagar,9372,100,9270,295047.0,1123902,298469,1422371,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Sitapur,12396,185,12211,289473.0,1901066,306052,2207118,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Sonbhadra,16807,251,16555,306175.0,722521,166336,888857,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Sultanpur,14915,138,14777,309395.0,1084155,269202,1353357,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Unnao,15011,254,14757,298886.0,1401869,274188,1676057,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
2021-10-06,UP,Varanasi,85497,971,84526,595510.0,1924560,655207,2579767,1709902,22896,1686857,79603552.0,89257887,22894291,112152178
