Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-11,GJ,Junagadh,2022-03-11 23:55:34.863397,,,22756,272,0,22484,1274112,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Kutch,2022-03-11 23:55:34.863397,,,19008,146,0,18856,1077312,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Kheda,2022-03-11 23:55:34.863397,,,14689,54,0,14633,828100,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Mahisagar,2022-03-11 23:55:34.863397,,,8867,75,0,8791,512210,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Mehsana,2022-03-11 23:55:34.863397,,,30998,194,0,30804,1012259,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Morbi,2022-03-11 23:55:34.863397,,,10763,95,0,10665,513012,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Narmada,2022-03-11 23:55:34.863397,,,6640,15,0,6625,343251,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Navsari,2022-03-11 23:55:34.863397,,,11897,40,0,11855,617381,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Panchmahal,2022-03-11 23:55:34.863397,,,13546,83,0,13454,764649,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Patan,2022-03-11 23:55:34.863397,,,16236,129,0,16106,661189,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Porbandar,2022-03-11 23:55:34.863397,,,4184,25,0,4159,330880,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Rajkot,2022-03-11 23:55:34.863397,,,84572,798,0,83743,2526805,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Sabarkantha,2022-03-11 23:55:34.863397,,,11763,163,0,11599,692602,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Surat,2022-03-11 23:55:34.863397,,,204960,2080,0,202828,8066541,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Surendranagar,2022-03-11 23:55:34.863397,,,10083,139,0,9943,708018,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Tapi,2022-03-11 23:55:34.863397,,,5794,30,0,5754,351183,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Vadodara,2022-03-11 23:55:34.863397,,,140023,921,0,138969,2538503,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
2022-03-11,GJ,Valsad,2022-03-11 23:55:34.863397,,,12842,90,0,12749,797129,2022-03-11 23:55:34.862586,2022-03-11 23:55:34.863736,,,1223353,10935,1211852,0,40416945
