,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
14,2022-08-01,TT,Jharkhand,,,,440026,5327,433582,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
15,2022-08-01,TT,Karnataka,,,,4007363,40146,3956112,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
16,2022-08-01,TT,Kerala,,,,6721090,70474,6635783,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
17,2022-08-01,TT,Ladakh,,,,28887,228,28540,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
18,2022-08-01,TT,Lakshadweep,,,,11415,52,11360,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
19,2022-08-01,TT,Maharashtra,,,,8047455,148104,7886348,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
20,2022-08-01,TT,Manipur,,,,139074,2129,136404,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
21,2022-08-01,TT,Meghalaya,,,,95441,1605,93112,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
22,2022-08-01,TT,Mizoram,,,,232800,710,231060,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
23,2022-08-01,TT,Madhya Pradesh,,,,1049876,10756,1037598,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
24,2022-08-01,TT,Nagaland,,,,35778,770,34926,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
25,2022-08-01,TT,Odisha,,,,1313145,9140,1297344,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
26,2022-08-01,TT,Puducherry,,,,170921,1965,168143,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
27,2022-08-01,TT,Punjab,,,,773995,17816,747101,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
28,2022-08-01,TT,Rajasthan,,,,1294277,9580,1282658,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
29,2022-08-01,TT,Sikkim,,,,42233,472,40710,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
30,2022-08-01,TT,Tamil Nadu,,,,3544246,38032,3493543,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
31,2022-08-01,TT,Telangana,,,,819846,4111,810192,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
32,2022-08-01,TT,Tripura,,,,106570,930,103936,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
33,2022-08-01,TT,Uttar Pradesh,,,,2102623,23569,2075953,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
34,2022-08-01,TT,Uttarakhand,,,,442940,7708,432965,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
35,2022-08-01,TT,West Bengal,,,,2093891,21366,2057211,,,2022-08-01 23:55:28.578848,,,,44036275,526396,43365890,875481509,2043403676
