Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-03,GJ,Gir Somnath,2022-10-03 23:55:34.824726,,,9879,70,0,9808,530187,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Jamnagar,2022-10-03 23:55:34.824726,,,42556,523,0,42025,1288359,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Junagadh,2022-10-03 23:55:34.824726,,,22815,272,0,22541,1608598,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Kutch,2022-10-03 23:55:34.824726,,,20258,146,0,20101,1145548,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Kheda,2022-10-03 23:55:34.824726,,,14930,55,0,14874,971873,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Mahisagar,2022-10-03 23:55:34.824726,,,8907,75,0,8832,604693,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Mehsana,2022-10-03 23:55:34.824726,,,33289,196,0,33087,1226797,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Morbi,2022-10-03 23:55:34.824726,,,11322,96,0,11225,570224,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Narmada,2022-10-03 23:55:34.824726,,,6645,15,0,6629,407257,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Navsari,2022-10-03 23:55:34.824726,,,12778,42,0,12723,749327,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Panchmahal,2022-10-03 23:55:34.824726,,,13767,83,0,13679,828706,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Patan,2022-10-03 23:55:34.824726,,,16998,129,0,16864,842463,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Porbandar,2022-10-03 23:55:34.824726,,,4497,25,0,4472,422057,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Rajkot,2022-10-03 23:55:34.824726,,,87333,806,0,86490,2846425,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Sabarkantha,2022-10-03 23:55:34.824726,,,12391,164,0,12221,791021,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Surat,2022-10-03 23:55:34.824726,,,211543,2082,0,209246,8452569,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Surendranagar,2022-10-03 23:55:34.824726,,,10329,139,0,10188,811517,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Tapi,2022-10-03 23:55:34.824726,,,5957,32,0,5918,434787,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Vadodara,2022-10-03 23:55:34.824726,,,146116,921,0,145089,2774692,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
2022-10-03,GJ,Valsad,2022-10-03 23:55:34.824726,,,14006,93,0,13894,956774,2022-10-03 23:55:34.823827,2022-10-03 23:55:34.825178,,,1274827,11032,1263016,0,45282507
