Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-03-13,GJ,Junagadh,2022-03-13 23:55:33.278487,,,22756,272,0,22484,1280767,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Kutch,2022-03-13 23:55:33.278487,,,19008,146,0,18856,1077832,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Kheda,2022-03-13 23:55:33.278487,,,14689,54,0,14633,830410,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Mahisagar,2022-03-13 23:55:33.278487,,,8867,75,0,8791,513228,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Mehsana,2022-03-13 23:55:33.278487,,,30998,194,0,30804,1015821,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Morbi,2022-03-13 23:55:33.278487,,,10766,95,0,10665,514649,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Narmada,2022-03-13 23:55:33.278487,,,6640,15,0,6625,344700,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Navsari,2022-03-13 23:55:33.278487,,,11898,40,0,11855,619327,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Panchmahal,2022-03-13 23:55:33.278487,,,13546,83,0,13454,766273,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Patan,2022-03-13 23:55:33.278487,,,16236,129,0,16107,664424,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Porbandar,2022-03-13 23:55:33.278487,,,4184,25,0,4159,332374,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Rajkot,2022-03-13 23:55:33.278487,,,84573,798,0,83747,2531150,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Sabarkantha,2022-03-13 23:55:33.278487,,,11763,163,0,11600,695526,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Surat,2022-03-13 23:55:33.278487,,,204963,2080,0,202830,8071059,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Surendranagar,2022-03-13 23:55:33.278487,,,10083,139,0,9943,710235,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Tapi,2022-03-13 23:55:33.278487,,,5798,30,0,5759,352532,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Vadodara,2022-03-13 23:55:33.278487,,,140044,921,0,138998,2540326,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
2022-03-13,GJ,Valsad,2022-03-13 23:55:33.278487,,,12842,90,0,12750,799749,2022-03-13 23:55:33.276708,2022-03-13 23:55:33.278897,,,1223437,10935,1211965,0,40491149
