,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
11,2022-07-05,TT,Haryana,,,,1017580,10625,1004762,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
12,2022-07-05,TT,Himachal Pradesh,,,,286547,4141,281730,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
13,2022-07-05,TT,Jammu and Kashmir,,,,455391,4757,450057,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
14,2022-07-05,TT,Jharkhand,,,,436112,5321,430439,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
15,2022-07-05,TT,Karnataka,,,,3973034,40120,3926440,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
16,2022-07-05,TT,Kerala,,,,6653272,70048,6553635,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
17,2022-07-05,TT,Ladakh,,,,28519,228,28148,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
18,2022-07-05,TT,Lakshadweep,,,,11411,52,11356,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
19,2022-07-05,TT,Maharashtra,,,,7986811,147943,7816933,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
20,2022-07-05,TT,Manipur,,,,137306,2120,135137,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
21,2022-07-05,TT,Meghalaya,,,,94022,1594,92320,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
22,2022-07-05,TT,Mizoram,,,,229348,706,228274,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
23,2022-07-05,TT,Madhya Pradesh,,,,1044819,10743,1033348,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
24,2022-07-05,TT,Nagaland,,,,35516,761,34746,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
25,2022-07-05,TT,Odisha,,,,1290783,9126,1280114,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
26,2022-07-05,TT,Puducherry,,,,166832,1962,164369,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
27,2022-07-05,TT,Punjab,,,,763523,17780,744646,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
28,2022-07-05,TT,Rajasthan,,,,1288877,9568,1278418,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
29,2022-07-05,TT,Sikkim,,,,39256,454,38754,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
30,2022-07-05,TT,Tamil Nadu,,,,3485429,38026,3431787,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
31,2022-07-05,TT,Telangana,,,,802822,4111,794014,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
32,2022-07-05,TT,Tripura,,,,100924,923,99976,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
33,2022-07-05,TT,Uttar Pradesh,,,,2091969,23541,2065595,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
34,2022-07-05,TT,Uttarakhand,,,,438862,7696,430420,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
35,2022-07-05,TT,West Bengal,,,,2035617,21225,2003253,,,2022-07-05 23:55:24.782907,,,,43531650,525242,42891933,864451219,1980987178
