,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
26,26,26,26,26,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Khargone,,,,,735,818,,,,,,9333.0,23777.0,1872413,,,,,,,,1262623,1163528,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
27,27,27,27,27,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Mandla,,,,,83,675,,,,,,602.0,5490.0,1053522,,,,,,,,704676,698606,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
28,28,28,28,28,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Mandsaur,,,,,64,1775,,,,,,407.0,4592.0,1339832,,,,,,,,977319,972210,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
29,29,29,29,29,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Morena,,,,,150,2365,,,,,,1176.0,21209.0,1965137,,,,,,,,1323443,1320827,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
30,30,30,30,30,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Narsinghpur,,,,,76,3506,,,,,,663.0,41812.0,1092141,,,,,,,,822192,788181,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
31,31,31,31,31,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Neemuch,,,,,61,1078,,,,,,419.0,6445.0,825958,,,,,,,,592091,586859,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
32,32,32,32,32,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
33,33,33,33,33,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
34,34,34,34,34,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Panna,,,,,183,2044,,,,,,2117.0,7216.0,1016028,,,,,,,,630416,642315,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
35,35,35,35,35,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Raisen,,,,,102,895,,,,,,601.0,7906.0,1331699,,,,,,,,921418,914509,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
36,36,36,36,36,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Rajgarh,,,,,131,2299,,,,,,1203.0,15070.0,1546541,,,,,,,,1066364,1019574,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
37,37,37,37,37,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Ratlam,,,,,58,554,,,,,,437.0,11917.0,1454483,,,,,,,,1054239,1061984,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
38,38,38,38,38,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Rewa,,,,,542,6023,,,,,,3639.0,128748.0,2363744,,,,,,,,1678074,1669093,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
39,39,39,39,39,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Sagar,,,,,1536,4014,,,,,,3645.0,26333.0,2378295,,,,,,,,1636657,1586335,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
40,40,40,40,40,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Satna,,,,,579,6722,,,,,,2284.0,64305.0,2228619,,,,,,,,1568811,1550925,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
41,41,41,41,41,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Sehore,,,,,128,3017,,,,,,971.0,15818.0,1311008,,,,,,,,949431,892555,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
42,42,42,42,42,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Seoni,,,,,194,6194,,,,,,1019.0,35642.0,1378876,,,,,,,,976658,948490,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
43,43,43,43,43,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Shahdol,,,,,94,410,,,,,,447.0,7062.0,1064989,,,,,,,,745361,754742,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
44,44,44,44,44,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Shajapur,,,,,51,690,,,,,,516.0,5264.0,1512353,,,,,,,,638554,645157,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
45,45,45,45,45,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Sheopur,,,,,26,262,,,,,,122.0,2412.0,687952,,,,,,,,420685,422034,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
46,46,46,46,46,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Shivpuri,,,,,87,1173,,,,,,649.0,11705.0,1725818,,,,,,,,1138294,1104979,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
47,47,47,47,47,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Sidhi,,,,,350,3586,,,,,,1725.0,23988.0,1126515,,,,,,,,702615,670180,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
48,48,48,48,48,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Singrauli,,,,,167,2459,,,,,,1941.0,30197.0,1178132,,,,,,,,814067,713325,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
49,49,49,49,49,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Tikamgarh,,,,,86,1512,,,,,,1445.0,28576.0,1444920,,,,,,,,996641,957500,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
50,50,50,50,50,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Ujjain,,,,,274,3818,,,,,,1902.0,19393.0,1986864,,,,,,,,1492259,1435633,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
51,51,51,51,51,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Umaria,,,,,37,497,,,,,,453.0,12937.0,643579,,,,,,,,463397,464672,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
52,52,52,52,52,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Unknown,72.0,0.0,19.0,,0,0,126.0,307.0,2.0,136.0,,0.0,0.0,0,,,,793888.0,10533.0,782995.0,,0,0,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
53,53,53,53,53,2021-12-30,MP,72,0,19,0,13778,170358,126,307.0,2.0,136.0,,99634.0,1472277.0,Vidisha,,,,,110,750,,,,,,1173.0,30261.0,1458212,,,,,,,,995894,978298,2021-12-31 23:55:28.277029,82232000,,,,793888,10533,782995,,52091427,50198922,0,0,0,0,0
