,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
36,2021-12-30,UP,Sitapur,,,,12399,185,12214,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
37,2021-12-30,UP,Amroha,,,,16625,203,16416,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
38,2021-12-30,UP,Auraiya,,,,10094,203,9889,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
39,2021-12-30,UP,Ayodhya,,,,16920,290,16629,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
40,2021-12-30,UP,Azamgarh,,,,17907,228,17678,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
41,2021-12-30,UP,Baghpat,,,,9138,141,8994,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
42,2021-12-30,UP,Balrampur,,,,7495,138,7356,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
43,2021-12-30,UP,Basti,,,,11719,330,11388,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
44,2021-12-30,UP,Bahraich,,,,11551,178,11372,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
45,2021-12-30,UP,Bhadohi,,,,7721,163,7558,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
46,2021-12-30,UP,Bijnor,,,,14797,126,14669,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
47,2021-12-30,UP,Bulandshahr,,,,20222,244,19976,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
48,2021-12-30,UP,Chandauli,,,,16211,357,15852,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
49,2021-12-30,UP,Chitrakoot,,,,7110,79,7031,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
50,2021-12-30,UP,Etah,,,,9969,99,9869,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
51,2021-12-30,UP,Etawah,,,,13933,293,13640,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
52,2021-12-30,UP,Fatehpur,,,,6819,139,6679,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
53,2021-12-30,UP,Firozabad,,,,8722,135,8586,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
54,2021-12-30,UP,Hamirpur,,,,5240,102,5137,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
55,2021-12-30,UP,Hapur,,,,12642,217,12423,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
56,2021-12-30,UP,Hardoi,,,,13757,349,13408,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
57,2021-12-30,UP,Hathras,,,,2920,43,2877,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
58,2021-12-30,UP,Jalaun,,,,11691,202,11489,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
59,2021-12-30,UP,Kasganj,,,,4251,53,4197,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
60,2021-12-30,UP,Kaushambi,,,,4427,70,4356,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
61,2021-12-30,UP,Kushinagar,,,,15618,228,15389,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
62,2021-12-30,UP,Lakhimpur Kheri,,,,24418,292,24124,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
63,2021-12-30,UP,Lalitpur,,,,12750,128,12621,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
64,2021-12-30,UP,Mahoba,,,,4268,86,4182,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
65,2021-12-30,UP,Mau,,,,8333,80,8253,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
66,2021-12-30,UP,Mirzapur,,,,11090,116,10973,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
67,2021-12-30,UP,Moradabad,,,,39121,349,38753,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
68,2021-12-30,UP,Pilibhit,,,,11032,193,10839,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
69,2021-12-30,UP,Pratapgarh,,,,16038,163,15875,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
70,2021-12-30,UP,Rampur,,,,11831,148,11678,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
71,2021-12-30,UP,Shahjahanpur,,,,20365,444,19919,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
72,2021-12-30,UP,Shrawasti,,,,4389,35,4353,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
73,2021-12-30,UP,Sultanpur,,,,14918,138,14780,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
74,2021-12-30,UP,Unnao,,,,15024,254,14764,,2022-09-22T21:51:42.431780+05:30,,,,1711359,22915,1687799,,0,0
