,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-30,HR,300.0,0.0,56,40145,115920,225775,175.0,989.0,1.0,236.0,235859.0,621882.0,1408969.0,Karnal,2,0,4,,6768,14880,4.0,18.0,0.0,16.0,,37434.0,91045.0,1506323,,,,40086.0,554.0,39513,,1098759,780362,2021-12-30T23:55:55.394566+05:30,28672000,,,,773361.0,10063.0,762228,14588039,19925208,14158677,0,0,0,0,0
11,11,11,11,11,2021-12-30,HR,300.0,0.0,56,40145,115920,225775,175.0,989.0,1.0,236.0,235859.0,621882.0,1408969.0,Kurukshetra,3,0,0,,3830,7951,2.0,17.0,1.0,4.0,,22300.0,56234.0,964231,,,,22182.0,358.0,21807,,668502,468077,2021-12-30T23:55:55.394566+05:30,28672000,,,,773361.0,10063.0,762228,14588039,19925208,14158677,0,0,0,0,0
12,12,12,12,12,2021-12-30,HR,300.0,0.0,56,40145,115920,225775,175.0,989.0,1.0,236.0,235859.0,621882.0,1408969.0,Mahendragarh,0,0,0,,3081,8038,0.0,0.0,0.0,0.0,,18938.0,59384.0,921680,,,,21689.0,155.0,21534,,629366,470385,2021-12-30T23:55:55.394566+05:30,28672000,,,,773361.0,10063.0,762228,14588039,19925208,14158677,0,0,0,0,0
13,13,13,13,13,2021-12-30,HR,300.0,0.0,56,40145,115920,225775,175.0,989.0,1.0,236.0,235859.0,621882.0,1408969.0,Nuh,1,0,0,,2107,7068,0.0,1.0,0.0,0.0,,12145.0,37515.0,1089406,,,,5015.0,123.0,4891,,659240,200695,2021-12-30T23:55:55.394566+05:30,28672000,,,,773361.0,10063.0,762228,14588039,19925208,14158677,0,0,0,0,0
14,14,14,14,14,2021-12-30,HR,300.0,0.0,56,40145,115920,225775,175.0,989.0,1.0,236.0,235859.0,621882.0,1408969.0,Palwal,0,0,0,,2522,7101,0.0,0.0,0.0,0.0,,15097.0,44851.0,1040493,,,,11031.0,153.0,10877,,711918,445497,2021-12-30T23:55:55.394566+05:30,28672000,,,,773361.0,10063.0,762228,14588039,19925208,14158677,0,0,0,0,0
15,15,15,15,15,2021-12-30,HR,300.0,0.0,56,40145,115920,225775,175.0,989.0,1.0,236.0,235859.0,621882.0,1408969.0,Panchkula,20,0,14,,2230,4750,29.0,50.0,0.0,38.0,,9995.0,25127.0,558890,,,,30977.0,381.0,30531,,485956,400611,2021-12-30T23:55:55.394566+05:30,28672000,,,,773361.0,10063.0,762228,14588039,19925208,14158677,0,0,0,0,0
16,16,16,16,16,2021-12-30,HR,300.0,0.0,56,40145,115920,225775,175.0,989.0,1.0,236.0,235859.0,621882.0,1408969.0,Panipat,1,0,0,,7060,12794,3.0,11.0,0.0,3.0,,38460.0,83139.0,1202811,,,,31171.0,638.0,30520,,961267,604806,2021-12-30T23:55:55.394566+05:30,28672000,,,,773361.0,10063.0,762228,14588039,19925208,14158677,0,0,0,0,0
17,17,17,17,17,2021-12-30,HR,300.0,0.0,56,40145,115920,225775,175.0,989.0,1.0,236.0,235859.0,621882.0,1408969.0,Rewari,3,0,0,,3187,7619,0.0,3.0,0.0,1.0,,20198.0,63123.0,896129,,,,20333.0,221.0,20109,,712230,562795,2021-12-30T23:55:55.394566+05:30,28672000,,,,773361.0,10063.0,762228,14588039,19925208,14158677,0,0,0,0,0
18,18,18,18,18,2021-12-30,HR,300.0,0.0,56,40145,115920,225775,175.0,989.0,1.0,236.0,235859.0,621882.0,1408969.0,Rohtak,4,0,0,,5480,7045,3.0,8.0,0.0,1.0,,31224.0,47218.0,1058683,,,,25931.0,534.0,25372,,768768,516991,2021-12-30T23:55:55.394566+05:30,28672000,,,,773361.0,10063.0,762228,14588039,19925208,14158677,0,0,0,0,0
19,19,19,19,19,2021-12-30,HR,300.0,0.0,56,40145,115920,225775,175.0,989.0,1.0,236.0,235859.0,621882.0,1408969.0,Sirsa,0,0,0,,11020,19312,2.0,2.0,0.0,5.0,,68635.0,131898.0,1295114,,,,29306.0,509.0,28793,,943464,652264,2021-12-30T23:55:55.394566+05:30,28672000,,,,773361.0,10063.0,762228,14588039,19925208,14158677,0,0,0,0,0
20,20,20,20,20,2021-12-30,HR,300.0,0.0,56,40145,115920,225775,175.0,989.0,1.0,236.0,235859.0,621882.0,1408969.0,Sonipat,12,0,0,,7956,14217,0.0,20.0,0.0,1.0,,33517.0,74852.0,1480080,,,,47166.0,254.0,46892,,1085343,706478,2021-12-30T23:55:55.394566+05:30,28672000,,,,773361.0,10063.0,762228,14588039,19925208,14158677,0,0,0,0,0
21,21,21,21,21,2021-12-30,HR,300.0,0.0,56,40145,115920,225775,175.0,989.0,1.0,236.0,235859.0,621882.0,1408969.0,Yamunanagar,7,0,2,,2187,10484,3.0,22.0,0.0,6.0,,11650.0,56711.0,1214162,,,,24686.0,414.0,24248,,871225,577691,2021-12-30T23:55:55.394566+05:30,28672000,,,,773361.0,10063.0,762228,14588039,19925208,14158677,0,0,0,0,0
