,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
14,14,14,14,14,2021-12-30,WB,2128,12,1067,38898,31187,480661,4005,6054.0,55.0,4656.0,218615.0,176969.0,2387651.0,Nadia,36,0,41,,1445,22079,191,159.0,2.0,204.0,,8438.0,118558.0,5168488,,,,75004,903,73813,,3578630,1819872,2021-12-30T23:56:29.015255+05:30,96906000,,,,1635034,19757,1606501,21351059,64607294,39679511,0,0,0,0,0
15,15,15,15,15,2021-12-30,WB,2128,12,1067,38898,31187,480661,4005,6054.0,55.0,4656.0,218615.0,176969.0,2387651.0,North 24 Parganas,315,2,173,,3786,46195,717,899.0,10.0,786.0,,22435.0,277756.0,10082852,,,,336595,5014,330188,,7044149,4928193,2021-12-30T23:56:29.015255+05:30,96906000,,,,1635034,19757,1606501,21351059,64607294,39679511,0,0,0,0,0
16,16,16,16,16,2021-12-30,WB,2128,12,1067,38898,31187,480661,4005,6054.0,55.0,4656.0,218615.0,176969.0,2387651.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2021-12-30T23:56:29.015255+05:30,96906000,,,,1635034,19757,1606501,21351059,64607294,39679511,0,0,0,0,0
17,17,17,17,17,2021-12-30,WB,2128,12,1067,38898,31187,480661,4005,6054.0,55.0,4656.0,218615.0,176969.0,2387651.0,Paschim Bardhaman,121,0,38,,2571,18468,157,262.0,2.0,161.0,,11282.0,88183.0,2882031,,,,59144,366,58418,,1972013,1338096,2021-12-30T23:56:29.015255+05:30,96906000,,,,1635034,19757,1606501,21351059,64607294,39679511,0,0,0,0,0
18,18,18,18,18,2021-12-30,WB,2128,12,1067,38898,31187,480661,4005,6054.0,55.0,4656.0,218615.0,176969.0,2387651.0,Paschim Medinipur,29,1,21,,1030,28264,73,95.0,3.0,99.0,,6545.0,151357.0,5094238,,,,54448,513,53773,,3380457,1742877,2021-12-30T23:56:29.015255+05:30,96906000,,,,1635034,19757,1606501,21351059,64607294,39679511,0,0,0,0,0
19,19,19,19,19,2021-12-30,WB,2128,12,1067,38898,31187,480661,4005,6054.0,55.0,4656.0,218615.0,176969.0,2387651.0,Purba Bardhaman,19,0,16,,908,22381,63,72.0,0.0,70.0,,6608.0,126817.0,4835532,,,,42830,209,42502,,3483601,1661013,2021-12-30T23:56:29.015255+05:30,96906000,,,,1635034,19757,1606501,21351059,64607294,39679511,0,0,0,0,0
20,20,20,20,20,2021-12-30,WB,2128,12,1067,38898,31187,480661,4005,6054.0,55.0,4656.0,218615.0,176969.0,2387651.0,Purba Medinipur,16,0,11,,1176,52115,33,44.0,0.0,53.0,,4792.0,160215.0,4417377,,,,63599,404,63110,,3669008,2755547,2021-12-30T23:56:29.015255+05:30,96906000,,,,1635034,19757,1606501,21351059,64607294,39679511,0,0,0,0,0
21,21,21,21,21,2021-12-30,WB,2128,12,1067,38898,31187,480661,4005,6054.0,55.0,4656.0,218615.0,176969.0,2387651.0,Purulia,8,0,3,,810,24793,11,20.0,0.0,14.0,,3464.0,110142.0,2927965,,,,19536,114,19393,,1933593,1101993,2021-12-30T23:56:29.015255+05:30,96906000,,,,1635034,19757,1606501,21351059,64607294,39679511,0,0,0,0,0
22,22,22,22,22,2021-12-30,WB,2128,12,1067,38898,31187,480661,4005,6054.0,55.0,4656.0,218615.0,176969.0,2387651.0,South 24 Parganas,106,1,70,,1687,41768,269,341.0,5.0,318.0,,10062.0,200170.0,8153176,,,,104142,1395,102205,,5497634,3570413,2021-12-30T23:56:29.015255+05:30,96906000,,,,1635034,19757,1606501,21351059,64607294,39679511,0,0,0,0,0
23,23,23,23,23,2021-12-30,WB,2128,12,1067,38898,31187,480661,4005,6054.0,55.0,4656.0,218615.0,176969.0,2387651.0,Uttar Dinajpur,7,0,6,,1263,15139,20,20.0,0.0,31.0,,7733.0,86562.0,3000849,,,,20177,241,19890,,1824675,928826,2021-12-30T23:56:29.015255+05:30,96906000,,,,1635034,19757,1606501,21351059,64607294,39679511,0,0,0,0,0
