,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
24,24,24,24,24,2021-12-30,TT,16765,220,7585,1432860,1739774,5328385,51305,66179.0,1947.0,50386.0,8068439.0,10440475.0,31801298.0,Nagaland,3,0,4,0,35,99,21,17.0,0.0,31.0,0.0,296.0,614.0,2150000,0,0,0,32191,702,31420,0,757762,574945,2021-12-31 12:01:06.145068,1332900000,2021-12-30 00:00:00,https://www.icmr.gov.in/,0,34838805,481080,34266363,677878255,844916824,600734152,0,0,0,0,0
25,25,25,25,25,2021-12-30,TT,16765,220,7585,1432860,1739774,5328385,51305,66179.0,1947.0,50386.0,8068439.0,10440475.0,31801298.0,Odisha,225,1,151,0,65278,205739,1363,1102.0,10.0,1203.0,0.0,371937.0,1227408.0,43671000,0,0,0,1054606,8458,1044594,0,29191414,20652593,2021-12-31 12:01:06.145068,1332900000,2021-12-30 00:00:00,https://www.icmr.gov.in/,0,34838805,481080,34266363,677878255,844916824,600734152,0,0,0,0,0
26,26,26,26,26,2021-12-30,TT,16765,220,7585,1432860,1739774,5328385,51305,66179.0,1947.0,50386.0,8068439.0,10440475.0,31801298.0,Puducherry,15,1,6,0,1518,2556,129,87.0,1.0,104.0,0.0,10227.0,16669.0,1504000,0,0,0,129461,1881,127452,0,841120,561698,2021-12-31 12:01:06.145068,1332900000,2021-12-30 00:00:00,https://www.icmr.gov.in/,0,34838805,481080,34266363,677878255,844916824,600734152,0,0,0,0,0
27,27,27,27,27,2021-12-30,TT,16765,220,7585,1432860,1739774,5328385,51305,66179.0,1947.0,50386.0,8068439.0,10440475.0,31801298.0,Punjab,166,0,33,0,30059,61703,215,502.0,8.0,226.0,0.0,97148.0,241399.0,29859000,0,0,0,604594,16644,587368,0,17073300,9226377,2021-12-31 12:01:06.145068,1332900000,2021-12-30 00:00:00,https://www.icmr.gov.in/,0,34838805,481080,34266363,677878255,844916824,600734152,0,0,0,0,0
28,28,28,28,28,2021-12-30,TT,16765,220,7585,1432860,1739774,5328385,51305,66179.0,1947.0,50386.0,8068439.0,10440475.0,31801298.0,Rajasthan,252,0,16,0,147506,291850,151,688.0,2.0,158.0,0.0,830134.0,2096311.0,77264000,0,0,0,956019,8963,946283,0,46385268,34684091,2021-12-31 12:01:06.145068,1332900000,2021-12-30 00:00:00,https://www.icmr.gov.in/,0,34838805,481080,34266363,677878255,844916824,600734152,0,0,0,0,0
29,29,29,29,29,2021-12-30,TT,16765,220,7585,1432860,1739774,5328385,51305,66179.0,1947.0,50386.0,8068439.0,10440475.0,31801298.0,Sikkim,9,0,4,0,4,56,53,32.0,0.0,53.0,0.0,125.0,1287.0,664000,0,0,0,32502,409,32032,0,524880,483775,2021-12-31 12:01:06.145068,1332900000,2021-12-30 00:00:00,https://www.icmr.gov.in/,0,34838805,481080,34266363,677878255,844916824,600734152,0,0,0,0,0
30,30,30,30,30,2021-12-30,TT,16765,220,7585,1432860,1739774,5328385,51305,66179.0,1947.0,50386.0,8068439.0,10440475.0,31801298.0,Tamil Nadu,890,7,608,0,65465,138019,4616,4666.0,58.0,4568.0,0.0,750490.0,1773821.0,75695000,0,0,0,2746890,36765,2703196,0,49736574,33321369,2021-12-31 12:01:06.145068,1332900000,2021-12-30 00:00:00,https://www.icmr.gov.in/,0,34838805,481080,34266363,677878255,844916824,600734152,0,0,0,0,0
31,31,31,31,31,2021-12-30,TT,16765,220,7585,1432860,1739774,5328385,51305,66179.0,1947.0,50386.0,8068439.0,10440475.0,31801298.0,Telangana,280,1,206,0,74958,281768,1317,1336.0,7.0,1362.0,0.0,370740.0,1498107.0,37220000,0,0,0,681587,4025,673999,0,27902891,18865321,2021-12-31 12:01:06.145068,1332900000,2021-12-30 00:00:00,https://www.icmr.gov.in/,0,34838805,481080,34266363,677878255,844916824,600734152,0,0,0,0,0
32,32,32,32,32,2021-12-30,TT,16765,220,7585,1432860,1739774,5328385,51305,66179.0,1947.0,50386.0,8068439.0,10440475.0,31801298.0,Tripura,13,0,5,0,594,3855,52,72.0,0.0,35.0,0.0,2765.0,16137.0,3992000,0,0,0,85069,829,84145,0,2569543,2128062,2021-12-31 12:01:06.145068,1332900000,2021-12-30 00:00:00,https://www.icmr.gov.in/,0,34838805,481080,34266363,677878255,844916824,600734152,0,0,0,0,0
33,33,33,33,33,2021-12-30,TT,16765,220,7585,1432860,1739774,5328385,51305,66179.0,1947.0,50386.0,8068439.0,10440475.0,31801298.0,Uttar Pradesh,193,0,21,0,547621,875955,109,563.0,0.0,154.0,0.0,3358635.0,5319442.0,224979000,0,0,0,1711359,22915,1687799,0,127521461,72620284,2021-12-31 12:01:06.145068,1332900000,2021-12-30 00:00:00,https://www.icmr.gov.in/,0,34838805,481080,34266363,677878255,844916824,600734152,0,0,0,0,0
34,34,34,34,34,2021-12-30,TT,16765,220,7585,1432860,1739774,5328385,51305,66179.0,1947.0,50386.0,8068439.0,10440475.0,31801298.0,Uttarakhand,59,0,26,0,7040,41178,122,243.0,2.0,206.0,0.0,44612.0,277033.0,11141000,0,0,0,344940,7417,337268,0,7775455,6341695,2021-12-31 12:01:06.145068,1332900000,2021-12-30 00:00:00,https://www.icmr.gov.in/,0,34838805,481080,34266363,677878255,844916824,600734152,0,0,0,0,0
35,35,35,35,35,2021-12-30,TT,16765,220,7585,1432860,1739774,5328385,51305,66179.0,1947.0,50386.0,8068439.0,10440475.0,31801298.0,West Bengal,2128,12,1067,0,31187,480661,4005,6054.0,55.0,4656.0,0.0,176969.0,2387651.0,96906000,0,0,0,1635034,19757,1606501,0,64607294,39679511,2021-12-31 12:01:06.145068,1332900000,2021-12-30 00:00:00,https://www.icmr.gov.in/,0,34838805,481080,34266363,677878255,844916824,600734152,0,0,0,0,0
