,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
15,15,15,15,15,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Nagapattinam,2,0,0,,956,3679,31,12.0,1.0,23.0,,13367.0,38610.0,1614069,,,,21426,361,21049,,949456,649888,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
16,16,16,16,16,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Namakkal,12,0,45,,1186,2262,302,132.0,0.0,265.0,,20891.0,44662.0,1721179,,,,54541,517,53748,,1143114,761203,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
17,17,17,17,17,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Nilgiris,4,0,13,,246,1977,124,27.0,1.0,115.0,,1653.0,11586.0,735071,,,,34431,219,34132,,512764,492399,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
18,18,18,18,18,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Perambalur,5,0,2,,230,892,10,18.0,0.0,10.0,,2247.0,11924.0,564511,,,,12145,245,11878,,385197,261111,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
19,19,19,19,19,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Pudukkottai,0,0,1,,2919,3696,22,7.0,0.0,16.0,,25281.0,40339.0,1918725,,,,30385,421,29949,,1047344,737846,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
20,20,20,20,20,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Ramanathapuram,3,0,3,,1630,5234,9,16.0,0.0,12.0,,12815.0,44612.0,1337560,,,,20682,359,20300,,970595,686311,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
21,21,21,21,21,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Ranipet,7,0,1,,2483,6303,37,31.0,1.0,29.0,,10979.0,30143.0,1210277,,,,43695,779,42877,,661499,409726,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
22,22,22,22,22,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Salem,27,0,41,,2320,4792,305,194.0,3.0,285.0,,43634.0,84625.0,3480008,,,,102476,1727,100430,,2327003,1596224,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
23,23,23,23,23,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Sivaganga,3,0,4,,4899,2658,26,18.0,3.0,23.0,,32636.0,31584.0,1341250,,,,20512,213,20253,,858378,595054,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
24,24,24,24,24,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Tenkasi,0,0,2,,1313,3277,10,8.0,0.0,12.0,,12085.0,34035.0,1407627,,,,27420,486,26923,,861548,588247,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
25,25,25,25,25,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Thanjavur,10,0,14,,2348,3692,89,64.0,4.0,89.0,,21682.0,49498.0,2402781,,,,76448,1007,75325,,1559577,981639,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
26,26,26,26,26,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Theni,1,0,1,,381,1233,1,3.0,1.0,4.0,,6872.0,22115.0,1243684,,,,43624,523,43095,,745647,546395,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
27,27,27,27,27,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Thiruvallur,32,1,16,,0,0,140,146.0,2.0,126.0,,0.0,0.0,3725697,,,,120853,1860,118773,,0,0,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
28,28,28,28,28,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Thiruvarur,4,0,1,,1812,2171,43,27.0,0.0,25.0,,22127.0,30727.0,1268094,,,,42028,462,41518,,807248,537842,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
29,29,29,29,29,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Thoothukkudi,10,0,2,,1221,4036,12,44.0,0.0,12.0,,10547.0,57272.0,1738376,,,,56615,412,56136,,1299956,665001,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
30,30,30,30,30,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Tiruchirappalli,9,0,10,,1305,3068,103,81.0,5.0,96.0,,21288.0,58513.0,2713858,,,,78881,1100,77653,,1876800,1182889,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
31,31,31,31,31,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Tirunelveli,8,1,4,,1640,4132,33,33.0,1.0,25.0,,14100.0,35684.0,1665253,,,,49785,436,49294,,1008413,583373,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
32,32,32,32,32,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Tirupathur,4,0,2,,1048,1529,20,19.0,0.0,23.0,,12957.0,19160.0,1111812,,,,29474,627,28819,,681122,401353,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
33,33,33,33,33,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Tiruppur,29,0,43,,1094,2638,338,260.0,6.0,334.0,,22140.0,70366.0,2471222,,,,98588,1025,97146,,1864803,1207562,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
34,34,34,34,34,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Tiruvannamalai,5,0,6,,1905,5655,46,29.0,0.0,47.0,,15189.0,69690.0,2468965,,,,55357,673,54638,,1775965,1245226,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
35,35,35,35,35,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Vellore,18,0,7,,5745,6201,65,87.0,0.0,68.0,,39200.0,46643.0,1614242,,,,50501,1141,49232,,1084497,658441,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
36,36,36,36,36,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Viluppuram,4,0,5,,4042,6533,18,28.0,0.0,26.0,,57273.0,77803.0,2093003,,,,46118,358,45720,,1504364,956033,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
37,37,37,37,37,2021-12-30,TN,890,7,608,105261,65465,138019,4616,4666.0,58.0,4568.0,717327.0,750490.0,1773821.0,Virudhunagar,13,0,2,,1487,2801,8,44.0,0.0,10.0,,22433.0,43871.0,1943309,,,,46469,549,45870,,1305363,918300,2021-12-30T23:56:25.029750+05:30,75695000,,,,2746890,36765,2703196,57339628,49736574,33321369,0,0,0,0,0
