Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-30,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40530,570,7,39941,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18489,508,1,17979,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139917,2716,32,137160,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60834,1215,1,59598,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,207031,5850,5,201103,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92386,2445,6,89901,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Mumbai,,,2564 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,779031,16375,2564,748732,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493959,9129,71,484591,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90508,2660,7,87827,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40020,948,3,39065,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,413422,8750,1,404172,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68155,1989,116,66028,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139425,3322,15,135771,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52469,1236,19,51189,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1167017,19825,350,1144616,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,197828,4825,7,192618,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79207,2496,5,76658,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210325,5632,9,204558,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251644,6496,31,244918,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53034,1448,15,51556,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Solapur,,,113 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211473,5609,113,205663,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,618341,11598,35,604691,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57365,1218,165,55978,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41683,637,3,41042,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
2021-12-30,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76047,1800,4,74237,,2022-01-22 00:35:13.781898,2022-01-22 00:35:13.782710,,3689 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6670754,141518,6507330,3689,68887303
