Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Ganjam,1,0,0,,5280,6661,0,12.0,2.0,9.0,,34833.0,41789.0,3520151,,,,33987,483,33479,,2419886,2149505,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Jagatsinghpur,0,0,0,,438,5669,0,17.0,0.0,17.0,,2821.0,34348.0,1136604,,,,28114,319,27779,,763259,515514,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Jajpur,4,0,0,,15601,11356,0,30.0,0.0,23.0,,91249.0,69222.0,1826275,,,,44182,174,43965,,1290019,871214,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Jharsuguda,9,0,0,,1299,3389,0,28.0,0.0,8.0,,5241.0,17003.0,579499,,,,24004,179,23790,,444014,334699,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Kalahandi,0,0,0,,767,9496,0,0.0,0.0,5.0,,4394.0,57492.0,1573054,,,,24342,212,24123,,1029914,651505,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Kandhamal,0,0,0,,434,2739,0,0.0,0.0,0.0,,2301.0,13823.0,731952,,,,11548,83,11465,,520743,313196,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Kendrapara,4,0,0,,584,5067,0,21.0,0.0,9.0,,5086.0,42660.0,1439891,,,,25079,254,24788,,992805,665841,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Kendujhar,6,0,0,,1812,14921,0,12.0,0.0,0.0,,7526.0,65592.0,1802777,,,,21047,174,20859,,1205746,874085,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Khordha,87,1,0,,1524,7855,0,496.0,6.0,563.0,,9737.0,42157.0,2246341,,,,181625,1601,179304,,2171948,1844127,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Koraput,0,0,0,,1455,3293,0,3.0,1.0,0.0,,10431.0,34167.0,1376934,,,,19181,80,19099,,1036254,738894,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Malkangiri,0,0,0,,109,4246,0,0.0,0.0,0.0,,1164.0,24913.0,612727,,,,11691,46,11639,,434115,298951,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Mayurbhanj,10,0,0,,4565,20674,0,34.0,0.0,14.0,,23086.0,83912.0,2513895,,,,41350,288,41021,,1658605,808455,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Nabarangapur,2,0,0,,3199,6418,0,2.0,0.0,0.0,,13804.0,42592.0,1218762,,,,23563,84,23473,,798205,518512,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Nayagarh,0,0,0,,586,3535,0,8.0,0.0,11.0,,4266.0,26054.0,962215,,,,23608,211,23384,,633048,503383,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Nuapada,4,0,0,,1362,2666,0,10.0,0.0,0.0,,7839.0,17145.0,606490,,,,22946,86,22849,,446346,286187,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Puri,3,0,0,,1397,6268,0,21.0,0.0,13.0,,8952.0,49872.0,1697983,,,,45675,461,45189,,1173186,952028,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Rayagada,2,0,0,,1936,5295,0,4.0,0.0,0.0,,8833.0,29612.0,961959,,,,20267,167,20074,,605636,469580,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Sambalpur,23,0,0,,1495,6811,0,75.0,0.0,28.0,,8141.0,41513.0,1044410,,,,32248,240,31890,,841862,638856,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Subarnapur,1,0,0,,236,2873,0,2.0,0.0,1.0,,1391.0,18511.0,652107,,,,13220,61,13151,,444155,402421,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
2021-12-30,OR,225,1,0,62192,65278,205739,0,1102.0,10.0,1052.0,469050.0,371937.0,1227408.0,Sundargarh,13,0,0,,1774,5548,0,40.0,0.0,50.0,,10866.0,34513.0,2080664,,,,62391,592,61732,,1342330,876172,2021-12-30 23:56:16.788133,43671000,2021-12-30 23:56:16.788839,,,1054606,8458,1044443,25461138,29191414,20652593
