Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-30,PB,166,0,33,15230,30059,61703,0,502.0,8.0,226.0,101676.0,97148.0,241399.0,Kapurthala,9,0,9,,1000,3139,0,12.0,0.0,28.0,,3346.0,13233.0,817668,,,,17919,556,17348,,498322,306926,2022-01-03T00:03:48.580372+05:30,29859000,,,,604594,16644,587368,16810043,17073300,9226377
2021-12-30,PB,166,0,33,15230,30059,61703,0,502.0,8.0,226.0,101676.0,97148.0,241399.0,Ludhiana,17,0,2,,3239,7399,0,49.0,1.0,17.0,,9966.0,28280.0,3487882,,,,87790,2117,85608,,2607701,1285081,2022-01-03T00:03:48.580372+05:30,29859000,,,,604594,16644,587368,16810043,17073300,9226377
2021-12-30,PB,166,0,33,15230,30059,61703,0,502.0,8.0,226.0,101676.0,97148.0,241399.0,Mansa,0,0,0,,585,1104,0,0.0,0.0,0.0,,1897.0,4451.0,768808,,,,15612,381,15229,,401985,171567,2022-01-03T00:03:48.580372+05:30,29859000,,,,604594,16644,587368,16810043,17073300,9226377
2021-12-30,PB,166,0,33,15230,30059,61703,0,502.0,8.0,226.0,101676.0,97148.0,241399.0,Moga,1,0,0,,1061,2726,0,3.0,0.0,0.0,,2344.0,7474.0,992289,,,,8688,234,8450,,579685,315337,2022-01-03T00:03:48.580372+05:30,29859000,,,,604594,16644,587368,16810043,17073300,9226377
2021-12-30,PB,166,0,33,15230,30059,61703,0,502.0,8.0,226.0,101676.0,97148.0,241399.0,Pathankot,45,0,2,,593,1955,0,133.0,1.0,22.0,,2090.0,8166.0,626154,,,,19157,434,18577,,442479,292313,2022-01-03T00:03:48.580372+05:30,29859000,,,,604594,16644,587368,16810043,17073300,9226377
2021-12-30,PB,166,0,33,15230,30059,61703,0,502.0,8.0,226.0,101676.0,97148.0,241399.0,Patiala,39,0,7,,2151,5073,0,89.0,1.0,16.0,,7654.0,19927.0,2892282,,,,49111,1363,47654,,1100184,544594,2022-01-03T00:03:48.580372+05:30,29859000,,,,604594,16644,587368,16810043,17073300,9226377
2021-12-30,PB,166,0,33,15230,30059,61703,0,502.0,8.0,226.0,101676.0,97148.0,241399.0,Rupnagar,0,0,0,,656,1633,0,6.0,0.0,2.0,,2110.0,6511.0,683349,,,,13015,428,12579,,401613,255709,2022-01-03T00:03:48.580372+05:30,29859000,,,,604594,16644,587368,16810043,17073300,9226377
2021-12-30,PB,166,0,33,15230,30059,61703,0,502.0,8.0,226.0,101676.0,97148.0,241399.0,S.A.S. Nagar,18,0,3,,2828,4029,0,58.0,0.0,37.0,,11064.0,19959.0,986147,,,,69135,1074,67997,,922296,532501,2022-01-03T00:03:48.580372+05:30,29859000,,,,604594,16644,587368,16810043,17073300,9226377
2021-12-30,PB,166,0,33,15230,30059,61703,0,502.0,8.0,226.0,101676.0,97148.0,241399.0,Sangrur,0,0,0,,1248,1504,0,2.0,0.0,0.0,,3482.0,6176.0,1654408,,,,15773,875,14895,,789641,330765,2022-01-03T00:03:48.580372+05:30,29859000,,,,604594,16644,587368,16810043,17073300,9226377
2021-12-30,PB,166,0,33,15230,30059,61703,0,502.0,8.0,226.0,101676.0,97148.0,241399.0,Shahid Bhagat Singh Nagar,2,0,0,,88,222,0,11.0,2.0,9.0,,273.0,1241.0,614362,,,,11492,390,11096,,404151,262020,2022-01-03T00:03:48.580372+05:30,29859000,,,,604594,16644,587368,16810043,17073300,9226377
2021-12-30,PB,166,0,33,15230,30059,61703,0,502.0,8.0,226.0,101676.0,97148.0,241399.0,Sri Muktsar Sahib,0,0,0,,440,1076,0,1.0,0.0,1.0,,1432.0,4583.0,902702,,,,18808,524,18283,,490005,196885,2022-01-03T00:03:48.580372+05:30,29859000,,,,604594,16644,587368,16810043,17073300,9226377
2021-12-30,PB,166,0,33,15230,30059,61703,0,502.0,8.0,226.0,101676.0,97148.0,241399.0,Tarn Taran,1,0,0,,488,1152,0,2.0,0.0,9.0,,1664.0,4818.0,1120070,,,,8081,381,7698,,633858,264076,2022-01-03T00:03:48.580372+05:30,29859000,,,,604594,16644,587368,16810043,17073300,9226377
