,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
12,2023-11-27,TT,Himachal Pradesh,,,,322945,4245,318698,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
13,2023-11-27,TT,Jammu and Kashmir,,,,482039,4792,477247,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
14,2023-11-27,TT,Jharkhand,,,,443831,5334,438497,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
15,2023-11-27,TT,Karnataka,,,,4088910,40359,4048551,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
16,2023-11-27,TT,Kerala,,,,6907730,72043,6835534,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
17,2023-11-27,TT,Ladakh,,,,29603,231,29372,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
18,2023-11-27,TT,Lakshadweep,,,,11415,52,11363,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
19,2023-11-27,TT,Maharashtra,,,,8171934,148563,8023356,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
20,2023-11-27,TT,Manipur,,,,140034,2149,137885,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
21,2023-11-27,TT,Meghalaya,,,,96990,1628,95362,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
22,2023-11-27,TT,Mizoram,,,,239562,734,238828,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
23,2023-11-27,TT,Madhya Pradesh,,,,1056554,10786,1045768,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
24,2023-11-27,TT,Nagaland,,,,36033,782,35251,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
25,2023-11-27,TT,Odisha,,,,1348440,9215,1339170,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
26,2023-11-27,TT,Puducherry,,,,177551,1981,175570,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
27,2023-11-27,TT,Punjab,,,,793671,20569,773101,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
28,2023-11-27,TT,Rajasthan,,,,1326467,9736,1316731,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
29,2023-11-27,TT,Sikkim,,,,44932,501,44431,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
30,2023-11-27,TT,Tamil Nadu,,,,3610750,38081,3572660,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
31,2023-11-27,TT,Telangana,,,,844490,4111,840376,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
32,2023-11-27,TT,Tripura,,,,108495,942,107553,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
33,2023-11-27,TT,Uttar Pradesh,,,,2145502,23714,2121729,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
34,2023-11-27,TT,Uttarakhand,,,,452588,7768,444820,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
35,2023-11-27,TT,West Bengal,,,,2126541,21555,2104985,,,2023-11-27 17:57:37.734415,,,,45001785,533298,44468236,935879495,2206777328
