,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
14,2023-04-09,TT,Jharkhand,,,,442684,5332,437295,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
15,2023-04-09,TT,Karnataka,,,,4079579,40330,4037506,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
16,2023-04-09,TT,Kerala,,,,6848060,71647,6764839,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
17,2023-04-09,TT,Ladakh,,,,29497,231,29230,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
18,2023-04-09,TT,Lakshadweep,,,,11415,52,11363,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
19,2023-04-09,TT,Maharashtra,,,,8149141,148458,7996323,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
20,2023-04-09,TT,Manipur,,,,139933,2149,137776,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
21,2023-04-09,TT,Meghalaya,,,,96797,1625,95168,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
22,2023-04-09,TT,Mizoram,,,,238970,726,238243,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
23,2023-04-09,TT,Madhya Pradesh,,,,1055315,10777,1044337,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
24,2023-04-09,TT,Nagaland,,,,35989,782,35206,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
25,2023-04-09,TT,Odisha,,,,1337502,9206,1327740,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
26,2023-04-09,TT,Puducherry,,,,176287,1977,174106,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
27,2023-04-09,TT,Punjab,,,,785677,19295,765759,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
28,2023-04-09,TT,Rajasthan,,,,1316612,9666,1306450,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
29,2023-04-09,TT,Sikkim,,,,44404,500,43855,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
30,2023-04-09,TT,Tamil Nadu,,,,3598649,38050,3558896,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
31,2023-04-09,TT,Telangana,,,,842685,4111,838411,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
32,2023-04-09,TT,Tripura,,,,108034,940,107094,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
33,2023-04-09,TT,Uttar Pradesh,,,,2130171,23651,2105495,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
34,2023-04-09,TT,Uttarakhand,,,,449885,7757,442009,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
35,2023-04-09,TT,West Bengal,,,,2119217,21533,2097431,,,2023-04-09 13:55:28.540879,,,,44756616,530965,44192837,922771410,2206623322
