Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-28,GJ,Morbi,2022-06-29 12:12:51.576636,,,10789,95,0,10681,533565,2022-06-29 12:12:51.575605,2022-06-29 12:12:51.577053,,,1230792,10943,1217056,0,42581159
2022-06-28,GJ,Narmada,2022-06-29 12:12:51.576636,,,6640,15,0,6625,387729,2022-06-29 12:12:51.575605,2022-06-29 12:12:51.577053,,,1230792,10943,1217056,0,42581159
2022-06-28,GJ,Navsari,2022-06-29 12:12:51.576636,,,11988,41,0,11891,684764,2022-06-29 12:12:51.575605,2022-06-29 12:12:51.577053,,,1230792,10943,1217056,0,42581159
2022-06-28,GJ,Panchmahal,2022-06-29 12:12:51.576636,,,13555,83,0,13469,792103,2022-06-29 12:12:51.575605,2022-06-29 12:12:51.577053,,,1230792,10943,1217056,0,42581159
2022-06-28,GJ,Patan,2022-06-29 12:12:51.576636,,,16270,129,0,16124,736448,2022-06-29 12:12:51.575605,2022-06-29 12:12:51.577053,,,1230792,10943,1217056,0,42581159
2022-06-28,GJ,Porbandar,2022-06-29 12:12:51.576636,,,4190,25,0,4160,378159,2022-06-29 12:12:51.575605,2022-06-29 12:12:51.577053,,,1230792,10943,1217056,0,42581159
2022-06-28,GJ,Rajkot,2022-06-29 12:12:51.576636,,,84794,798,0,83918,2670050,2022-06-29 12:12:51.575605,2022-06-29 12:12:51.577053,,,1230792,10943,1217056,0,42581159
2022-06-28,GJ,Sabarkantha,2022-06-29 12:12:51.576636,,,11786,163,0,11618,749043,2022-06-29 12:12:51.575605,2022-06-29 12:12:51.577053,,,1230792,10943,1217056,0,42581159
2022-06-28,GJ,Surat,2022-06-29 12:12:51.576636,,,205895,2080,0,203274,8188393,2022-06-29 12:12:51.575605,2022-06-29 12:12:51.577053,,,1230792,10943,1217056,0,42581159
2022-06-28,GJ,Surendranagar,2022-06-29 12:12:51.576636,,,10108,139,0,9954,764355,2022-06-29 12:12:51.575605,2022-06-29 12:12:51.577053,,,1230792,10943,1217056,0,42581159
2022-06-28,GJ,Tapi,2022-06-29 12:12:51.576636,,,5809,30,0,5775,390782,2022-06-29 12:12:51.575605,2022-06-29 12:12:51.577053,,,1230792,10943,1217056,0,42581159
2022-06-28,GJ,Vadodara,2022-06-29 12:12:51.576636,,,141107,921,0,139893,2636282,2022-06-29 12:12:51.575605,2022-06-29 12:12:51.577053,,,1230792,10943,1217056,0,42581159
2022-06-28,GJ,Valsad,2022-06-29 12:12:51.576636,,,12975,90,0,12814,857881,2022-06-29 12:12:51.575605,2022-06-29 12:12:51.577053,,,1230792,10943,1217056,0,42581159
