,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
24,2022-01-03,TT,Nagaland,,,,32202,702,31440,,,2022-01-03 23:55:29.016398,,,,34922882,481893,34295407,680950476,1456889306
25,2022-01-03,TT,Odisha,,,,1055556,8463,1045109,,,2022-01-03 23:55:29.016398,,,,34922882,481893,34295407,680950476,1456889306
26,2022-01-03,TT,Puducherry,,,,129527,1881,127496,,,2022-01-03 23:55:29.016398,,,,34922882,481893,34295407,680950476,1456889306
27,2022-01-03,TT,Punjab,,,,605509,16648,587492,,,2022-01-03 23:55:29.016398,,,,34922882,481893,34295407,680950476,1456889306
28,2022-01-03,TT,Rajasthan,,,,956883,8964,946347,,,2022-01-03 23:55:29.016398,,,,34922882,481893,34295407,680950476,1456889306
29,2022-01-03,TT,Sikkim,,,,32517,409,32050,,,2022-01-03 23:55:29.016398,,,,34922882,481893,34295407,680950476,1456889306
30,2022-01-03,TT,Tamil Nadu,,,,2751128,36790,2705034,,,2022-01-03 23:55:29.016398,,,,34922882,481893,34295407,680950476,1456889306
31,2022-01-03,TT,Telangana,,,,682489,4030,674680,,,2022-01-03 23:55:29.016398,,,,34922882,481893,34295407,680950476,1456889306
32,2022-01-03,TT,Tripura,,,,85120,829,84172,,,2022-01-03 23:55:29.016398,,,,34922882,481893,34295407,680950476,1456889306
33,2022-01-03,TT,Uttar Pradesh,,,,1712537,22916,1687896,,,2022-01-03 23:55:29.016398,,,,34922882,481893,34295407,680950476,1456889306
34,2022-01-03,TT,Uttarakhand,,,,345464,7419,337539,,,2022-01-03 23:55:29.016398,,,,34922882,481893,34295407,680950476,1456889306
35,2022-01-03,TT,West Bengal,,,,1649150,19781,1612331,,,2022-01-03 23:55:29.016398,,,,34922882,481893,34295407,680950476,1456889306
