,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Chhatarpur,,,,,49932,144,,,,,,51197.0,7714.0,1762857,,,,,,,,1220920,1099291,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
11,11,11,11,11,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Chhindwara,,,,,34902,3742,,,,,,35734.0,99499.0,2090306,,,,,,,,1690050,1623174,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
12,12,12,12,12,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Damoh,,,,,12984,305,,,,,,13333.0,4329.0,1263703,,,,,,,,871947,853024,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
13,13,13,13,13,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Datia,,,,,10058,3,,,,,,10319.0,2824.0,786375,,,,,,,,584111,575599,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
14,14,14,14,14,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Dewas,,,,,26584,480,,,,,,28557.0,45991.0,1563107,,,,,,,,1095095,1043540,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
15,15,15,15,15,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Dhar,,,,,31708,686,,,,,,38983.0,15479.0,2184672,,,,,,,,1490708,1416549,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
16,16,16,16,16,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Dindori,,,,,7481,0,,,,,,7481.0,0.0,704218,,,,,,,,497880,492473,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
17,17,17,17,17,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Guna,,,,,16812,333,,,,,,17488.0,4495.0,1240938,,,,,,,,876665,839987,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
18,18,18,18,18,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Gwalior,,,,,24207,1684,,,,,,27726.0,39338.0,2030543,,,,,,,,1577682,1463710,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
19,19,19,19,19,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Harda,,,,,8541,112,,,,,,8766.0,2438.0,570302,,,,,,,,421905,392858,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
20,20,20,20,20,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Hoshangabad,,,,,19806,81,,,,,,20161.0,5095.0,1240975,,,,,,,,906466,887355,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
21,21,21,21,21,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Indore,,,,,53714,6651,,,,,,57424.0,66128.0,3272335,,,,,,,,3179986,2849091,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
22,22,22,22,22,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Jabalpur,,,,,29318,544,,,,,,30062.0,30259.0,2460714,,,,,,,,2009810,1957667,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
23,23,23,23,23,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Jhabua,,,,,16664,28,,,,,,18034.0,19934.0,1024091,,,,,,,,699539,585029,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
24,24,24,24,24,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Katni,,,,,8899,254,,,,,,9378.0,19366.0,1291684,,,,,,,,897596,889919,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
25,25,25,25,25,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Khandwa,,,,,19043,90,,,,,,19762.0,4102.0,1309443,,,,,,,,948506,915763,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
26,26,26,26,26,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Khargone,,,,,13984,252,,,,,,18771.0,21191.0,1872413,,,,,,,,1277187,1166815,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
27,27,27,27,27,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Mandla,,,,,10536,85,,,,,,10901.0,3898.0,1053522,,,,,,,,715273,699767,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
28,28,28,28,28,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Mandsaur,,,,,26658,5,,,,,,26966.0,4408.0,1339832,,,,,,,,1004058,973853,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
29,29,29,29,29,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Morena,,,,,25664,477,,,,,,26419.0,11573.0,1965137,,,,,,,,1349346,1322073,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
30,30,30,30,30,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Narsinghpur,,,,,17517,378,,,,,,17888.0,19081.0,1092141,,,,,,,,839815,791700,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
31,31,31,31,31,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Neemuch,,,,,13324,70,,,,,,13654.0,4245.0,825958,,,,,,,,605577,587948,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
32,32,32,32,32,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
33,33,33,33,33,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
34,34,34,34,34,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Panna,,,,,7755,171,,,,,,8744.0,6440.0,1016028,,,,,,,,638354,644030,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
35,35,35,35,35,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Raisen,,,,,17382,226,,,,,,17723.0,3620.0,1331699,,,,,,,,938869,915338,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
36,36,36,36,36,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Rajgarh,,,,,28356,24,,,,,,28915.0,6308.0,1546541,,,,,,,,1094862,1020611,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
37,37,37,37,37,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Ratlam,,,,,23262,134,,,,,,23469.0,4171.0,1454483,,,,,,,,1077542,1063102,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
38,38,38,38,38,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Rewa,,,,,28254,267,,,,,,30366.0,46862.0,2363744,,,,,,,,1706628,1671950,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
39,39,39,39,39,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Sagar,,,,,58873,161,,,,,,62977.0,24118.0,2378295,,,,,,,,1696747,1589990,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
40,40,40,40,40,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Satna,,,,,14829,91,,,,,,16434.0,35687.0,2228619,,,,,,,,1583939,1553899,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
41,41,41,41,41,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Sehore,,,,,25083,251,,,,,,25712.0,11583.0,1311008,,,,,,,,974665,895902,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
42,42,42,42,42,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Seoni,,,,,27606,2,,,,,,28207.0,17349.0,1378876,,,,,,,,1004386,950437,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
43,43,43,43,43,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Shahdol,,,,,10172,16,,,,,,10441.0,3812.0,1064989,,,,,,,,755567,754910,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
44,44,44,44,44,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Shajapur,,,,,14419,12,,,,,,14678.0,2096.0,1512353,,,,,,,,653016,645630,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
45,45,45,45,45,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Sheopur,,,,,6668,0,,,,,,6743.0,854.0,687952,,,,,,,,427382,422319,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
46,46,46,46,46,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Shivpuri,,,,,31594,104,,,,,,31900.0,4821.0,1725818,,,,,,,,1169987,1106450,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
47,47,47,47,47,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Sidhi,,,,,9374,167,,,,,,10623.0,14218.0,1126515,,,,,,,,712214,671258,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
48,48,48,48,48,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Singrauli,,,,,6699,978,,,,,,7387.0,11701.0,1178132,,,,,,,,820916,716837,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
49,49,49,49,49,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Tikamgarh,,,,,22813,112,,,,,,23496.0,15596.0,1444920,,,,,,,,1019594,959707,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
50,50,50,50,50,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Ujjain,,,,,33439,349,,,,,,34745.0,14922.0,1986864,,,,,,,,1526116,1439669,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
51,51,51,51,51,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Umaria,,,,,6512,14,,,,,,6717.0,2949.0,643579,,,,,,,,469971,464857,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
52,52,52,52,52,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Unknown,221.0,0.0,56.0,,0,0,132.0,735.0,1.0,224.0,,0.0,0.0,0,,,,794461.0,10533.0,783155.0,,0,0,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
53,53,53,53,53,2022-01-03,MP,221,0,56,0,1033233,22912,132,735.0,1.0,224.0,,1093079.0,813605.0,Vidisha,,,,,17603,413,,,,,,18329.0,10891.0,1458212,,,,,,,,1013685,980121,2022-01-04 12:22:38.909588,82232000,,,,794461,10533,783155,,53139136,50373217,0,0,0,0,0
