,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-03,JH,1481,1,104,0,88957,83648,138,5279.0,5.0,533.0,,428312.0,570633.0,Hazaribagh,,,,,3491,4942,,,,,,16952.0,33625.0,1734005,,,,,,,,1004772,647749,2022-01-04 12:22:38.909588,37403000,,,,355284,5147,344919,,18685359,11374054,0,0,0,0,0
11,11,11,11,11,2022-01-03,JH,1481,1,104,0,88957,83648,138,5279.0,5.0,533.0,,428312.0,570633.0,Jamtara,,,,,1905,1882,,,,,,10155.0,12032.0,790207,,,,,,,,469203,253658,2022-01-04 12:22:38.909588,37403000,,,,355284,5147,344919,,18685359,11374054,0,0,0,0,0
12,12,12,12,12,2022-01-03,JH,1481,1,104,0,88957,83648,138,5279.0,5.0,533.0,,428312.0,570633.0,Khunti,,,,,1469,1805,,,,,,6326.0,6760.0,530299,,,,,,,,332905,197747,2022-01-04 12:22:38.909588,37403000,,,,355284,5147,344919,,18685359,11374054,0,0,0,0,0
13,13,13,13,13,2022-01-03,JH,1481,1,104,0,88957,83648,138,5279.0,5.0,533.0,,428312.0,570633.0,Koderma,,,,,676,705,,,,,,3839.0,4780.0,717169,,,,,,,,415065,243525,2022-01-04 12:22:38.909588,37403000,,,,355284,5147,344919,,18685359,11374054,0,0,0,0,0
14,14,14,14,14,2022-01-03,JH,1481,1,104,0,88957,83648,138,5279.0,5.0,533.0,,428312.0,570633.0,Latehar,,,,,3580,1525,,,,,,13059.0,13175.0,725673,,,,,,,,414540,217383,2022-01-04 12:22:38.909588,37403000,,,,355284,5147,344919,,18685359,11374054,0,0,0,0,0
15,15,15,15,15,2022-01-03,JH,1481,1,104,0,88957,83648,138,5279.0,5.0,533.0,,428312.0,570633.0,Lohardaga,,,,,2127,710,,,,,,12296.0,4355.0,461738,,,,,,,,235327,152346,2022-01-04 12:22:38.909588,37403000,,,,355284,5147,344919,,18685359,11374054,0,0,0,0,0
16,16,16,16,16,2022-01-03,JH,1481,1,104,0,88957,83648,138,5279.0,5.0,533.0,,428312.0,570633.0,Pakur,,,,,1086,768,,,,,,2789.0,3997.0,899200,,,,,,,,539986,254445,2022-01-04 12:22:38.909588,37403000,,,,355284,5147,344919,,18685359,11374054,0,0,0,0,0
17,17,17,17,17,2022-01-03,JH,1481,1,104,0,88957,83648,138,5279.0,5.0,533.0,,428312.0,570633.0,Palamu,,,,,2745,3632,,,,,,20105.0,30112.0,1936319,,,,,,,,999981,680161,2022-01-04 12:22:38.909588,37403000,,,,355284,5147,344919,,18685359,11374054,0,0,0,0,0
18,18,18,18,18,2022-01-03,JH,1481,1,104,0,88957,83648,138,5279.0,5.0,533.0,,428312.0,570633.0,Ramgarh,,,,,2344,3674,,,,,,10088.0,24125.0,949159,,,,,,,,569355,371062,2022-01-04 12:22:38.909588,37403000,,,,355284,5147,344919,,18685359,11374054,0,0,0,0,0
19,19,19,19,19,2022-01-03,JH,1481,1,104,0,88957,83648,138,5279.0,5.0,533.0,,428312.0,570633.0,Ranchi,,,,,10833,10206,,,,,,47023.0,61869.0,2912022,,,,,,,,1753188,1100124,2022-01-04 12:22:38.909588,37403000,,,,355284,5147,344919,,18685359,11374054,0,0,0,0,0
20,20,20,20,20,2022-01-03,JH,1481,1,104,0,88957,83648,138,5279.0,5.0,533.0,,428312.0,570633.0,Sahibganj,,,,,1794,1417,,,,,,13092.0,14508.0,1150038,,,,,,,,667176,328828,2022-01-04 12:22:38.909588,37403000,,,,355284,5147,344919,,18685359,11374054,0,0,0,0,0
21,21,21,21,21,2022-01-03,JH,1481,1,104,0,88957,83648,138,5279.0,5.0,533.0,,428312.0,570633.0,Saraikela-Kharsawan,,,,,2098,2853,,,,,,11421.0,19613.0,1063458,,,,,,,,592118,340835,2022-01-04 12:22:38.909588,37403000,,,,355284,5147,344919,,18685359,11374054,0,0,0,0,0
22,22,22,22,22,2022-01-03,JH,1481,1,104,0,88957,83648,138,5279.0,5.0,533.0,,428312.0,570633.0,Simdega,,,,,3003,1492,,,,,,7042.0,5238.0,599813,,,,,,,,323443,228992,2022-01-04 12:22:38.909588,37403000,,,,355284,5147,344919,,18685359,11374054,0,0,0,0,0
23,23,23,23,23,2022-01-03,JH,1481,1,104,0,88957,83648,138,5279.0,5.0,533.0,,428312.0,570633.0,Unknown,1481.0,1.0,104.0,,0,0,138.0,5279.0,5.0,533.0,,0.0,0.0,0,,,,355284.0,5147.0,344919.0,,0,0,2022-01-04 12:22:38.909588,37403000,,,,355284,5147,344919,,18685359,11374054,0,0,0,0,0
24,24,24,24,24,2022-01-03,JH,1481,1,104,0,88957,83648,138,5279.0,5.0,533.0,,428312.0,570633.0,West Singhbhum,,,,,5749,3710,,,,,,28071.0,21385.0,1501619,,,,,,,,835038,464184,2022-01-04 12:22:38.909588,37403000,,,,355284,5147,344919,,18685359,11374054,0,0,0,0,0
