Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-06,GJ,Morbi,2022-10-06 23:55:31.518596,,,11323,96,0,11226,570589,2022-10-06 23:55:31.517112,2022-10-06 23:55:31.518979,,,1275061,11032,1263349,0,45327328
2022-10-06,GJ,Narmada,2022-10-06 23:55:31.518596,,,6645,15,0,6629,407501,2022-10-06 23:55:31.517112,2022-10-06 23:55:31.518979,,,1275061,11032,1263349,0,45327328
2022-10-06,GJ,Navsari,2022-10-06 23:55:31.518596,,,12783,42,0,12732,750549,2022-10-06 23:55:31.517112,2022-10-06 23:55:31.518979,,,1275061,11032,1263349,0,45327328
2022-10-06,GJ,Panchmahal,2022-10-06 23:55:31.518596,,,13767,83,0,13681,829144,2022-10-06 23:55:31.517112,2022-10-06 23:55:31.518979,,,1275061,11032,1263349,0,45327328
2022-10-06,GJ,Patan,2022-10-06 23:55:31.518596,,,16998,129,0,16866,844348,2022-10-06 23:55:31.517112,2022-10-06 23:55:31.518979,,,1275061,11032,1263349,0,45327328
2022-10-06,GJ,Porbandar,2022-10-06 23:55:31.518596,,,4497,25,0,4472,423088,2022-10-06 23:55:31.517112,2022-10-06 23:55:31.518979,,,1275061,11032,1263349,0,45327328
2022-10-06,GJ,Rajkot,2022-10-06 23:55:31.518596,,,87347,806,0,86512,2849117,2022-10-06 23:55:31.517112,2022-10-06 23:55:31.518979,,,1275061,11032,1263349,0,45327328
2022-10-06,GJ,Sabarkantha,2022-10-06 23:55:31.518596,,,12393,164,0,12226,791856,2022-10-06 23:55:31.517112,2022-10-06 23:55:31.518979,,,1275061,11032,1263349,0,45327328
2022-10-06,GJ,Surat,2022-10-06 23:55:31.518596,,,211600,2082,0,209311,8458933,2022-10-06 23:55:31.517112,2022-10-06 23:55:31.518979,,,1275061,11032,1263349,0,45327328
2022-10-06,GJ,Surendranagar,2022-10-06 23:55:31.518596,,,10332,139,0,10188,812161,2022-10-06 23:55:31.517112,2022-10-06 23:55:31.518979,,,1275061,11032,1263349,0,45327328
2022-10-06,GJ,Tapi,2022-10-06 23:55:31.518596,,,5957,32,0,5919,436054,2022-10-06 23:55:31.517112,2022-10-06 23:55:31.518979,,,1275061,11032,1263349,0,45327328
2022-10-06,GJ,Vadodara,2022-10-06 23:55:31.518596,,,146154,921,0,145125,2776776,2022-10-06 23:55:31.517112,2022-10-06 23:55:31.518979,,,1275061,11032,1263349,0,45327328
2022-10-06,GJ,Valsad,2022-10-06 23:55:31.518596,,,14014,93,0,13905,958414,2022-10-06 23:55:31.517112,2022-10-06 23:55:31.518979,,,1275061,11032,1263349,0,45327328
