,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
17,17,17,17,17,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Guna,,,,,2757,632,,,,,,34687.0,3243.0,1240938,,,,,,,,894485,842592,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
18,18,18,18,18,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Gwalior,,,,,6321,2065,,,,,,60627.0,19741.0,2030543,,,,,,,,1613475,1472153,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
19,19,19,19,19,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Harda,,,,,1102,79,,,,,,25122.0,1281.0,570302,,,,,,,,438460,393541,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
20,20,20,20,20,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Hoshangabad,,,,,275,355,,,,,,50928.0,848.0,1240975,,,,,,,,937588,888122,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
21,21,21,21,21,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Indore,,,,,10123,6732,,,,,,159783.0,46809.0,3272335,,,,,,,,3285473,2876247,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
22,22,22,22,22,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Jabalpur,,,,,1074,4353,,,,,,89885.0,13051.0,2460714,,,,,,,,2070355,1968453,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
23,23,23,23,23,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Jhabua,,,,,765,96,,,,,,35650.0,1148.0,1024091,,,,,,,,718483,585764,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
24,24,24,24,24,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Katni,,,,,900,501,,,,,,35205.0,1819.0,1291684,,,,,,,,923858,891113,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
25,25,25,25,25,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Khandwa,,,,,4014,202,,,,,,50721.0,982.0,1309443,,,,,,,,980129,916304,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
26,26,26,26,26,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Khargone,,,,,8656,1579,,,,,,54127.0,6051.0,1872413,,,,,,,,1317144,1170738,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
27,27,27,27,27,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Mandla,,,,,247,83,,,,,,34338.0,874.0,1053522,,,,,,,,739065,700172,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
28,28,28,28,28,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Mandsaur,,,,,131,401,,,,,,54011.0,968.0,1339832,,,,,,,,1031383,974565,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
29,29,29,29,29,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Morena,,,,,3080,274,,,,,,61312.0,1821.0,1965137,,,,,,,,1384926,1323173,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
30,30,30,30,30,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Narsinghpur,,,,,589,442,,,,,,37457.0,2335.0,1092141,,,,,,,,859730,793202,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
31,31,31,31,31,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Neemuch,,,,,2513,92,,,,,,25685.0,661.0,825958,,,,,,,,617866,588390,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
32,32,32,32,32,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
33,33,33,33,33,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
34,34,34,34,34,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Panna,,,,,1712,180,,,,,,33890.0,1175.0,1016028,,,,,,,,664445,644590,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
35,35,35,35,35,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Raisen,,,,,220,109,,,,,,53225.0,1287.0,1331699,,,,,,,,974683,916086,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
36,36,36,36,36,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Rajgarh,,,,,1466,439,,,,,,52276.0,2287.0,1546541,,,,,,,,1118738,1022747,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
37,37,37,37,37,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Ratlam,,,,,1675,332,,,,,,58542.0,1608.0,1454483,,,,,,,,1112813,1064154,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
38,38,38,38,38,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Rewa,,,,,5413,309,,,,,,80424.0,3730.0,2363744,,,,,,,,1758693,1673970,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
39,39,39,39,39,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Sagar,,,,,699,1226,,,,,,105999.0,7090.0,2378295,,,,,,,,1743696,1595285,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
40,40,40,40,40,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Satna,,,,,6997,2252,,,,,,69917.0,5509.0,2228619,,,,,,,,1638984,1558869,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
41,41,41,41,41,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Sehore,,,,,4092,391,,,,,,62841.0,2472.0,1311008,,,,,,,,1012381,897000,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
42,42,42,42,42,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Seoni,,,,,1494,355,,,,,,53553.0,909.0,1378876,,,,,,,,1030308,951096,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
43,43,43,43,43,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Shahdol,,,,,1679,76,,,,,,33687.0,502.0,1064989,,,,,,,,779076,755376,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
44,44,44,44,44,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Shajapur,,,,,254,237,,,,,,32659.0,588.0,1512353,,,,,,,,671256,646190,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
45,45,45,45,45,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Sheopur,,,,,189,0,,,,,,15430.0,144.0,687952,,,,,,,,436133,422323,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
46,46,46,46,46,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Shivpuri,,,,,2912,468,,,,,,56374.0,2377.0,1725818,,,,,,,,1194745,1108336,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
47,47,47,47,47,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Sidhi,,,,,899,629,,,,,,34904.0,2753.0,1126515,,,,,,,,737686,673715,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
48,48,48,48,48,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Singrauli,,,,,3559,1196,,,,,,36876.0,4647.0,1178132,,,,,,,,851046,719721,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
49,49,49,49,49,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Tikamgarh,,,,,4294,447,,,,,,48794.0,1965.0,1444920,,,,,,,,1045537,961387,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
50,50,50,50,50,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Ujjain,,,,,1176,802,,,,,,69150.0,3556.0,1986864,,,,,,,,1561637,1442003,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
51,51,51,51,51,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Umaria,,,,,323,6,,,,,,18850.0,127.0,643579,,,,,,,,482302,464942,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
52,52,52,52,52,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Unknown,1319.0,1.0,161.0,,0,0,159.0,3750.0,3.0,522.0,,0.0,0.0,0,,,,797715.0,10536.0,783547.0,,0,0,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
53,53,53,53,53,2022-01-07,MP,1319,1,161,0,123500,43564,159,3750.0,3.0,522.0,,2613259.0,227141.0,Vidisha,,,,,380,284,,,,,,47625.0,2508.0,1458212,,,,,,,,1043617,981653,2022-01-08 12:18:08.117872,82232000,,,,797715,10536,783547,,54714555,50520186,0,0,0,0,0
