,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-07,WB,18213,18,7912,69158,443824,432648,3575,73472.0,100.0,32698.0,347151.0,1614376.0,2451456.0,Kalimpong,15,0,5,,1540,342,8,41.0,1.0,28.0,,11480.0,1098.0,251642,,,,7218,55,7129,,195302,168542,2022-01-07T23:56:35.465202+05:30,96906000,,,,1711957,19864,1640709,21739023,66255865,42697791,0,0,0,0,0
11,11,11,11,11,2022-01-07,WB,18213,18,7912,69158,443824,432648,3575,73472.0,100.0,32698.0,347151.0,1614376.0,2451456.0,Kolkata,7484,7,3612,,14832,7933,1260,33375.0,28.0,15644.0,,63835.0,49483.0,4486679,,,,371142,5347,343165,,5021157,3886497,2022-01-07T23:56:35.465202+05:30,96906000,,,,1711957,19864,1640709,21739023,66255865,42697791,0,0,0,0,0
12,12,12,12,12,2022-01-07,WB,18213,18,7912,69158,443824,432648,3575,73472.0,100.0,32698.0,347151.0,1614376.0,2451456.0,Malda,277,0,85,,16988,14386,24,826.0,0.0,324.0,,65767.0,62163.0,3997970,,,,34795,188,33975,,2526096,1204295,2022-01-07T23:56:35.465202+05:30,96906000,,,,1711957,19864,1640709,21739023,66255865,42697791,0,0,0,0,0
13,13,13,13,13,2022-01-07,WB,18213,18,7912,69158,443824,432648,3575,73472.0,100.0,32698.0,347151.0,1614376.0,2451456.0,Murshidabad,271,0,78,,43277,26851,20,782.0,1.0,237.0,,161141.0,160081.0,7102430,,,,35064,332,34135,,4941415,2504779,2022-01-07T23:56:35.465202+05:30,96906000,,,,1711957,19864,1640709,21739023,66255865,42697791,0,0,0,0,0
14,14,14,14,14,2022-01-07,WB,18213,18,7912,69158,443824,432648,3575,73472.0,100.0,32698.0,347151.0,1614376.0,2451456.0,Nadia,410,0,146,,22145,46905,201,1366.0,0.0,635.0,,63967.0,149765.0,5168488,,,,76423,903,74498,,3645166,2004017,2022-01-07T23:56:35.465202+05:30,96906000,,,,1711957,19864,1640709,21739023,66255865,42697791,0,0,0,0,0
15,15,15,15,15,2022-01-07,WB,18213,18,7912,69158,443824,432648,3575,73472.0,100.0,32698.0,347151.0,1614376.0,2451456.0,North 24 Parganas,3118,3,1323,,29832,45718,589,12348.0,27.0,5304.0,,143209.0,259113.0,10082852,,,,349439,5043,335732,,7190850,5237754,2022-01-07T23:56:35.465202+05:30,96906000,,,,1711957,19864,1640709,21739023,66255865,42697791,0,0,0,0,0
16,16,16,16,16,2022-01-07,WB,18213,18,7912,69158,443824,432648,3575,73472.0,100.0,32698.0,347151.0,1614376.0,2451456.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2022-01-07T23:56:35.465202+05:30,96906000,,,,1711957,19864,1640709,21739023,66255865,42697791,0,0,0,0,0
17,17,17,17,17,2022-01-07,WB,18213,18,7912,69158,443824,432648,3575,73472.0,100.0,32698.0,347151.0,1614376.0,2451456.0,Paschim Bardhaman,1043,0,381,,7268,14884,112,3646.0,2.0,1439.0,,30793.0,71935.0,2882031,,,,62928,368,59919,,2005003,1425768,2022-01-07T23:56:35.465202+05:30,96906000,,,,1711957,19864,1640709,21739023,66255865,42697791,0,0,0,0,0
18,18,18,18,18,2022-01-07,WB,18213,18,7912,69158,443824,432648,3575,73472.0,100.0,32698.0,347151.0,1614376.0,2451456.0,Paschim Medinipur,350,0,105,,17382,30826,94,1013.0,1.0,389.0,,74167.0,204256.0,5094238,,,,55495,514,54190,,3456014,1986848,2022-01-07T23:56:35.465202+05:30,96906000,,,,1711957,19864,1640709,21739023,66255865,42697791,0,0,0,0,0
19,19,19,19,19,2022-01-07,WB,18213,18,7912,69158,443824,432648,3575,73472.0,100.0,32698.0,347151.0,1614376.0,2451456.0,Purba Bardhaman,532,1,140,,16853,43877,46,1415.0,1.0,411.0,,64027.0,143416.0,4835532,,,,44260,210,42933,,3549205,1839244,2022-01-07T23:56:35.465202+05:30,96906000,,,,1711957,19864,1640709,21739023,66255865,42697791,0,0,0,0,0
20,20,20,20,20,2022-01-07,WB,18213,18,7912,69158,443824,432648,3575,73472.0,100.0,32698.0,347151.0,1614376.0,2451456.0,Purba Medinipur,146,0,56,,46892,19672,49,526.0,0.0,229.0,,148851.0,251702.0,4417377,,,,64140,404,63354,,3819158,3071626,2022-01-07T23:56:35.465202+05:30,96906000,,,,1711957,19864,1640709,21739023,66255865,42697791,0,0,0,0,0
21,21,21,21,21,2022-01-07,WB,18213,18,7912,69158,443824,432648,3575,73472.0,100.0,32698.0,347151.0,1614376.0,2451456.0,Purulia,244,0,57,,14018,14353,15,602.0,0.0,144.0,,46707.0,93686.0,2927965,,,,20141,114,19542,,1981109,1223108,2022-01-07T23:56:35.465202+05:30,96906000,,,,1711957,19864,1640709,21739023,66255865,42697791,0,0,0,0,0
22,22,22,22,22,2022-01-07,WB,18213,18,7912,69158,443824,432648,3575,73472.0,100.0,32698.0,347151.0,1614376.0,2451456.0,South 24 Parganas,704,2,409,,50317,29656,220,3515.0,11.0,1659.0,,154894.0,202015.0,8153176,,,,107783,1407,103957,,5654153,3809859,2022-01-07T23:56:35.465202+05:30,96906000,,,,1711957,19864,1640709,21739023,66255865,42697791,0,0,0,0,0
23,23,23,23,23,2022-01-07,WB,18213,18,7912,69158,443824,432648,3575,73472.0,100.0,32698.0,347151.0,1614376.0,2451456.0,Uttar Dinajpur,95,0,27,,23718,8137,27,254.0,0.0,86.0,,70186.0,64493.0,3000849,,,,20434,241,19984,,1896023,1008936,2022-01-07T23:56:35.465202+05:30,96906000,,,,1711957,19864,1640709,21739023,66255865,42697791,0,0,0,0,0
