,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Ganjam,27,0,3,,19556,3787,18,91.0,0.0,14.0,,85115.0,24420.0,3520151,,,,34083,483,33496,,2509874,2180722,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
11,11,11,11,11,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Jagatsinghpur,13,0,4,,2462,5339,18,77.0,0.0,23.0,,27650.0,38157.0,1136604,,,,28192,319,27804,,791137,556485,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
12,12,12,12,12,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Jajpur,78,0,6,,8455,11588,22,184.0,0.0,30.0,,53889.0,66533.0,1826275,,,,44368,174,44001,,1359010,945883,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
13,13,13,13,13,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Jharsuguda,106,0,13,,2245,1996,17,267.0,0.0,32.0,,12917.0,12490.0,579499,,,,24280,179,23826,,458067,350395,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
14,14,14,14,14,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Kalahandi,13,0,0,,3253,8010,1,35.0,0.0,2.0,,14796.0,51732.0,1573054,,,,24377,212,24125,,1045428,711179,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
15,15,15,15,15,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Kandhamal,3,0,0,,2577,2010,0,4.0,0.0,0.0,,11780.0,11226.0,731952,,,,11552,83,11465,,532819,327284,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
16,16,16,16,16,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Kendrapara,6,0,3,,4815,5154,22,28.0,0.0,26.0,,27461.0,31316.0,1439891,,,,25109,254,24820,,1020843,701981,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
17,17,17,17,17,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Kendujhar,33,0,0,,6076,7903,1,120.0,0.0,4.0,,43905.0,51902.0,1802777,,,,21172,174,20863,,1251816,936855,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
18,18,18,18,18,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Khordha,926,1,90,,8433,4963,602,2761.0,5.0,490.0,,42980.0,33185.0,2246341,,,,184491,1608,179959,,2216317,1883744,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
19,19,19,19,19,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Koraput,19,0,2,,5912,1957,0,49.0,0.0,2.0,,32344.0,19259.0,1376934,,,,19232,80,19101,,1069705,763537,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
20,20,20,20,20,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Malkangiri,1,0,0,,1080,3258,0,4.0,0.0,0.0,,7716.0,10966.0,612727,,,,11695,46,11639,,441937,313957,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
21,21,21,21,21,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Mayurbhanj,42,0,6,,11198,19809,17,148.0,0.0,33.0,,60563.0,119413.0,2513895,,,,41501,288,41056,,1724465,951699,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
22,22,22,22,22,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Nabarangapur,29,0,1,,5433,4099,0,93.0,0.0,1.0,,27068.0,26699.0,1218762,,,,23659,84,23474,,827624,551467,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
23,23,23,23,23,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Nayagarh,6,0,0,,4138,3866,13,35.0,0.0,6.0,,23895.0,18793.0,962215,,,,23648,211,23394,,657351,525060,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
24,24,24,24,24,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Nuapada,10,0,4,,1721,2146,3,25.0,0.0,5.0,,8413.0,12233.0,606490,,,,22971,86,22858,,455940,300992,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
25,25,25,25,25,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Puri,54,0,3,,3513,4488,12,190.0,0.0,24.0,,20597.0,33184.0,1697983,,,,45870,461,45217,,1195099,990898,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
26,26,26,26,26,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Rayagada,22,0,0,,2621,1408,6,46.0,0.0,13.0,,17968.0,10780.0,961959,,,,20314,167,20097,,624882,483897,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
27,27,27,27,27,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Sambalpur,179,0,6,,4121,3926,54,495.0,0.0,91.0,,19277.0,31502.0,1044410,,,,32749,240,32011,,861883,675629,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
28,28,28,28,28,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Subarnapur,10,0,1,,2266,1844,2,41.0,0.0,2.0,,12318.0,11877.0,652107,,,,13261,61,13154,,456612,416035,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
29,29,29,29,29,2022-01-07,OR,2703,1,253,68970,154596,163718,1173,7642.0,8.0,1168.0,440622.0,853047.0,1029094.0,Sundargarh,454,0,58,,6788,11486,46,1039.0,0.0,87.0,,36198.0,69248.0,2080664,,,,63445,592,61839,,1380270,951298,2022-01-07 23:56:26.362220,43671000,2022-01-07 23:56:26.362945,,,1062476,8468,1045971,25963037,30106708,21869484,0,0,0,0,0
