,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
17,2022-08-11,TT,Ladakh,,,,29039,228,28699,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
18,2022-08-11,TT,Lakshadweep,,,,11415,52,11363,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
19,2022-08-11,TT,Maharashtra,,,,8064366,148157,7904320,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
20,2022-08-11,TT,Manipur,,,,139446,2140,137063,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
21,2022-08-11,TT,Meghalaya,,,,96022,1612,93829,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
22,2022-08-11,TT,Mizoram,,,,234700,715,232897,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
23,2022-08-11,TT,Madhya Pradesh,,,,1051737,10763,1039731,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
24,2022-08-11,TT,Nagaland,,,,35855,773,35027,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
25,2022-08-11,TT,Odisha,,,,1320667,9152,1307304,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
26,2022-08-11,TT,Puducherry,,,,171786,1967,169290,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
27,2022-08-11,TT,Punjab,,,,778196,17842,747101,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
28,2022-08-11,TT,Rajasthan,,,,1299007,9592,1285257,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
29,2022-08-11,TT,Sikkim,,,,42873,477,41999,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
30,2022-08-11,TT,Tamil Nadu,,,,3555538,38033,3508919,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
31,2022-08-11,TT,Telangana,,,,827383,4111,818552,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
32,2022-08-11,TT,Tripura,,,,107483,937,106092,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
33,2022-08-11,TT,Uttar Pradesh,,,,2110551,23578,2081183,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
34,2022-08-11,TT,Uttarakhand,,,,445566,7723,435636,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
35,2022-08-11,TT,West Bengal,,,,2100477,21410,2072421,,,2022-08-11 23:55:29.064824,,,,44206996,526879,43555041,879233251,2072946593
