Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-11,GJ,Navsari,2022-08-11 23:55:42.484173,,,12545,41,0,12435,719539,2022-08-11 23:55:42.483309,2022-08-11 23:55:42.484506,,,1263668,10984,1247687,0,44099894
2022-08-11,GJ,Panchmahal,2022-08-11 23:55:42.484173,,,13673,83,0,13552,812464,2022-08-11 23:55:42.483309,2022-08-11 23:55:42.484506,,,1263668,10984,1247687,0,44099894
2022-08-11,GJ,Patan,2022-08-11 23:55:42.484173,,,16898,129,0,16718,794248,2022-08-11 23:55:42.483309,2022-08-11 23:55:42.484506,,,1263668,10984,1247687,0,44099894
2022-08-11,GJ,Porbandar,2022-08-11 23:55:42.484173,,,4402,25,0,4338,399177,2022-08-11 23:55:42.483309,2022-08-11 23:55:42.484506,,,1263668,10984,1247687,0,44099894
2022-08-11,GJ,Rajkot,2022-08-11 23:55:42.484173,,,86536,801,0,85307,2773025,2022-08-11 23:55:42.483309,2022-08-11 23:55:42.484506,,,1263668,10984,1247687,0,44099894
2022-08-11,GJ,Sabarkantha,2022-08-11 23:55:42.484173,,,12211,163,0,11951,773329,2022-08-11 23:55:42.483309,2022-08-11 23:55:42.484506,,,1263668,10984,1247687,0,44099894
2022-08-11,GJ,Surat,2022-08-11 23:55:42.484173,,,209606,2082,0,207086,8326097,2022-08-11 23:55:42.483309,2022-08-11 23:55:42.484506,,,1263668,10984,1247687,0,44099894
2022-08-11,GJ,Surendranagar,2022-08-11 23:55:42.484173,,,10279,139,0,10115,790561,2022-08-11 23:55:42.483309,2022-08-11 23:55:42.484506,,,1263668,10984,1247687,0,44099894
2022-08-11,GJ,Tapi,2022-08-11 23:55:42.484173,,,5911,30,0,5868,408594,2022-08-11 23:55:42.483309,2022-08-11 23:55:42.484506,,,1263668,10984,1247687,0,44099894
2022-08-11,GJ,Vadodara,2022-08-11 23:55:42.484173,,,144610,921,0,142908,2726904,2022-08-11 23:55:42.483309,2022-08-11 23:55:42.484506,,,1263668,10984,1247687,0,44099894
2022-08-11,GJ,Valsad,2022-08-11 23:55:42.484173,,,13614,92,0,13455,914935,2022-08-11 23:55:42.483309,2022-08-11 23:55:42.484506,,,1263668,10984,1247687,0,44099894
