Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-04,GJ,Jamnagar,2022-08-04 23:55:26.776370,,,42324,520,0,41715,1242300,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Junagadh,2022-08-04 23:55:26.776370,,,22796,272,0,22515,1533496,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Kutch,2022-08-04 23:55:26.776370,,,19852,146,0,19618,1124025,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Kheda,2022-08-04 23:55:26.776370,,,14860,55,0,14791,930770,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Mahisagar,2022-08-04 23:55:26.776370,,,8885,75,0,8801,570107,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Mehsana,2022-08-04 23:55:26.776370,,,32673,195,0,32136,1168013,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Morbi,2022-08-04 23:55:26.776370,,,11128,95,0,10939,554225,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Narmada,2022-08-04 23:55:26.776370,,,6640,15,0,6625,397561,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Navsari,2022-08-04 23:55:26.776370,,,12459,41,0,12335,713830,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Panchmahal,2022-08-04 23:55:26.776370,,,13634,83,0,13522,809782,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Patan,2022-08-04 23:55:26.776370,,,16847,129,0,16597,787618,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Porbandar,2022-08-04 23:55:26.776370,,,4355,25,0,4280,396006,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Rajkot,2022-08-04 23:55:26.776370,,,86088,799,0,84871,2759027,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Sabarkantha,2022-08-04 23:55:26.776370,,,12102,163,0,11837,769588,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Surat,2022-08-04 23:55:26.776370,,,209160,2081,0,206534,8306680,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Surendranagar,2022-08-04 23:55:26.776370,,,10254,139,0,10074,787040,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Tapi,2022-08-04 23:55:26.776370,,,5898,30,0,5840,406053,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Vadodara,2022-08-04 23:55:26.776370,,,143853,921,0,142041,2714192,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
2022-08-04,GJ,Valsad,2022-08-04 23:55:26.776370,,,13548,92,0,13361,907272,2022-08-04 23:55:26.775380,2022-08-04 23:55:26.776701,,,1258419,10969,1241204,0,43888732
